id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7462664012557452054,2025-01-22 09:09:34,Spahn hat sich gerade verliebt ,0,0,7460478603512286486,7460478603512286486,neutral
7462599998942315286,2025-01-22 05:02:50,PopoPirat sollte lieber mal seine MaskenDeals offen legen,0,0,7460478603512286486,7460478603512286486,neutral
7462492650672866070,2025-01-21 22:04:00,Spahn und Merz dürfen sich nicht an Deutschland bereichern,0,0,7460478603512286486,7460478603512286486,neutral
7462262849416512278,2025-01-21 07:13:02,der Spahn rätselt immer noch was der kluge Mann im Puplikum wohl gesagt hat,0,0,7460478603512286486,7460478603512286486,negative
7462118730123543318,2025-01-20 21:52:46,was ist mit dem Masken Skandal danach darf man immer noch im Politik mitmischen ,0,0,7460478603512286486,7460478603512286486,negative
7462081015390274326,2025-01-20 19:26:02,Dieser Iraner ist ein Beispiel für eine Integration wie wir uns das wünschen,0,0,7460478603512286486,7460478603512286486,neutral
7461801522088313622,2025-01-20 01:25:34,Hat Spahn es verstanden,0,0,7460478603512286486,7460478603512286486,neutral
7461708301995524886,2025-01-19 19:19:45,Spahn schaut wie so ein Spongebob,0,0,7460478603512286486,7460478603512286486,neutral
7461672566190981910,2025-01-19 17:01:28,die Antwort von Spahn gibs die auch,0,0,7460478603512286486,7460478603512286486,neutral
7461590922418881303,2025-01-19 11:44:21,Politiker wie Spahn denken nur von 12 bis Mittag,0,0,7460478603512286486,7460478603512286486,neutral
7461587300758340374,2025-01-19 11:30:09,Ich würde so formulieren Jens Spahn ist lückenhaft und schief Vielleicht etwas provokativ vereinfachen aber das mag ja Herr Spain,0,0,7460478603512286486,7460478603512286486,negative
7461513810031248150,2025-01-19 06:46:48,Spahn gehört aufgrund seiner Maskendeals die uns 23 bis 35 Milliarden Euro kosten aus der Öffentlichkeit verbannt Dass er nicht zurücktritt zeigt seine Ignoranz Arroganz und Falschheit ,0,0,7460478603512286486,7460478603512286486,negative
7461329320310965014,2025-01-18 18:49:28,Fakt auchdass das zukünftige Wunschheimatland hier leider nicht unterstützend arbeiten kannDurch Gesetzeslage im Ausland ich denke der Antragsteller kann das auch nicht erwarten,0,1,7460478603512286486,7460478603512286486,neutral
7461318826526720790,2025-01-18 18:08:36,abstoßender Vorstoß Spahn halt,0,0,7460478603512286486,7460478603512286486,negative
7461296642819539734,2025-01-18 16:42:43,gefgefgefgefgef,0,0,7460478603512286486,7460478603512286486,negative
7461214573754483458,2025-01-18 11:24:11,Herr Spahn ist das beste Beispiel dass nicht Homosexualität das Problem ist sondern Parteienzugehörigkeit,0,0,7460478603512286486,7460478603512286486,neutral
7461199745681621782,2025-01-18 10:26:54,Ich finds toll wie man bei Spahn förmlich sieht wanns bei ihm Klick macht ,0,0,7460478603512286486,7460478603512286486,neutral
7461199072256328470,2025-01-18 10:24:10,Spahn verdankt seine persönliche Freiheit rotgrüner Politik er selbst hetzt aber seit Jahren auf blaubraunem Niveau,0,0,7460478603512286486,7460478603512286486,neutral
7461196983556096790,2025-01-18 10:15:47,Großartige Argumentation da schaut er dumm aus der Wäsche der MaskenJens,0,0,7460478603512286486,7460478603512286486,neutral
7461194756871684886,2025-01-18 10:07:35,,0,0,7460478603512286486,7460478603512286486,negative
7461185479391118082,2025-01-18 09:31:39,TeamHabeck Habeck4Kanzler TeamRobert CSUverhindern Merzverhindern FDPverhindern Söderverhindern AfDverhindern CDUverhindern KanzlerEra niewiederistjetzt,0,0,7460478603512286486,7460478603512286486,negative
7461180234650796833,2025-01-18 09:10:24,Unglaublich dass dem Spahn immer noch eine Bühne angeboten wird Nach seinem mega fail als Gesundheitsminister sollte er mal den Mund halten,0,0,7460478603512286486,7460478603512286486,neutral
7461174333655991062,2025-01-18 08:48:22,,0,0,7460478603512286486,7460478603512286486,negative
7461174247597163286,2025-01-18 08:47:36,,0,0,7460478603512286486,7460478603512286486,negative
7461169205490500384,2025-01-18 08:31:08,Körpersprache Spahn Armen gekreuzt für seiner Brust bedeutet Abwehr geschlossen fühlt sich angegriffen,0,0,7460478603512286486,7460478603512286486,neutral
7461156383997362966,2025-01-18 07:38:51,der Typ hat uns so viel Geld gekostet er soll einfach aufhören in der Politik anstatt jetzt noch Hetze zu betreiben,0,0,7460478603512286486,7460478603512286486,negative
7461147409138828054,2025-01-18 07:04:26,Zugedeckt und Schlafen gelegt Finds nur komisch das das hier auf einem Grünen Account ist Die Grünen wollen ja auch Abschieben Deshalb DIE LINKE,0,0,7460478603512286486,7460478603512286486,negative
7461146626162819862,2025-01-18 07:01:22,Geiler Typ,0,0,7460478603512286486,7460478603512286486,positive
7461097019823620886,2025-01-18 03:55:59,"Ich werde Nie die Rolle Spahns als Gesundheitsminister in der Pandemie vergessen
Spahn ist nicht glaubwürdig und hat in der Politik Nichts zu suchen",0,0,7460478603512286486,7460478603512286486,negative
7461052558673576726,2025-01-18 00:56:57,Sparkel hat bestimmt 0 verstanden ,0,0,7460478603512286486,7460478603512286486,negative
7461042963520029462,2025-01-18 00:19:36,Spahn hat es nicht verstanden ,0,0,7460478603512286486,7460478603512286486,negative
7461042500691002134,2025-01-18 00:17:32,,0,0,7460478603512286486,7460478603512286486,negative
7461037148608971542,2025-01-17 23:57:07,Spahn ist so ekelhAfD,0,0,7460478603512286486,7460478603512286486,negative
7461030792677737238,2025-01-17 23:31:42,spahn ist selber ein verbrecher und sollte eingesperrt werden was sitzt der im bundestag wieso zahl ich steuwrn für diesen betrüger,0,0,7460478603512286486,7460478603512286486,negative
7461023442621121302,2025-01-17 23:02:53,,0,0,7460478603512286486,7460478603512286486,negative
7460957751004545814,2025-01-17 18:47:30,SLAY,0,0,7460478603512286486,7460478603512286486,positive
7460943664324674336,2025-01-17 17:52:16,Punkt,0,0,7460478603512286486,7460478603512286486,positive
7460938370996159254,2025-01-17 17:32:15,Fakten  Spahn braucht keine Fakten ,0,0,7460478603512286486,7460478603512286486,neutral
7460931886883177238,2025-01-17 17:07:09,,0,0,7460478603512286486,7460478603512286486,negative
7460929565255320342,2025-01-17 16:57:46,,0,0,7460478603512286486,7460478603512286486,negative
7460927992329929494,2025-01-17 16:52:18,Spahn der nichts verstanden hatfragt sich gerade wahrscheinlich wer von den Herren Studiogästen es ihm heute in der Millionen Villa trocken analysiert ,0,0,7460478603512286486,7460478603512286486,neutral
7460928040116585218,2025-01-17 16:52:16,ist er in de geboren woher weiss der iran dann von seiner existenz hm komisch oder,0,0,7460478603512286486,7460478603512286486,neutral
7460926609600594710,2025-01-17 16:46:23,"Das ist ein Privileg und das gönnt er diesem Nachwuchs nicht
Ihr habt ein Recht darauf bekommen Ein Recht Die Widerspruchsfrist ist abgelaufen",0,0,7460478603512286486,7460478603512286486,neutral
7460920729200018198,2025-01-17 16:23:56,Dass der Spahn als ehem Gesundheitsminister nach so einer schlechten Arbeit noch immer sich nicht schämt im TV aufzutreten ist sowas von peinlich,0,0,7460478603512286486,7460478603512286486,negative
7460913137002021654,2025-01-17 15:54:23,Da guckt er,0,0,7460478603512286486,7460478603512286486,positive
7460897916461368086,2025-01-17 14:55:40,spahn ist ein Lügner und Populist egal welches amt er wahrscheinlich dieses Jahr tragen wird wird spahn erfolgreich kaputt machen und entehren,0,0,7460478603512286486,7460478603512286486,negative
7460892327587201814,2025-01-17 14:33:25,Der Iraner bzw Herr Richter hat vollkommen Recht  Spahn raus mit dir du Betrüger,0,0,7460478603512286486,7460478603512286486,neutral
7460881226162586390,2025-01-17 13:50:42,Frau Spahn muss beim zuhören schnaufen,0,0,7460478603512286486,7460478603512286486,neutral
7460874094700872470,2025-01-17 13:22:38,Er wusste er ist cooked als der Typ meinte er ist Richter,0,0,7460478603512286486,7460478603512286486,neutral
7460862515313869590,2025-01-17 12:38:20,The Art of Talking Bravo ,0,0,7460478603512286486,7460478603512286486,positive
7460862375735952150,2025-01-17 12:37:46,Spahn mal eben zack zack schlafen gelegt Hervorragend,0,0,7460478603512286486,7460478603512286486,positive
7460852385897775895,2025-01-17 11:58:46,Spahn ist ein Hassprediger,0,0,7460478603512286486,7460478603512286486,negative
7460828251670201110,2025-01-17 10:25:01,Der Spahn völlig perplex so gut und klar kann er weder in deutsch Denken noch SprechenSein wildes blinzeln sind seine unterdrückten Aggressionen ko Schlag für sein rechtes Hirn und Auge,0,0,7460478603512286486,7460478603512286486,neutral
7460815772131033878,2025-01-17 09:36:49,Spahn Raupe Nimmersatt und schlimmer,0,0,7460478603512286486,7460478603512286486,negative
7460812994823586582,2025-01-17 09:26:50,das ist nicht unser Problem,0,0,7460478603512286486,7460478603512286486,negative
7460807689319187202,2025-01-17 09:06:11,Spahn hatte noch nie Ahnung der sitzt immer noch im BUndestag heißt CDU CSU haben ihren Weg immer noch nicht gefunden,0,0,7460478603512286486,7460478603512286486,negative
7460802041410355990,2025-01-17 08:43:43,Spahn der verfassungsfeind leugnet einfach mal das Grundgesetz können wir den Verbrecher einsperren und keine Plattform geben oder zu mindest auf einen Weihnachtsmarkt schicken,0,0,7460478603512286486,7460478603512286486,neutral
7460793827231908630,2025-01-17 08:12:33,,0,0,7460478603512286486,7460478603512286486,negative
7460791469563036438,2025-01-17 08:03:23,Herr spahn ist nicht einmal das dunkelste Licht auf der Torte,0,0,7460478603512286486,7460478603512286486,neutral
7460789767107560214,2025-01-17 07:56:36,Ich denke die Deutsche als zweite Staatsbürgerschaft ist ein Privileg Wer straffällig wird hat dieses Privileg verwirkt es sei denn er hat seine ursprüngliche Staatsbürgerschaft abgelegt,0,3,7460478603512286486,7460478603512286486,neutral
7460787635708216086,2025-01-17 07:47:47,Spahn Quatschlaberer,0,0,7460478603512286486,7460478603512286486,negative
7460787508834698006,2025-01-17 07:47:17,Mexiko genauso,0,0,7460478603512286486,7460478603512286486,positive
7460787218090754838,2025-01-17 07:46:51,Gerade spahn mit seinen ganzen korrupten Deals sollte mal ganz schön die backen halten,0,0,7460478603512286486,7460478603512286486,negative
7460786786042872598,2025-01-17 07:45:22,Spahn schuldet den deutschen Bürgern immer noch Milliarden Bevor er das zurück geholt hat von seinen Buddies soll er ,0,0,7460478603512286486,7460478603512286486,neutral
7460781800529363734,2025-01-17 07:24:55,Das sich der korrupte Maskendealer überhaupt noch in die Öffentlichkeit traut sagt alles über seinen Charakter aus was man über seinen Charakter wissen muss,0,0,7460478603512286486,7460478603512286486,neutral
7460777853132981014,2025-01-17 07:10:51,hoffe er kommt in den Knast für den Maskenbetrug,0,0,7460478603512286486,7460478603512286486,neutral
7460778029745259286,2025-01-17 07:10:21,Wisst ihr noch als Politiker zurück treten mussten wegen 250 Essen gehen oder nicht selbst geschrieben Studienabschlüssen  Das waren noch gute Zeiten,0,0,7460478603512286486,7460478603512286486,negative
7460777250188493590,2025-01-17 07:07:12,,0,0,7460478603512286486,7460478603512286486,negative
7460767413010531094,2025-01-17 06:29:36,Doppelte Staatsbürgerschaft geht einfach einfach nicht Man findet Wege das rechtlich umzusetzen,0,1,7460478603512286486,7460478603512286486,negative
7460767055697117974,2025-01-17 06:27:46,Merz hat gestern nochmal konkretisiert es geht um schwere Straftaten Terrorismus zb das greift nicht wenn man mal zu schnell mit dem Auto fährt oder Steuern hinterzieht,0,0,7460478603512286486,7460478603512286486,neutral
7460742745486689046,2025-01-17 04:56:30,,0,0,7460478603512286486,7460478603512286486,negative
7460737584539206402,2025-01-17 04:37:43,"Spahn der Typ der Millionen Deals mit Masken unternehmen gemacht hat uns möglicherweise geschadet hat
der Typ redet über Strafen der gehört ins Gefängnis",0,0,7460478603512286486,7460478603512286486,neutral
7460735107772891926,2025-01-17 04:29:25,Deswegen Recep Tayyip Erdoğan wählen,0,0,7460478603512286486,7460478603512286486,negative
7460734303191155478,2025-01-17 04:23:56,Spahm denkt was ein nicer boy,0,0,7460478603512286486,7460478603512286486,negative
7460707365518836482,2025-01-17 02:43:44,Das heißt Bonzen entlasten und Normalbürger belasten Bürgergeld Empfänger sanktionieren und schikanieren und Großkonzerne nicht richtig besteuern geschweige denn Steuerflucht konsequent bekämpfen,0,0,7460478603512286486,7460478603512286486,neutral
7460695690983146262,2025-01-17 01:58:21,Woher weiß der Iran das er in Deutschland geboren wurde ,0,0,7460478603512286486,7460478603512286486,neutral
7460696349776904982,2025-01-17 01:56:59,Ja schlimm,0,0,7460478603512286486,7460478603512286486,negative
7460692267277517590,2025-01-17 01:43:46,Spahn hat schon soviel Steuergelder veruntreut wundert nicht dass er nochvweuter politik machen darf,0,0,7460478603512286486,7460478603512286486,negative
7460686785917190934,2025-01-17 01:19:57,Deswegen,0,8,7460478603512286486,7460478603512286486,negative
7460682318244889366,2025-01-17 01:01:48,Ich kann die Fresse vom Spahn echt nicht mehr sehen,0,0,7460478603512286486,7460478603512286486,negative
7460677794076738326,2025-01-17 00:45:27,Da hat er nicht Unrecht ,0,0,7460478603512286486,7460478603512286486,neutral
7460659197517660950,2025-01-16 23:30:08,die Kinder eines Marokkaners erhalten automatisch die marokkanische Staatsangehörigkeit ohne jemals etwas mit Marokko zu tun gehabt haben zu müssen Somit werden auch diese Kinder ihren Kindern die,0,2,7460478603512286486,7460478603512286486,neutral
7460653705781625622,2025-01-16 23:08:47,,0,0,7460478603512286486,7460478603512286486,negative
7460652726478963478,2025-01-16 23:05:07,"woooii wenn ein paar schlaue  gebildete Ausländer sich zu Wort melden Bericht das Karten Haus zusammen für polarisieren bleibt kein Raum
ist das gut oder schlicht ",0,0,7460478603512286486,7460478603512286486,negative
7460652529015390998,2025-01-16 23:04:24,Die CDU ist die AfD Sie fordert einfach das selbe Sagt es nur weniger laut,0,0,7460478603512286486,7460478603512286486,negative
7460649867736908566,2025-01-16 22:53:17,Da guckt der Spahn doof aus der Wäsche BITTE WÄHLT NICHT DIE CDU ODER DIE AFD Bleibt friedlich sozial und stoppt diese Spaltung das Leben ist doch viel zu kurz um hasserfüllt zu sein,0,0,7460478603512286486,7460478603512286486,negative
7460646258967233302,2025-01-16 22:39:40,schlechtesten korruptester Villa Grunewald Politiker ever,0,0,7460478603512286486,7460478603512286486,negative
7460645510083150594,2025-01-16 22:36:28, Spahn muss remigriert werden  Zurück durch die Hintertür nach Ahaus,0,0,7460478603512286486,7460478603512286486,neutral
7460643842019754774,2025-01-16 22:29:44,ich glaube dass das die Blauzis nicht interessiert ,0,0,7460478603512286486,7460478603512286486,neutral
7460643166234018582,2025-01-16 22:27:19,Bei Spahn sind zwar die Lichter an aber es ist keiner zuhause,0,0,7460478603512286486,7460478603512286486,neutral
7460636061880156950,2025-01-16 21:59:38,Da sitzt nur ein Straftäter mit einem deutschen Pass der unbestraft davon gekommen ist Maskenskandal,0,0,7460478603512286486,7460478603512286486,neutral
7460631241055781654,2025-01-16 21:40:34,Spahn kann nichts und weiß das auch Er fristet sein Dasein als Opportunistischer und Polemischer Politiker in einer LobbyPartei Das Gesicht eines schlechten Politikers und Mensch,0,0,7460478603512286486,7460478603512286486,negative
7460628320071287574,2025-01-16 21:29:13,Da macht jensi wieder dicke Backen Warum darf der überhaupt noch irgendwo öffentlich rumlabern,0,0,7460478603512286486,7460478603512286486,negative
7460626796855116566,2025-01-16 21:23:14,Der Spahn hat so Schlafzimmer blick,0,0,7460478603512286486,7460478603512286486,neutral
7460626569108194070,2025-01-16 21:22:10,,0,0,7460478603512286486,7460478603512286486,negative
7460625564085306134,2025-01-16 21:18:04,Also wenn der Iran sagt er bürgert nicht aus könnte er es aber freiwillig machen ,0,5,7460478603512286486,7460478603512286486,neutral
7460619872243647254,2025-01-16 20:56:18,Wie Spahn immer glotzt wenn er wieder ne Klatsche kriegt,0,0,7460478603512286486,7460478603512286486,negative
7460618691538830102,2025-01-16 20:51:44,Wenn man von jeher also hier geboren lebt muss doch irgendwann mal bei der Botschaft die iranische Staatsbürgerschaft beantragt worden sein wahrscheinlich durch die Eltern,0,27,7460478603512286486,7460478603512286486,neutral
7460618622958060310,2025-01-16 20:51:32,Spahn ein schlechter Politiker mit vielen Fehlern in der Corona Zeit,0,0,7460478603512286486,7460478603512286486,negative
7460612529208836886,2025-01-16 20:27:45,Spahn und einfach ungeeignet Hier wird das rechte Publikum bedient um AFD das Wasser abzudrehen Aber CDU war schon immer rechts nur unter Merkel wurde die CDU in die Mitte gedrückt und hat sich tlw gespaltet,0,0,7460478603512286486,7460478603512286486,negative
7460605944894374678,2025-01-16 20:02:19,span ist da  aber das Licht brennt nicht ,0,0,7460478603512286486,7460478603512286486,neutral
7460602534220153622,2025-01-16 19:49:01,,0,0,7460478603512286486,7460478603512286486,negative
7460602008727831318,2025-01-16 19:46:47,Spahn absetzen,0,0,7460478603512286486,7460478603512286486,negative
7460601047436215062,2025-01-16 19:43:20,Herr Spahn und sein politisches Amt ist wohl eher das Privilegwas man diskutieren solltewo er dem Staat seit Corona eigentlich Millionen schuldet,0,0,7460478603512286486,7460478603512286486,neutral
7460600850421023510,2025-01-16 19:42:27,So ist es korrekt,0,0,7460478603512286486,7460478603512286486,neutral
7460596167433306902,2025-01-16 19:24:04,Spahn ist so ekelhaft populistisch ,0,0,7460478603512286486,7460478603512286486,negative
7460595506210472726,2025-01-16 19:21:38,Spahn müsste nach seiner Vergangenheit eigentlich von der politischen Bühne verschwunden sein Was aber ist Er tingelt durch TalkShows um seine populistische Hetze zu verbreiten ,0,0,7460478603512286486,7460478603512286486,neutral
7460590887394837250,2025-01-16 19:03:55,Nach Spahns Logik du hast 2 Staatsbürgerschaft bringst jemanden  bekommst ein Ticket und machst Urlaub Aber alle anderen landen ins Gefängnis,0,0,7460478603512286486,7460478603512286486,neutral
7460590854489195286,2025-01-16 19:03:36,Spahn liebt Pferde,0,0,7460478603512286486,7460478603512286486,neutral
7460589390034912022,2025-01-16 18:58:02,Spahn kann Milliarden Euro für Masken verschwenden und an Spender weiterreichen die nicht den Kriterien entsprachen aber er muss keine Angst haben seinen deutschen Pass zu verlieren,0,0,7460478603512286486,7460478603512286486,neutral
7460589232894067478,2025-01-16 18:57:03,,0,0,7460478603512286486,7460478603512286486,negative
7460583836620915478,2025-01-16 18:36:13,mic drop,0,0,7460478603512286486,7460478603512286486,negative
7460581513177039638,2025-01-16 18:27:10,Da guckt er aber nicht schlecht der Herr Bankkaufmann aka von nix ne Ahnung Hauptsache ich bin im Fernsehn,0,0,7460478603512286486,7460478603512286486,negative
7460579461432525590,2025-01-16 18:19:13,,0,0,7460478603512286486,7460478603512286486,negative
7460579144352744214,2025-01-16 18:18:24,Zerstört ,0,0,7460478603512286486,7460478603512286486,negative
7460578743502816022,2025-01-16 18:16:47,Da kuckt der Spahn sparsam Ist noch seine größte Fähigkeit,0,0,7460478603512286486,7460478603512286486,neutral
7460575937555170070,2025-01-16 18:05:49,Da kommt einer mit Wissen  Den Politiker Kasperl schlafen gelegt,0,0,7460478603512286486,7460478603512286486,neutral
7460574133445968662,2025-01-16 17:58:35,"Spahn hatte bestimmt eine schlimme Kindheit
Mit ihm hat als Kind bestimmt keiner gespielt ",0,0,7460478603512286486,7460478603512286486,neutral
7460573513805660950,2025-01-16 17:56:29,Spahn versiebt Milliarden durch seine Maskendeals und bereichert sich privat daran später ruiniert er die Krankenkassen die er zwingt ihre Rücklagen abzubauen Wann wird er endlich Ausgebürgert ,0,0,7460478603512286486,7460478603512286486,neutral
7460569649232593686,2025-01-16 17:41:31,Deshalb Keine Populisten oder Lobbyisten im Bundestag keine Stimme für AfD CDUCSU FDP und BSW in der anstehenden Wahl Habeck for Kanzler,0,0,7460478603512286486,7460478603512286486,negative
7460568555273945878,2025-01-16 17:37:08,Spahn kann weg,0,0,7460478603512286486,7460478603512286486,negative
7460568132806427414,2025-01-16 17:35:17,Nur Späne im Kopf der Spahn,0,0,7460478603512286486,7460478603512286486,neutral
7460567950094877462,2025-01-16 17:34:56,Den Geldvernichter kann man sich echt spahn,0,0,7460478603512286486,7460478603512286486,negative
7460564050423415574,2025-01-16 17:19:38,Habeck,0,0,7460478603512286486,7460478603512286486,negative
7460560848848126742,2025-01-16 17:07:09,oh die Medien haben es sicherlich bereut diesem Hern das Mikrofon zu reichen,0,0,7460478603512286486,7460478603512286486,negative
7460552650020389654,2025-01-16 16:35:16,Woher soll Spahn das auch wissen  als rechte Populist muss man sich ja nicht an Fakten halten Ekelhaft der Spahn Deswegen nur ,0,0,7460478603512286486,7460478603512286486,negative
7460551683035366166,2025-01-16 16:31:30,Warum redet der Vogel überhaupt mit Cicero,0,0,7460478603512286486,7460478603512286486,neutral
7460550186612687638,2025-01-16 16:25:46,Spahn  dieser Wicht darf niemals wieder ein Amt übernehmen ,0,0,7460478603512286486,7460478603512286486,neutral
7460549049692209942,2025-01-16 16:21:28,Spahn ist doch echt ein Versager der großzügig von Steuergeldern lebt,0,0,7460478603512286486,7460478603512286486,negative
7460548495918023446,2025-01-16 16:19:10,Nur noch BSW,0,0,7460478603512286486,7460478603512286486,negative
7460547620336517910,2025-01-16 16:15:54,,0,0,7460478603512286486,7460478603512286486,negative
7460544844642681622,2025-01-16 16:05:11,Spahn der inkompetenteste Mensch in ganz Deutschland Dass der überhaupt noch irgendeine Rolle spielt ist so ein Armutszeugnis für dieses Land Werdet diesen Verlierer endlich los,0,0,7460478603512286486,7460478603512286486,negative
7460543977378366230,2025-01-16 16:02:05,"ganz einfach
spd grüne oder die linke wählen
finanzlobbyist und sein team verhindern",0,0,7460478603512286486,7460478603512286486,positive
7460542059447894806,2025-01-16 15:54:10,,0,0,7460478603512286486,7460478603512286486,negative
7460541834873766678,2025-01-16 15:53:47,Liebe diesen iranischen Richter Wünschte er wäre in der Politik,0,7,7460478603512286486,7460478603512286486,neutral
7460533840727884566,2025-01-16 15:22:42,Die Körpersprache von Spahn spricht Bände Der Typ sollte sich sämtliche Kommentare zu komplexen Themen sparen,0,0,7460478603512286486,7460478603512286486,neutral
7460532656456975126,2025-01-16 15:18:06,Herr Spahn muss noch ein paar Masken los werden lasst den armen Mann doch in Ruhe ,0,0,7460478603512286486,7460478603512286486,neutral
7460530538953868054,2025-01-16 15:09:46,Spahn kommt intellektuell nicht hinterher nach dieser Argumentation,0,0,7460478603512286486,7460478603512286486,neutral
7460530441668100886,2025-01-16 15:09:35,Spahn und dieses ganze Schattenkabinett des Grauens schauen immer wie ein Reh im Fernlicht wenn sie mit Fakten konfrontiert werden,0,0,7460478603512286486,7460478603512286486,neutral
7460529940792197910,2025-01-16 15:07:47,LAUTER BITTE LAUTER ,0,0,7460478603512286486,7460478603512286486,negative
7460527412570800918,2025-01-16 14:58:03,cduafd,0,0,7460478603512286486,7460478603512286486,negative
7460526189233423126,2025-01-16 14:52:36,Das war dem Spahn zu hoch Immer wieder schön wie einfach man rechte und konservate mit simpler Logik und Fakten ausspielen kann,0,0,7460478603512286486,7460478603512286486,negative
7460525365385331478,2025-01-16 14:49:55,,0,0,7460478603512286486,7460478603512286486,negative
7460525206484222742,2025-01-16 14:49:20,Somit können wir uns Jens Spahn ,0,0,7460478603512286486,7460478603512286486,neutral
7460523593031418646,2025-01-16 14:43:00,Das zeigt mal wieder wie wichtig Bildung ist In jedem Thema sollte der jeweilige Politiker tiefgründiger reinschauen und erst dann nachdenken  handeln Kann der Spahn halt nicht,0,0,7460478603512286486,7460478603512286486,neutral
7460523070278255382,2025-01-16 14:40:46,Spahn und Cicero ,0,0,7460478603512286486,7460478603512286486,neutral
7460522950774358806,2025-01-16 14:40:22,,0,0,7460478603512286486,7460478603512286486,negative
7460517917373956887,2025-01-16 14:20:36,Deswegen SPD,0,0,7460478603512286486,7460478603512286486,negative
7460580196229088022,2025-01-16 18:22:14,Tja Jensdoof wenn der Gegenüber weiß wovon er redet ,0,0,7460478603512286486,7460478603512286486,negative
7460544917838168854,2025-01-16 16:05:45,Spahn mhhhh jetzt würde ich gerne eine banane in mich drücken wollen,0,0,7460478603512286486,7460478603512286486,neutral
7459501907116966678,2025-01-13 20:37:33,Dachte kurz Lasse sieht irgendwie anders aus,3,0,7459490587939573014,7459490587939573014,neutral
7459494161998430998,2025-01-13 20:07:24,GHGegen rechts,2,0,7459490587939573014,7459490587939573014,negative
7459492712720417558,2025-01-13 20:01:51,Aber Unwort bedeutet doch dass die Jury die Verwendung des Begriffes kritisiert Wieso genau ist es problematisch,2,1,7459490587939573014,7459490587939573014,neutral
7459828636619997974,2025-01-14 17:45:21,"Unsere Regierung benutzt bessere Unwörter
 Sondervermögen  Schulden
 Klimaschutz  CO2 Luftbesteuerung
 Fachkräfte Zuzug  die Bevölkerung mit inkompatible Kulturen vorsätzlich kaputt mischen",1,5,7459490587939573014,7459490587939573014,negative
7461929208257151766,2025-01-20 09:37:52,Linkswoke Willkür Biodeutsch ist ein völlig korrekter Begriff mit dem bei bestimmten Betrachtungen eine griffige Differenzierung möglich ist Eine abwertende Note ist damit nicht verbunden,0,0,7459490587939573014,7459490587939573014,neutral
7467593333302002454,2025-02-04 15:56:44,,4,0,7467589202113219862,7467589202113219862,negative
7467597407287952150,2025-02-04 16:12:29,Und an der Art und Weise wir dieser Diskurs geführt wird sind Grüne und SPD mitschuldig Die gehen alle mit bei den menschenverachtenden Scheindebatten um Migration und Abschiebung deshalbdielinke,3,0,7467589202113219862,7467589202113219862,negative
7487629091505275670,2025-03-30 15:45:10,die wirklichen schädlinge an unserer gesellschaft sind inzwischen cducsu und afd wann werden die endlich in ihre schranken gewiesen bzw abgeschaft verboten,0,0,7467589202113219862,7467589202113219862,neutral
7470166916087431942,2025-02-11 14:23:18,KryptoInvestitionen verändern das Leben Ich habe in 6 Tagen 2000  in 18000  verwandelt Mit der Hilfe von Erzieher Samuel,0,0,7467589202113219862,7467589202113219862,neutral
7467662070482322198,2025-02-04 20:23:11,Man muss verstehen dass sich die AfD von der linksgrünen Inkompetenz und realitätsfremden Politik nährt Das Totalversagen von linksgrün der letzten Jahre hat die AfD auf 20 gebracht,0,8,7467589202113219862,7467589202113219862,negative
