id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7466303879655719702,2025-02-01 04:36:02,Grünen,0,0,7465296937579728160,7465296937579728160,positive
7466297411994190614,2025-02-01 04:14:43,Lügner  merz muss zurück treten,0,0,7465296937579728160,7465296937579728160,neutral
7466205216364348182,2025-01-31 22:10:24,,0,0,7465296937579728160,7465296937579728160,negative
7466180477196780310,2025-01-31 20:33:59,das ist wirklich lächerlich,0,0,7465296937579728160,7465296937579728160,negative
7466172323533619990,2025-01-31 20:02:34,AliceHidler es ist nur peinlich die Tugend der deutschen der letzten Jahre so zu Prosti tuiren bei Hrn Tusk Herr Merz sie haben ein riesen Eingentor geschossen,0,0,7465296937579728160,7465296937579728160,neutral
7466161374071325463,2025-01-31 19:19:47,CDU mein Beileid CDU wird voll auf die schnauze bekommen,0,0,7465296937579728160,7465296937579728160,negative
7466158248757297942,2025-01-31 19:07:44,radikal peinlicher ist derbe peinlich,0,0,7465296937579728160,7465296937579728160,negative
7466154594806039318,2025-01-31 18:53:43,schMERZ hat nachgelassen ,0,0,7465296937579728160,7465296937579728160,negative
7466154635926340374,2025-01-31 18:53:40,Diese Heuchlerei,0,0,7465296937579728160,7465296937579728160,negative
7466143816458814230,2025-01-31 18:11:39,Julia,0,0,7465296937579728160,7465296937579728160,positive
7466139893678408470,2025-01-31 17:56:45,Was für eine Schande,0,0,7465296937579728160,7465296937579728160,negative
7466136108720669462,2025-01-31 17:41:50,,0,0,7465296937579728160,7465296937579728160,negative
7466123860213269270,2025-01-31 16:54:39,Leider nichtmehr wählbar dabei wäre eine Gegenentwort zur afd so wichtig gewesen Meine Stimme gibt es definitiv nicht,0,0,7465296937579728160,7465296937579728160,negative
7466109297203004182,2025-01-31 15:57:51,Er meinte heute im Bundestag er würde niemals mit der AfD Zusammenarbeiten,0,0,7465296937579728160,7465296937579728160,neutral
7466098199091135254,2025-01-31 15:14:46,Alzheimer ganz schlimme Sache,0,0,7465296937579728160,7465296937579728160,negative
7466097440106644246,2025-01-31 15:11:50,Zusammenarbeit ist was anderes Die AfD hat einfach dafür gestimmt was per se nicht verwerflich ist,0,0,7465296937579728160,7465296937579728160,negative
7466095574065480470,2025-01-31 15:04:46,Ich empfehle Herrn Merz die Analyse der Ballade Die Bürgschaft von Friedrich Schiller So lange bis er verstanden hat was sich verbürgen bedeutet Ich dachte er könnte nicht tiefer sinken,0,0,7465296937579728160,7465296937579728160,neutral
7466094858101506838,2025-01-31 15:01:46,Ich glaube die Demenz schlägt bei dem durch,0,0,7465296937579728160,7465296937579728160,neutral
7466093865142272790,2025-01-31 14:58:03,,0,0,7465296937579728160,7465296937579728160,negative
7466093806426800918,2025-01-31 14:58:01,,0,0,7465296937579728160,7465296937579728160,negative
7466093812193821462,2025-01-31 14:57:58,Lass alle die Grünen wählen Leute ,0,0,7465296937579728160,7465296937579728160,negative
7466092096433865504,2025-01-31 14:51:06,Also ihm wünsche ich wirklich dass er wie bei Mario Kart an einer Banane ausrutscht Komm mal klar,0,0,7465296937579728160,7465296937579728160,neutral
7466091850296558358,2025-01-31 14:50:25,Lügner ,0,0,7465296937579728160,7465296937579728160,negative
7466086817251672854,2025-01-31 14:30:40,mag ja die grüne nicht besonders aber wo sie recht haben haben sie recht,0,0,7465296937579728160,7465296937579728160,negative
7466084430152237846,2025-01-31 14:21:34,warum habt ihr gegen die Mietwucherung gestimmt Ihr macht euch selbst unwählbar,0,0,7465296937579728160,7465296937579728160,negative
7466082438914245398,2025-01-31 14:13:40,Lügner er soll sich in Grund und Boden schämen So jemanden werde ich niemals wählen,0,0,7465296937579728160,7465296937579728160,negative
7466079207455392534,2025-01-31 14:01:25,,0,0,7465296937579728160,7465296937579728160,negative
7466078311966737174,2025-01-31 13:57:40,Der hat jeden Tag eine andere Meinung ,0,0,7465296937579728160,7465296937579728160,neutral
7466077977061081878,2025-01-31 13:56:51,bitte seid schlau und wählt nicht blau,0,0,7465296937579728160,7465296937579728160,negative
7466077737859023648,2025-01-31 13:55:36,,0,0,7465296937579728160,7465296937579728160,negative
7466077418983506710,2025-01-31 13:54:37,dann rücktritt jetzt,0,0,7465296937579728160,7465296937579728160,neutral
7466075324817294102,2025-01-31 13:46:11,es ist eine einzige shitshow was zurzeit abgeht wie steuern immer mehr auf 1933 zu und dann wirds richtig knallen Leute,0,0,7465296937579728160,7465296937579728160,negative
7466075113084617494,2025-01-31 13:45:23,Und irgendwann hebt er genau so die rechte Hand wie die blauen Wenn diese combo an die macht kommt,0,0,7465296937579728160,7465296937579728160,neutral
7466074722356265750,2025-01-31 13:44:02,Schämen sie sich,0,0,7465296937579728160,7465296937579728160,negative
7466054069788312322,2025-01-31 12:23:48,Awww traurig das ihr dieses jahr keine koalition bekommt,0,0,7465296937579728160,7465296937579728160,negative
7466053763862889238,2025-01-31 12:22:28,AFDFPÖ CDUÖVP,0,0,7465296937579728160,7465296937579728160,negative
7466051749655020290,2025-01-31 12:15:00,POV Politiker werden zu Notorischen Lügner,0,0,7465296937579728160,7465296937579728160,neutral
7466048268277007126,2025-01-31 12:01:32,Wie unangenehm,0,0,7465296937579728160,7465296937579728160,negative
7466048246679896855,2025-01-31 12:01:08,Wir würden die Seele der Union verkaufen wenn wir mit solchen Leuten zusammenarbeiten würden,0,0,7465296937579728160,7465296937579728160,neutral
7466047557455282966,2025-01-31 11:58:37,Mit einer solchen Partei wird es unter meiner Führung der CDU und unter der Führung der CSU von Markus Söder unserer gemeinsamen Verantwortung in Deutschland keine Zusammenarbeit geben,0,0,7465296937579728160,7465296937579728160,neutral
7466035669870560022,2025-01-31 11:12:28,Hab den von anfang an nicht gemocht,0,0,7465296937579728160,7465296937579728160,negative
7466033241289736982,2025-01-31 11:03:37,Der Typ hat ja richtig Rückgrat aber klar Merz war schon immer ein Fähnchen im Wind jedes mal wenn ein bisschen Kritik kommt ändert er seine Meinung,0,0,7465296937579728160,7465296937579728160,neutral
7466029600108970774,2025-01-31 10:49:11,Wir haben nicht die Absicht eine Mauer zu errichtenRede Wahnsinn redet A weiß dass aber B bereits schlossen wurde unfassbar,0,0,7465296937579728160,7465296937579728160,neutral
7466028380982215447,2025-01-31 10:44:41,Richtiger Heuchler,0,0,7465296937579728160,7465296937579728160,negative
7466020564274070294,2025-01-31 10:14:23,youssef_afc,0,0,7465296937579728160,7465296937579728160,negative
7466019863585178390,2025-01-31 10:11:01,,0,0,7465296937579728160,7465296937579728160,negative
7466017490659132182,2025-01-31 10:02:06,mitgehen kann wer will  er hat doch nichts gegenteiliges gesagt,0,0,7465296937579728160,7465296937579728160,positive
7466016452195353366,2025-01-31 09:58:32,Einfach keine CDUCSU und AFD wählen Beide Partein würden Deutschland noch tiefer in den Abgrund stützen lassen als es schon ist,0,0,7465296937579728160,7465296937579728160,negative
7466016201421423382,2025-01-31 09:57:08,Unglaublich Ich konnte den früher schon nicht ausstehen Und es ist mir wieder sehr klar geworden warum So was rückgratloses habe ich selten gesehen,0,0,7465296937579728160,7465296937579728160,negative
7466012537658770198,2025-01-31 09:42:41,Aber da sieht man doch mal die Politiker gehen über Leichen damit sie nur eine Stimme mehr bekommen Sie arbeiten sogar mit den blauen Katastrophe,0,0,7465296937579728160,7465296937579728160,negative
7466006882182431511,2025-01-31 09:21:09,,0,0,7465296937579728160,7465296937579728160,negative
7466004396385927958,2025-01-31 09:11:49,Tja dir Sache mit der Bürgschaft ,0,0,7465296937579728160,7465296937579728160,negative
7466002957390660374,2025-01-31 09:05:50,Verräter,0,0,7465296937579728160,7465296937579728160,negative
7465996407507157782,2025-01-31 08:40:37,Für eine sichere Demokratie und starke Wirtschaft in Deutschland kann es nur einen geben Habeck als Kanzler ,0,0,7465296937579728160,7465296937579728160,neutral
7465980338653954838,2025-01-31 07:37:56,"Was interessiert mich mein Geschwätz von gestern
Recht hat er Man muss auch korrigieren dürfen",0,0,7465296937579728160,7465296937579728160,negative
7465977657202803478,2025-01-31 07:28:05,daa war nicht vor 2 Wochen sondern November 2024 Wenn info dann korrekt,0,0,7465296937579728160,7465296937579728160,neutral
7465971030977217302,2025-01-31 07:01:41,Merz ist jetzt der Knecht der AFD,0,0,7465296937579728160,7465296937579728160,negative
7465323987753779990,2025-01-29 13:10:26,Adenauer dreht sich im Grab,0,0,7465296937579728160,7465296937579728160,neutral
7465318147630023446,2025-01-29 12:47:54,Metz tickt blau,0,0,7465296937579728160,7465296937579728160,negative
7465316200861778710,2025-01-29 12:40:45,Pippi Langstrumpf macht sich die Welt wie sie ihr gefällt ,0,0,7465296937579728160,7465296937579728160,neutral
7465314897070768918,2025-01-29 12:35:39,So ein clown,0,0,7465296937579728160,7465296937579728160,positive
7465312760957092630,2025-01-29 12:27:06,"was interessiert mich mein Geschwätz von gestern 
Mal nach Demenz schauen Er vergisst wirklich viel in letzter Zeit",0,0,7465296937579728160,7465296937579728160,negative
7465308416136299297,2025-01-29 12:10:11,CDUnwählbar EkelhAfD KanzlerEra,0,0,7465296937579728160,7465296937579728160,negative
7465306213851218710,2025-01-29 12:01:57,Da sag noch einer söder wendehals wäre nicht sein Vorbild,0,0,7465296937579728160,7465296937579728160,negative
7465302292310065943,2025-01-29 11:46:28,,0,0,7465296937579728160,7465296937579728160,negative
7465301398978233110,2025-01-29 11:43:17,Dann bleib der Politik fern was willst du eigentlich Lügen haben kurze Beine,0,0,7465296937579728160,7465296937579728160,neutral
7465301484915901206,2025-01-29 11:43:14,Wie kann man so sein ,0,0,7465296937579728160,7465296937579728160,negative
7465299629229490966,2025-01-29 11:36:31,Nie wieder  Wie kann einer nur so machtgeil sein sehenden Auges in so einen Haufen BlauBrauner Scheisse reinzulaufen ,0,0,7465296937579728160,7465296937579728160,negative
7465299447375921922,2025-01-29 11:35:19,so eine witzfigur,0,0,7465296937579728160,7465296937579728160,negative
7486483503846032150,2025-03-27 13:39:47,Wollte liken aber sind die Grünen 𝔍𝔞𝔫,0,0,7465296937579728160,7465296937579728160,negative
7465330816407733014,2025-01-29 13:36:58,warum läßt sie keine Fragen zu,94,0,7465097576715390240,7465097576715390240,neutral
7465262054817694487,2025-01-29 09:10:56, Starke klare Stellung Mensch ist Mensch Und niemand gehört in Generalverdacht vorallem wenn es um ihre Herkunft geht ,45,0,7465097576715390240,7465097576715390240,neutral
7465327665802658582,2025-01-29 13:25:01,Völlig richtig und ganz in meinem Sinne ,44,0,7465097576715390240,7465097576715390240,positive
7465269898627253014,2025-01-29 09:41:42,Kommentar für den Algorithmus wer Merz oder die AfD wählt wählt gegen Deutschland ,27,0,7465097576715390240,7465097576715390240,neutral
7465327951389016854,2025-01-29 13:26:17,,12,0,7465097576715390240,7465097576715390240,negative
7465364763800814358,2025-01-29 15:48:50,,10,0,7465097576715390240,7465097576715390240,negative
7465355956089815830,2025-01-29 15:14:53,,10,0,7465097576715390240,7465097576715390240,negative
7465333728979141398,2025-01-29 13:48:25,,5,0,7465097576715390240,7465097576715390240,negative
7465331121123853078,2025-01-29 13:38:09,,4,0,7465097576715390240,7465097576715390240,negative
7465353484226315030,2025-01-29 15:05:01,,2,0,7465097576715390240,7465097576715390240,negative
7465321475945349910,2025-01-29 13:01:06,,1,0,7465097576715390240,7465097576715390240,negative
7485208921381503766,2025-03-24 03:14:26,,0,0,7465097576715390240,7465097576715390240,negative
7465018244706321174,2025-01-28 17:24:03,Geld wächst auf den Bäumen,23,0,7464999557567352087,7464999557567352087,neutral
7465131900086469398,2025-01-29 00:48:39,Natürlich sind Sanierungsbedarf und Umweltschäden reale SCHULDEN Da muss grundsätzlich saniert werden,15,0,7464999557567352087,7464999557567352087,neutral
7465104874889544470,2025-01-28 23:01:05,Genau das Das will man doch nachfolgenden Generationen nicht hinterlassen ,15,0,7464999557567352087,7464999557567352087,neutral
7465009746145313558,2025-01-28 16:51:14,,6,0,7464999557567352087,7464999557567352087,negative
7465086484656784150,2025-01-28 21:48:54,,5,0,7464999557567352087,7464999557567352087,negative
7465037666980135702,2025-01-28 18:39:11,,4,0,7464999557567352087,7464999557567352087,negative
7465012918888907542,2025-01-28 17:03:30,,4,0,7464999557567352087,7464999557567352087,negative
7465005130708157206,2025-01-28 16:33:22,,4,0,7464999557567352087,7464999557567352087,negative
7465041906649875222,2025-01-28 18:55:42,,2,0,7464999557567352087,7464999557567352087,negative
7465200978309301014,2025-01-29 05:14:55,Deswegen progressiv statt konservativ wählen,1,0,7464999557567352087,7464999557567352087,neutral
7465078382372553494,2025-01-28 21:17:14,Diskutiert gerne unter meinem letzten Beitrag über das Abschalten der Atomkraftwerke in  mit,1,0,7464999557567352087,7464999557567352087,neutral
7465068486453789462,2025-01-28 20:38:58,Darum die Grünen ,1,0,7464999557567352087,7464999557567352087,neutral
7465026523240104726,2025-01-28 17:56:25, Habeck4Kanzler ,1,0,7464999557567352087,7464999557567352087,negative
7465010687165825814,2025-01-28 16:54:36,Deutschland braucht den Grünen Wiederaufbau daher Zuversicht wählen ,1,0,7464999557567352087,7464999557567352087,neutral
7465010430189962006,2025-01-28 16:53:50,Genau deshalb brauchen wir wieder die Grünen in der Regierung ,1,0,7464999557567352087,7464999557567352087,neutral
7465003968946488086,2025-01-28 16:28:58,Kommentar für den Algorithmus wer Merz oder die AfD wählt wählt gegen Deutschland ,1,0,7464999557567352087,7464999557567352087,neutral
7491644740224729878,2025-04-10 11:27:55,Wem interessiert es was die Grünen da erzählen Die Chancen hätten sie versagt verloren und vorzeitig abgewählt116 der Stimmen884 sind anderer Meinung als ihr Ab auf die Ersatzbank,0,0,7464999557567352087,7464999557567352087,negative
7465022147452683030,2025-01-28 17:39:22,,0,0,7464999557567352087,7464999557567352087,negative
7484664409375097622,2025-03-22 16:00:43,was habt ihr die letzten 3 Jahre gemacht nur Hetze die Welt mit Geld versorgt für Deutschland nichts ihr seid unglaubwürdig,0,0,7464999557567352087,7464999557567352087,negative
7465022259591168790,2025-01-28 17:39:42,Danke dass ihr Mal die richtigen Probleme in diesem Land ansprecht und angehen wollt und nicht nur die populistischen Themen,8,0,7464901888165645590,7464901888165645590,negative
7464980423496631062,2025-01-28 14:57:18," für die Zukunft
 für Lebensqualität
 für ein Miteinander
Nein zu Hass und Hetze 
Lösungen suchen 
Chancen nutzen 
Gemeinsam  wir  alle ",7,0,7464901888165645590,7464901888165645590,neutral
7465264859509998358,2025-01-29 09:21:45,Ein starker Sozialstaat sorgt für Zusammenhalt Er ist der beste Schutz für unsere Demokratie ,6,0,7464901888165645590,7464901888165645590,neutral
7465162695450493718,2025-01-29 02:49:22,19,2,0,7464901888165645590,7464901888165645590,positive
7465075216739468054,2025-01-28 21:05:17,,1,0,7464901888165645590,7464901888165645590,negative
7464965142258959126,2025-01-28 13:58:02,Ich komme aus der Pflege Ich werde Grün wählen Nicht das es heizen günstiger geworden auch Migranten Politik passt zu einander Von 300 monatlich Gas 45  Wärmepumpe im Keller mit Solaranlage auch Strom günstiger Danke,1,0,7464901888165645590,7464901888165645590,neutral
7484053405967958791,2025-03-21 00:29:57,,0,0,7464901888165645590,7464901888165645590,negative
7465106608134734614,2025-01-28 23:07:35,,0,0,7464901888165645590,7464901888165645590,negative
7465003769149260566,2025-01-28 16:28:11,Kommentar für den Algorithmus wer Merz oder die AfD wählt wählt gegen Deutschland ,0,0,7464901888165645590,7464901888165645590,neutral
7464995639450731286,2025-01-28 15:56:26,,0,0,7464901888165645590,7464901888165645590,negative
7464983868367291158,2025-01-28 15:10:51,,0,0,7464901888165645590,7464901888165645590,negative
7464972011523261206,2025-01-28 14:25:03,,0,0,7464901888165645590,7464901888165645590,negative
7464961018076463894,2025-01-28 13:42:25,"







",0,0,7464901888165645590,7464901888165645590,negative
7464941049057886998,2025-01-28 12:25:00,,0,0,7464901888165645590,7464901888165645590,negative
7464658897509401366,2025-01-27 18:09:25,Kein Kommentar ,185,1,7464647489652657430,7464647489652657430,negative
7464656493985399574,2025-01-27 18:00:17, Ein Witz aber nein Kommentar wird ja eh nicht freigegeben weil ja keine Meinungsfreiheit bei euch offensichtlich nicht gibt Deswegen auch gegen Grün,91,0,7464647489652657430,7464647489652657430,negative
7464649680501965590,2025-01-27 17:33:51,Geredet wie ein ,67,0,7464647489652657430,7464647489652657430,negative
7464649578866148118,2025-01-27 17:33:36,Für ein starkes einiges Europa ,54,0,7464647489652657430,7464647489652657430,neutral
7464652642367865622,2025-01-27 17:45:07,Europe united ,36,0,7464647489652657430,7464647489652657430,negative
7464648167464993558,2025-01-27 17:27:51,Europe United ,34,0,7464647489652657430,7464647489652657430,negative
7464653381124506390,2025-01-27 17:48:22,ich liebe diese Dame,33,0,7464647489652657430,7464647489652657430,positive
7464658025934373654,2025-01-27 18:06:22,EuropeUnited ,28,0,7464647489652657430,7464647489652657430,negative
7464649695664292630,2025-01-27 17:33:54,Europe united,25,0,7464647489652657430,7464647489652657430,negative
7464649841688642326,2025-01-27 17:34:21,,22,0,7464647489652657430,7464647489652657430,negative
7464649941162099479,2025-01-27 17:34:54,,21,0,7464647489652657430,7464647489652657430,negative
7464652468376879894,2025-01-27 17:44:49,Europe united,20,0,7464647489652657430,7464647489652657430,negative
7464648109026542358,2025-01-27 17:27:46,nur noch grün ,18,0,7464647489652657430,7464647489652657430,negative
7464656413064545046,2025-01-27 17:59:59,,16,0,7464647489652657430,7464647489652657430,negative
7464653840927900438,2025-01-27 17:49:47,Bravo So ist es Deshalb nur GRÜN und H4K,12,0,7464647489652657430,7464647489652657430,neutral
7464642530749268758,2025-01-27 17:06:19,mir wird schlecht ,359,1,7464583871154212118,7464583871154212118,negative
7464630494597546774,2025-01-27 16:19:23,Gesprochen wie Löwe ,18,1,7464583871154212118,7464583871154212118,negative
7464585208706220822,2025-01-27 13:23:58,,16,0,7464583871154212118,7464583871154212118,negative
7464585077084128022,2025-01-27 13:23:16,,15,0,7464583871154212118,7464583871154212118,negative
7464586329918194454,2025-01-27 13:28:01,"            
 

     
          
               ",13,0,7464583871154212118,7464583871154212118,negative
7464636707415507734,2025-01-27 16:43:47,Danke ,11,0,7464583871154212118,7464583871154212118,positive
7464586656662815510,2025-01-27 13:29:12,,8,0,7464583871154212118,7464583871154212118,negative
7464610482084627222,2025-01-27 15:01:59,,7,0,7464583871154212118,7464583871154212118,negative
7494833463092151062,2025-04-19 01:42:28,,0,0,7464583871154212118,7464583871154212118,negative
7494833510549799702,2025-04-19 01:42:25,,0,0,7464583871154212118,7464583871154212118,negative
7492090539338515222,2025-04-11 16:17:54,Ich möchte dich gern kennenlernen LG Peter,0,0,7464583871154212118,7464583871154212118,positive
7486047469689373462,2025-03-26 09:27:46,Die ist einfach nur noch unerträglich eine fürchterliche Person,0,0,7464583871154212118,7464583871154212118,negative
7484040118723625750,2025-03-20 23:38:19,,0,0,7464583871154212118,7464583871154212118,negative
7464690776137253663,2025-01-27 20:13:28,NIEMALS MEHR DIESE HOHLBIRNEN WER DIE WÄHLT IST GENAUSO SCHULD AN UNSEREM ELEND DIESE REDE IST PURE HEUCHELEI SCHNELL DASS RUDER RUMREISSEN WEIL ES BALD WAHLEN GIBT NUR ,0,0,7464583871154212118,7464583871154212118,negative
7492090656146342678,2025-04-11 16:18:21,Du siehst super aus und bist sehr sexy und heiß komm zu mir nach jessen,0,0,7464583871154212118,7464583871154212118,positive
7464328340939014934,2025-01-26 20:46:47,,6,0,7464311536685829409,7464311536685829409,negative
7464324530410144534,2025-01-26 20:32:07, TeamRobert ,5,1,7464311536685829409,7464311536685829409,negative
7464323091578258198,2025-01-26 20:26:18,"Die Zukunft ist Grün 
Robert Habeck 4 Kanzler ",5,1,7464311536685829409,7464311536685829409,neutral
7464324554309698327,2025-01-26 20:32:08,,4,0,7464311536685829409,7464311536685829409,negative
7464319981057835798,2025-01-26 20:14:23,,2,0,7464311536685829409,7464311536685829409,negative
7491644768205521686,2025-04-10 11:28:06,Wem interessiert es was die Grünen da erzählen Die Chancen hätten sie versagt verloren und vorzeitig abgewählt116 der Stimmen884 sind anderer Meinung als ihr Ab auf die Ersatzbank,0,0,7464311536685829409,7464311536685829409,negative
7464268797793633046,2025-01-26 16:55:43,Herr Habeck weiß ganz genau wie er Herrn Merz manipulieren kann Denn wenn die Brandmauer nicht mehr da wäre dann wäre Herr Habeck innerhalb von Sekunden unwichtig,26,0,7464265813135035670,7464265813135035670,neutral
7464267317578089238,2025-01-26 16:50:04,Wieder eine ganz starke Rede ,25,0,7464265813135035670,7464265813135035670,neutral
7464299733102101270,2025-01-26 18:55:58,Starke Worte ,19,0,7464265813135035670,7464265813135035670,negative
7464283783795147542,2025-01-26 17:54:03,,14,0,7464265813135035670,7464265813135035670,negative
7464280153415713558,2025-01-26 17:39:58,,14,0,7464265813135035670,7464265813135035670,negative
7464267779048047382,2025-01-26 16:51:56,,14,0,7464265813135035670,7464265813135035670,negative
7464273757274407682,2025-01-26 17:15:06,,13,0,7464265813135035670,7464265813135035670,negative
7464304891378238226,2025-01-26 19:15:48,"Deshalb Habeck für Deutschland

𝗞𝗔𝗡𝗭𝗟𝗘𝗥2025
",10,1,7464265813135035670,7464265813135035670,neutral
7464288765613179670,2025-01-26 18:13:16,"Die Zukunft ist Grün 
Robert Habeck 4 Kanzler ",10,0,7464265813135035670,7464265813135035670,neutral
7464577647352480534,2025-01-27 12:54:21,teamhabeck,8,0,7464265813135035670,7464265813135035670,negative
7464295150812152598,2025-01-26 18:38:12,,8,0,7464265813135035670,7464265813135035670,negative
7464275450786906902,2025-01-26 17:21:43,,8,0,7464265813135035670,7464265813135035670,negative
7464293937794253590,2025-01-26 18:33:28, Habeck4Kanzler ,7,0,7464265813135035670,7464265813135035670,negative
7464544673995686678,2025-01-27 10:46:55,So ist es ,6,0,7464265813135035670,7464265813135035670,negative
7464441426539381526,2025-01-27 04:12:10,CDU CSU FDP und AfD sowie BSW sind keine Parteien für den kleinen Mann  Beide Stimmen für die Grünen   Team Habeck ,2,0,7464265813135035670,7464265813135035670,negative
7464573647421571862,2025-01-27 12:39:12,,1,0,7464265813135035670,7464265813135035670,negative
7464565947586102038,2025-01-27 12:09:41,,1,0,7464265813135035670,7464265813135035670,negative
7464542490898285334,2025-01-27 10:38:33,,1,0,7464265813135035670,7464265813135035670,negative
7464519171306144534,2025-01-27 09:08:01,,1,0,7464265813135035670,7464265813135035670,negative
7464502818478211862,2025-01-27 08:04:38,,1,0,7464265813135035670,7464265813135035670,negative
7464468414254842646,2025-01-27 05:51:27,Habeck4Kanzler für die Zukunft ,1,0,7464265813135035670,7464265813135035670,neutral
7464369778943165206,2025-01-26 23:28:37,,1,0,7464265813135035670,7464265813135035670,negative
7485209211354727190,2025-03-24 03:15:31,,0,0,7464265813135035670,7464265813135035670,negative
7464275438937015062,2025-01-26 17:21:28,So stark gewesen ,24,1,7464249767732808982,7464249767732808982,neutral
7464260660106871574,2025-01-26 16:24:30,HabeckalsKanzler,21,0,7464249767732808982,7464249767732808982,negative
7464265713898439446,2025-01-26 16:43:55,  TeamHabeck ,17,0,7464249767732808982,7464249767732808982,negative
7464365892882105110,2025-01-26 23:13:00,Ich schätze Habeck sehr und wünsche ihn mir sehr in die nächste Regierung,14,0,7464249767732808982,7464249767732808982,positive
7464252012160041750,2025-01-26 15:50:42,Danke für alles,13,0,7464249767732808982,7464249767732808982,positive
7464325451819238166,2025-01-26 20:35:50,So geht politische Rede ,9,0,7464249767732808982,7464249767732808982,neutral
7464318475839931158,2025-01-26 20:08:38,Zuversicht ist doch keine Lösung für irgendwashat jemand rausgehört wie unsere Zukunft mit grün aussehen soll ,9,0,7464249767732808982,7464249767732808982,negative
7464266830623654678,2025-01-26 16:47:57,,6,0,7464249767732808982,7464249767732808982,negative
7464260830562829078,2025-01-26 16:25:03,,6,0,7464249767732808982,7464249767732808982,negative
7464498510576304918,2025-01-27 07:48:25,Danke Ich versuchs,5,0,7464249767732808982,7464249767732808982,positive
7464262035581764374,2025-01-26 16:29:33,,5,0,7464249767732808982,7464249767732808982,negative
7464254893789119254,2025-01-26 16:01:43,,5,0,7464249767732808982,7464249767732808982,negative
7464254677140390678,2025-01-26 16:00:53,,5,0,7464249767732808982,7464249767732808982,negative
7464254408482669334,2025-01-26 15:59:49,,5,0,7464249767732808982,7464249767732808982,negative
7464252340583056150,2025-01-26 15:51:55,,5,0,7464249767732808982,7464249767732808982,negative
7464251580683961110,2025-01-26 15:49:07,,5,0,7464249767732808982,7464249767732808982,negative
7464251053237568278,2025-01-26 15:47:03,,5,0,7464249767732808982,7464249767732808982,negative
7464251025864704790,2025-01-26 15:46:42,Herr Habeck ist der einzige weitsichtige realistische und proaktive Kanzlerkandidat 2025  Ich kann mir gar nicht ausmalen was passiert wenn die CDU mit der AfD koalieren ,5,1,7464249767732808982,7464249767732808982,negative
7464250968792892182,2025-01-26 15:46:31,,5,0,7464249767732808982,7464249767732808982,negative
7464490106771751702,2025-01-27 07:15:21,reicht Zuversicht  wir brauchen aber auch Stärke und Taten um die Weltbühne zu bestehen,4,1,7464249767732808982,7464249767732808982,neutral
7464347820275860246,2025-01-26 22:02:20,teamhabeck,4,0,7464249767732808982,7464249767732808982,negative
7464259825318314774,2025-01-26 16:21:06,Habeck4Kanzler für die Zukunft ,4,0,7464249767732808982,7464249767732808982,neutral
7464254901430895382,2025-01-26 16:01:44,"Die Zukunft ist Grün 
Robert Habeck 4 Kanzler ",4,0,7464249767732808982,7464249767732808982,neutral
7464522745944408854,2025-01-27 09:22:21,,3,0,7464249767732808982,7464249767732808982,negative
7464501753662685974,2025-01-27 08:01:05,,3,0,7464249767732808982,7464249767732808982,negative
7464454987587339030,2025-01-27 05:00:52,,3,0,7464249767732808982,7464249767732808982,negative
7464255162262684438,2025-01-26 16:02:58,"Aus Überzeugung Grün 
TeamHabeck Habeck4Kanzler",3,0,7464249767732808982,7464249767732808982,neutral
7464525898302096130,2025-01-27 09:33:48,karim,2,0,7464249767732808982,7464249767732808982,positive
7464505763640607490,2025-01-27 08:16:23,,2,0,7464249767732808982,7464249767732808982,negative
7464328364666553110,2025-01-26 20:47:01,,2,0,7464249767732808982,7464249767732808982,negative
7464250940414526240,2025-01-26 15:46:05,,2,0,7464249767732808982,7464249767732808982,negative
7464346035957252886,2025-01-26 21:55:47,Ich wähle Robert Habeck ich wähle Grün,1,1,7464249767732808982,7464249767732808982,neutral
7464310296467866390,2025-01-26 19:36:35,,1,0,7464249767732808982,7464249767732808982,negative
7486124872364540694,2025-03-26 14:28:00,Nächster Parteitag dann in Nürnberg,0,0,7464249767732808982,7464249767732808982,neutral
7464308548769121046,2025-01-26 19:29:59,,0,0,7464249767732808982,7464249767732808982,negative
7464252596636910358,2025-01-26 15:53:10,,0,0,7464249767732808982,7464249767732808982,negative
7464206366535303958,2025-01-26 12:53:36,Toll gesprochen,17,1,7464202233727503638,7464202233727503638,positive
7464257182431773462,2025-01-26 16:10:34,Felix du sprichst mir aus dem Herz,10,0,7464202233727503638,7464202233727503638,neutral
7464297969593271062,2025-01-26 18:48:50, TeamRobert ,9,0,7464202233727503638,7464202233727503638,negative
7464214684730082070,2025-01-26 13:26:09,Sehr gute Rede Ja genau wir müssen unsere Demokratie schützen Jede Stimme zähltHabeck4kanzler ,9,0,7464202233727503638,7464202233727503638,neutral
7464225859026830102,2025-01-26 14:09:24,TeamHabeck TeamRobert Habeck4Kanzler HabeckEffekt ,7,0,7464202233727503638,7464202233727503638,negative
7464300742952616726,2025-01-26 18:59:54,,6,0,7464202233727503638,7464202233727503638,negative
7464208445168878358,2025-01-26 13:01:29,Genau so ,6,0,7464202233727503638,7464202233727503638,positive
7464215318848668438,2025-01-26 13:28:03,,5,0,7464202233727503638,7464202233727503638,negative
7464276100664050454,2025-01-26 17:24:00,"Toll gesprochen jetzt müssen Taten folgen
Warum muss man in Polen keine Angst haben",4,0,7464202233727503638,7464202233727503638,negative
