id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7474598298612024086,2025-02-23 12:59:16,Ja Zum Beispiel in eine laufende Kreissäge zu greifen,0,0,7467227614004956438,7467227614004956438,neutral
7474512335312421654,2025-02-23 07:26:38,ja SPD die sind besser in Mathe,0,0,7467227614004956438,7467227614004956438,negative
7474510043632763670,2025-02-23 07:17:48,Nö,0,0,7467227614004956438,7467227614004956438,negative
7474509598067442454,2025-02-23 07:16:02,"Ja Die Grünen wählen Die stecken demokratische Prozesse ja nicht gleich in ne Schublade und beleidigen die Menschen der Mitte
Und man wählt keine Nazikuschler",0,0,7467227614004956438,7467227614004956438,negative
7474416900538745622,2025-02-23 01:16:41,2 Stimmen für die CDU,0,0,7467227614004956438,7467227614004956438,neutral
7474408914323260182,2025-02-23 00:44:56,Niemals CDU,0,0,7467227614004956438,7467227614004956438,negative
7474343144605221654,2025-02-22 20:29:22,Alles andere außer FDP und den Nazis und Kommunisten,0,0,7467227614004956438,7467227614004956438,negative
7474332874724868887,2025-02-22 19:49:16,,0,0,7467227614004956438,7467227614004956438,negative
7474320027485045526,2025-02-22 18:59:45,nein Merz ,0,0,7467227614004956438,7467227614004956438,negative
7474281079122821910,2025-02-22 16:28:32,NIEMALS CDU,0,0,7467227614004956438,7467227614004956438,negative
7474176041315402518,2025-02-22 09:41:16,Die grünen zu wählen,0,0,7467227614004956438,7467227614004956438,neutral
7474166988554748694,2025-02-22 09:05:44,Kein Herz für Bubatz keine Stimme von freien Bauern ,0,0,7467227614004956438,7467227614004956438,neutral
7474142377960424214,2025-02-22 07:30:42,Dann viel Spaß an der Front weil dann werden wir Truppen und Taurus liefern und werden zur Zielgruppe von Russland,0,0,7467227614004956438,7467227614004956438,neutral
7474007445377090326,2025-02-21 22:46:59,Marlene beste aus Steinfurt ,0,0,7467227614004956438,7467227614004956438,neutral
7473467895445979926,2025-02-20 11:53:21,Ja  zu wählen,0,0,7467227614004956438,7467227614004956438,negative
7473461970890736406,2025-02-20 11:30:22,Jede Partei links der cdu ist ne bessere wahl,0,0,7467227614004956438,7467227614004956438,negative
7473409431742563094,2025-02-20 08:06:41,Die Frage stellt sich nicht,0,0,7467227614004956438,7467227614004956438,neutral
7473039532712280854,2025-02-19 08:10:56,,0,0,7467227614004956438,7467227614004956438,negative
7473021837221430038,2025-02-19 07:02:55,,0,0,7467227614004956438,7467227614004956438,negative
7467637529333400343,2025-02-04 18:48:01,"
Nur Merz und CDUCSU",0,0,7467227614004956438,7467227614004956438,negative
7467504903134446358,2025-02-04 10:14:20,Yes die FDP wählen ,0,0,7467227614004956438,7467227614004956438,negative
7467412317422043926,2025-02-04 04:19:35,Merz hat doch auf ner Party schon ausgekaspert mit den Grünen zu koalieren ,0,3,7467227614004956438,7467227614004956438,negative
7467288185904972566,2025-02-03 20:12:37,Go for it CDU  und niemals wieder grün  ,0,0,7467227614004956438,7467227614004956438,negative
7467241698801337110,2025-02-03 17:12:09,Nach dem Februar kommt der Merz ,0,0,7467227614004956438,7467227614004956438,neutral
7467797840040051478,2025-02-05 05:12:03,Süß Maus ,0,0,7467227614004956438,7467227614004956438,positive
7467561072456221462,2025-02-04 13:51:39,CDU unwählbar,1,0,7467209380199484694,7467209380199484694,negative
7467198275793748758,2025-02-03 14:24:08,So sympathisch ,4,0,7467168084416089366,7467168084416089366,positive
7467715147722703638,2025-02-04 23:51:04,Ihr Scheid nicht gut Wirklich nicht gut,0,0,7466886550622571798,7466886550622571798,negative
7466890869178893078,2025-02-02 18:30:33,,0,0,7466886550622571798,7466886550622571798,negative
7466867983710044950,2025-02-02 17:01:51,stimmt wir Sorgen dafür ,3,0,7466834865757965590,7466834865757965590,neutral
7466865241042371350,2025-02-02 16:51:20,sie persönlich werden in der neuen Regierung hoffentlich gar keine Rolle spielen,3,0,7466834865757965590,7466834865757965590,neutral
7466855864654103318,2025-02-02 16:14:46,Wer ist wir,2,0,7466834865757965590,7466834865757965590,neutral
7466843321531630359,2025-02-02 15:26:27,,2,0,7466834865757965590,7466834865757965590,negative
7466842178846425878,2025-02-02 15:21:52,,2,0,7466834865757965590,7466834865757965590,negative
7467813166145389334,2025-02-05 06:10:59,Du sagst es teamanja Zeit für den Politikwechsel,1,1,7466834865757965590,7466834865757965590,neutral
7467664876782158614,2025-02-04 20:34:05,,1,0,7466834865757965590,7466834865757965590,negative
7466888125894804246,2025-02-02 18:20:04,Das glaube ich nicht Herr Merz hat diese Woche intensiv zur Spaltung beigetragen,1,0,7466834865757965590,7466834865757965590,neutral
7466858836013040406,2025-02-02 16:26:30,Mit Rot Grün,1,0,7466834865757965590,7466834865757965590,negative
7466842371893527318,2025-02-02 15:22:38,So wichtig,1,0,7466834865757965590,7466834865757965590,positive
7467294805530575638,2025-02-03 20:38:07,,0,0,7466834865757965590,7466834865757965590,negative
7467164339040994070,2025-02-03 12:11:58,Wir sorgen dafür ,1,0,7466834865757965590,7466834865757965590,neutral
7466902854617105174,2025-02-02 19:17:16,Brauchen wir gar nicht wählen Der Gewinner steht ja schon fest Unfassbar hoffentlich wachen noch genug Schafe auf Unglaublich was in diesem Land abgeht,0,0,7466834865757965590,7466834865757965590,negative
7466888680709145366,2025-02-02 18:22:17,Steht das Wahlergebnis etwa schon fest,0,0,7466834865757965590,7466834865757965590,neutral
7466882591951930134,2025-02-02 17:58:50,Die CDU hat die Linken AntiDemokraten all die Jahre mit Steuergeldern gepäppelt Kampf gegen Rechts,0,0,7466834865757965590,7466834865757965590,negative
7466881823647056662,2025-02-02 17:55:42,Deutschland ist schon fiktiven,0,0,7466834865757965590,7466834865757965590,negative
7466881675947934486,2025-02-02 17:54:52,Es gibt nur eine Partei die Deutschland retten kann nur die AFD kann das ,0,0,7466834865757965590,7466834865757965590,negative
7466878775167812354,2025-02-02 17:43:42,Deswegen nur noch ,0,0,7466834865757965590,7466834865757965590,negative
7466870875114504962,2025-02-02 17:13:21,,0,0,7466834865757965590,7466834865757965590,negative
7466863671915938582,2025-02-02 16:45:10, seriös und verlässlich guter Gag hat hat man in dem Schmierentheater letzte Woche gesehen,0,0,7466834865757965590,7466834865757965590,positive
7466863349014921986,2025-02-02 16:44:15,,0,0,7466834865757965590,7466834865757965590,negative
7466862813152789270,2025-02-02 16:41:56,Gar nichts wird mit euch passieren,0,0,7466834865757965590,7466834865757965590,negative
7466855535493841686,2025-02-02 16:13:35,CDU nein Danke nie wieder,0,0,7466834865757965590,7466834865757965590,negative
7466847718524175126,2025-02-02 15:43:31,Dein MerzHilfskanzler schafft es binnen zwei Tagen die gesellschaftliche Spaltung so stark voranzutreiben dass es ewig dauern wird diesen Riss zu kitten Unmöglich die CDU Die Quittung gibt es 232,0,0,7466834865757965590,7466834865757965590,negative
7466843069111878422,2025-02-02 15:25:10,,0,0,7466834865757965590,7466834865757965590,negative
7467715460147331862,2025-02-04 23:51:44,Geht weg,0,0,7466539830067940630,7466539830067940630,negative
7466745057828700950,2025-02-02 09:05:02,,0,0,7466539830067940630,7466539830067940630,negative
7466715363364717334,2025-02-02 07:10:44,,0,0,7466539830067940630,7466539830067940630,negative
7466602789655102230,2025-02-01 23:53:54,alsoAFD  UNSERE HOFFNUNG UNSERE ZUKUNFT ,0,0,7466539830067940630,7466539830067940630,neutral
7466567085457310486,2025-02-01 21:34:23,Kein Wort von Entlastung der Bürger mehr muss ich nicht wissen Der deutsche Armutsbericht sollte die Richtung vorgegeben nix von zu hören,0,0,7466539830067940630,7466539830067940630,negative
7466109466145817346,2025-01-31 15:58:29,,0,0,7466000886465187094,7466000886465187094,negative
7473028770548040470,2025-02-19 07:29:31,,0,0,7472905615807958294,7472905615807958294,negative
7473058978545550102,2025-02-19 09:26:12,"
Nur Merz und CDUCSU mit beiden Stimmen  Das ist doch logisch",2,0,7472532622938311958,7472532622938311958,negative
7472534284936774422,2025-02-17 23:31:01,,2,0,7472532622938311958,7472532622938311958,negative
7473547027805405985,2025-02-20 17:00:07,"
CDU Kanzler2025
Team CDU Beide stimme 
",1,0,7472532622938311958,7472532622938311958,neutral
7471636507871478550,2025-02-15 13:26:09,Nein von mir aus bekommt er die Ukraine sogar geschenkt wenn er uns garantieren gibt uns kostet das Unsummen und wir haben nichts davor,3,3,7471626517726891286,7471626517726891286,neutral
7471738842635879190,2025-02-15 20:03:05,I vote 4 Merz ,2,3,7471626517726891286,7471626517726891286,positive
7471630783779373846,2025-02-15 13:04:03,Der legal ist da fällt die Ukraine schon weg,2,0,7471626517726891286,7471626517726891286,negative
7471630535270777622,2025-02-15 13:02:58,Merz schafft es ja nicht einmal eine Grenze gegen die AfD zu setzen,2,1,7471626517726891286,7471626517726891286,negative
7471845571650224897,2025-02-16 02:57:13,how are you going,1,0,7471626517726891286,7471626517726891286,positive
7471705276501181206,2025-02-15 17:52:56,"
Nur Merz und CDUCSU",1,0,7471626517726891286,7471626517726891286,negative
7471631532056642327,2025-02-15 13:07:00,,1,0,7471626517726891286,7471626517726891286,negative
7471742305830781701,2025-02-15 20:16:36,Ich habe Geld verdient und erfolgreich abgehoben seitdem ich diese Dame kennengelernt habe𝐌𝐀𝐑𝐘𝐀𝐌 𝐎𝐑𝐋𝐀,0,0,7471626517726891286,7471626517726891286,neutral
7471727105392214789,2025-02-15 19:17:36,teamwork Ive noticed too you still having trouble getting low viewsfollowengagement or monetization Request helpTiktokfix_support ,0,0,7471626517726891286,7471626517726891286,negative
7471725243285324550,2025-02-15 19:10:29,Ich bin dankbar für Maryam Orlas Anwesenheit in meinem Leben Sie ist eine außergewöhnliche KryptoMentorin und eine Inspiration für mich𝐌𝐀𝐑𝐘𝐀𝐌 𝐎𝐑𝐋𝐀,0,0,7471626517726891286,7471626517726891286,positive
7471692312587092758,2025-02-15 17:02:43,Beide Stimmen CDU schon erledigt ,6,1,7471601228896800002,7471601228896800002,neutral
7471608935007847190,2025-02-15 11:39:12,Die linke ,5,0,7471601228896800002,7471601228896800002,neutral
7471608050080924438,2025-02-15 11:35:44,Nur alice für Deutschland und die afd Verräter wie CDU nie wieder ihr habt uns alles schlechte gebracht,2,1,7471601228896800002,7471601228896800002,negative
7476266105516229398,2025-02-28 00:52:01,,1,0,7471601228896800002,7471601228896800002,negative
7472144119037526806,2025-02-16 22:15:53,,1,0,7471601228896800002,7471601228896800002,negative
7471739522678637334,2025-02-15 20:05:46,I vote 4 Merz  Er bringt die Wirtschaft und das Land wieder in Ordnung Er kuscht auch nicht vor Putin und Trump,1,1,7471601228896800002,7471601228896800002,neutral
7471712412731704086,2025-02-15 18:20:35,Nichtmal wenn es die einzige Wahl wäre,1,0,7471601228896800002,7471601228896800002,negative
7471707908313727766,2025-02-15 18:03:07,Beide Stimmen für die CDU,1,1,7471601228896800002,7471601228896800002,neutral
7471695597142786838,2025-02-15 17:15:31,CDU,1,1,7471601228896800002,7471601228896800002,negative
7471640166172476182,2025-02-15 13:40:16,ich wär für den duden,1,0,7471601228896800002,7471601228896800002,negative
7472391904027280150,2025-02-17 14:17:41,Weidl AfD,0,0,7471601228896800002,7471601228896800002,negative
7472340335469871894,2025-02-17 10:57:31,I doubt it,0,0,7471601228896800002,7471601228896800002,positive
7472285870814135062,2025-02-17 07:26:52,Merz auf die 1 ,0,0,7471601228896800002,7471601228896800002,positive
7472007906868216598,2025-02-16 13:27:25,AFD Nach den letzten Attentaten nur mehr AFD,0,0,7471601228896800002,7471601228896800002,negative
7471753268454802198,2025-02-15 20:59:13,FREIE WÄHLER ,0,0,7471601228896800002,7471601228896800002,positive
7470875740838544150,2025-02-13 12:14:08,München von heute geht auch auf eure Kappe,0,0,7470838809765235990,7470838809765235990,negative
7470875470306312982,2025-02-13 12:13:12,Wer die wählt will den totalen Untergang,0,0,7470838809765235990,7470838809765235990,negative
7469938209557627670,2025-02-10 23:37:09,Merz hat meine Stimme,5,2,7469902032304901398,7469902032304901398,negative
7469909132406604566,2025-02-10 21:43:17,Hört auf und geht weg,4,0,7469902032304901398,7469902032304901398,negative
7470609066717446934,2025-02-12 18:59:02,,3,0,7469902032304901398,7469902032304901398,negative
7470608974825947926,2025-02-12 18:59:00,,3,0,7469902032304901398,7469902032304901398,negative
7469911469116146454,2025-02-10 21:52:16,Endspurt ,3,0,7469902032304901398,7469902032304901398,negative
7470254269577691926,2025-02-11 20:02:21,"
Nur Merz und CDUCSU",2,0,7469902032304901398,7469902032304901398,negative
7469933637015716630,2025-02-10 23:19:14,,2,0,7469902032304901398,7469902032304901398,negative
7469918237942383382,2025-02-10 22:18:35,,2,0,7469902032304901398,7469902032304901398,negative
7471985231194850070,2025-02-16 11:59:37,Nie mehr CDU,1,1,7469902032304901398,7469902032304901398,negative
7470608985856656150,2025-02-12 18:58:56,,1,0,7469902032304901398,7469902032304901398,negative
7470609033431450390,2025-02-12 18:58:51,,1,0,7469902032304901398,7469902032304901398,negative
7469946210221392662,2025-02-11 00:08:13,,1,0,7469902032304901398,7469902032304901398,negative
7469926596122018582,2025-02-10 22:51:47,Grauenhaft,1,0,7469902032304901398,7469902032304901398,negative
7477130377443066646,2025-03-02 08:44:54,Die war sals Ministen ein aus Fall,0,0,7469902032304901398,7469902032304901398,neutral
7473254045928243990,2025-02-19 22:03:08,2 x Afd nie wieder Looser,0,0,7469902032304901398,7469902032304901398,negative
7473137135059567382,2025-02-19 14:29:19,Nie wieder CDU und Freunde die haben sowieso es schon geschafft und zwar 20 Jahren lang mit katastrophale Wirkungen für Deutschland Nur Blau,0,0,7469902032304901398,7469902032304901398,negative
7470126009146147606,2025-02-11 11:45:17,,0,0,7469902032304901398,7469902032304901398,negative
7469936199224165142,2025-02-10 23:29:41,Klingel mal bei mir ,0,0,7469902032304901398,7469902032304901398,negative
7469924456783217430,2025-02-10 22:43:19,,0,0,7469902032304901398,7469902032304901398,negative
7469922862553711382,2025-02-10 22:37:06,,0,0,7469902032304901398,7469902032304901398,negative
7469918762332111638,2025-02-10 22:21:07," VIEVIL habt ihr bekommen 
60 70 Euro Demo GELD 

AFD UNSERE HOFFNUNG UNSERE ZUKUNFT ",0,0,7469902032304901398,7469902032304901398,negative
7469751555673178902,2025-02-10 11:32:17,das kann doch bei aller Liebe nicht ihr Ernst sein ich habe dazu noch eine Frage wo hat sich das Leben in den letzten 20 Jahren durch die CDU verbessert,7,7,7469745646279413014,7469745646279413014,neutral
7469860456557118230,2025-02-10 18:34:23,,6,1,7469745646279413014,7469745646279413014,negative
7469855640296932118,2025-02-10 18:15:45,,6,1,7469745646279413014,7469745646279413014,negative
7469750674163647254,2025-02-10 11:28:22,Von den Dumpfbacken hoffentlich auch ,5,0,7469745646279413014,7469745646279413014,neutral
7470268882331730710,2025-02-11 20:59:09,Es wird Zeit ,4,1,7469745646279413014,7469745646279413014,neutral
7470153831012221718,2025-02-11 13:32:43,"
CDU2025
",3,1,7469745646279413014,7469745646279413014,neutral
7470471343944303382,2025-02-12 10:05:12,Endspurt ,1,1,7469745646279413014,7469745646279413014,negative
7478529428479148822,2025-03-06 03:15:25,Merz sagt nein,0,0,7469745646279413014,7469745646279413014,negative
7472340677677908758,2025-02-17 10:59:21,Darf ich dann auch endlich beim Fußball Tore schießenich fass es nicht Wie kann man so ein Verhalten rechtfertigen,0,0,7469745646279413014,7469745646279413014,negative
7472340529029317398,2025-02-17 10:58:31,Hoffentlich nicht Merz wird der Untergang der Vielfalt von Deutschland,0,0,7469745646279413014,7469745646279413014,neutral
7471899766897541910,2025-02-16 06:28:30,,0,0,7469745646279413014,7469745646279413014,negative
7471011750797460246,2025-02-13 21:01:36,,0,1,7469745646279413014,7469745646279413014,negative
7469748747451581206,2025-02-10 11:21:01,hast du die Pfanne heiß,14,0,7469745646279413014,7469745646279413014,negative
7474276069735006998,2025-02-22 16:08:56,Morgen CDU ,1,0,7474233684422593794,7474233684422593794,negative
7474721762706473750,2025-02-23 20:58:24,Hoffentlich wählt sie keiner,0,0,7474233684422593794,7474233684422593794,neutral
7474645898795483906,2025-02-23 16:04:02," Beide Stimmen für
die CDU bereits erledigt",0,0,7474233684422593794,7474233684422593794,neutral
7474520720548021014,2025-02-23 07:58:58,Nein niemals,0,0,7474233684422593794,7474233684422593794,negative
7474513748091257622,2025-02-23 07:31:35,Nur CDU und Merz ,0,0,7474233684422593794,7474233684422593794,negative
7474492140393186070,2025-02-23 06:09:45,,0,0,7474233684422593794,7474233684422593794,negative
7474357641021932310,2025-02-22 21:25:33,Sicher nicht CDU ist nicht wählbar,0,0,7474233684422593794,7474233684422593794,negative
7474275762985239318,2025-02-22 16:07:55,,0,0,7474233684422593794,7474233684422593794,negative
7474241793174995734,2025-02-22 13:56:17,Nee ich nicht,0,0,7474233684422593794,7474233684422593794,negative
7474192946294293250,2025-02-22 10:46:38, Team Merz,2,1,7474180353343622422,7474180353343622422,positive
7474645553277551382,2025-02-23 16:02:55," Beide Stimmen für
die CDU bereits erledigt",0,0,7474180353343622422,7474180353343622422,neutral
7474313053107028758,2025-02-22 18:32:22,Hört auf und geht weg Anja kann es nicht,0,0,7474180353343622422,7474180353343622422,negative
7474241220521968406,2025-02-22 13:53:49,,0,0,7474180353343622422,7474180353343622422,negative
7474241204562608918,2025-02-22 13:53:48,,0,0,7474180353343622422,7474180353343622422,negative
7474219284769948438,2025-02-22 12:28:59,Alice für Deutschland ,0,0,7474180353343622422,7474180353343622422,positive
7474198817065304854,2025-02-22 11:09:15,NÖÖÖÖÖÖ ,0,0,7474180353343622422,7474180353343622422,negative
7473571861936538390,2025-02-20 18:36:27,blos nicht Nur AFD,3,0,7473535712298667286,7473535712298667286,negative
7474313889502003990,2025-02-22 18:35:44,Keiner sollte Sie wählen,0,0,7473535712298667286,7473535712298667286,neutral
7473941630576886550,2025-02-21 18:31:12,"
Es geht um Deutschland Deshalb beide Stimmen für die CDU damiit Friedrich Merz Bundeskanzler wird",0,0,7473535712298667286,7473535712298667286,neutral
7473591696883073814,2025-02-20 19:53:07,nur ,0,0,7473535712298667286,7473535712298667286,negative
7473588057045189408,2025-02-20 19:39:09,"
CDU Kanzler2025
CDU Beide stimme 
",0,0,7473535712298667286,7473535712298667286,neutral
7473532429346636566,2025-02-20 16:03:31,"Deshalb kann man sowas auch nicht Ernst nehmen
Aber
Viel Erfolg",1,0,7473485481724988694,7473485481724988694,neutral
7473486754209661718,2025-02-20 13:06:02,Anja ist einfach die beste ,1,1,7473485481724988694,7473485481724988694,positive
7473532085035778838,2025-02-20 16:02:03,Anja ist noch JUNG,0,0,7473485481724988694,7473485481724988694,negative
7474722378317660950,2025-02-23 21:00:57,Sie kümmert sich um Nix,0,0,7473485254213291286,7473485254213291286,neutral
7473940833328005910,2025-02-21 18:28:09,"
Es geht um Deutschland Deshalb beide Stimmen für die CDU damiit Friedrich Merz Bundeskanzler wird",0,0,7473485254213291286,7473485254213291286,neutral
7473530235470234390,2025-02-20 15:55:07,Vor allem weil die CDU in der Vergangenheit so erfolgreich  war  Nur noch ,0,0,7473485254213291286,7473485254213291286,neutral
7473498237719692054,2025-02-20 13:50:46,,0,0,7473485254213291286,7473485254213291286,negative
