id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7471583828974633750,2025-02-15 10:02:07,wir brauchen handelnde politiker  und keine schlafmützen  wie kann es sein  daß es soviele analphabeten gibt  wiso hat man das nicht verhindert  versagen bei der bildung ,0,1,7470480544644566294,7470480544644566294,neutral
7471583677227877142,2025-02-15 10:01:13,er tut mir einfach nur leid,0,0,7470480544644566294,7470480544644566294,negative
7471583550412833558,2025-02-15 10:00:40,dann gehts uns alle wieder besser ,0,0,7470480544644566294,7470480544644566294,negative
7471582490822624022,2025-02-15 09:56:35,auf einmal so erregt  aufgewacht  so mal kurz vor der wahl lange genug haben sie sich ja ausgeruht uns nix gemacht,0,0,7470480544644566294,7470480544644566294,negative
7471582047653069570,2025-02-15 09:55:04,,0,0,7470480544644566294,7470480544644566294,negative
7471581875702956802,2025-02-15 09:54:08,wir haben schon die ganze zeit  eine regierung die nicht im dienst der sache steht  das ist nicht erst die zukunftaufgabe  das sind unerfüllte aufgaben  die schon die ganze zeit erfüllt werden,0,1,7470480544644566294,7470480544644566294,negative
7471581798708478742,2025-02-15 09:54:02,naja nachdem die usa ausgestiegen sindsond sämtliche bemühungen von uns der letzten jahre und visbin alle zeit zerstört,0,0,7470480544644566294,7470480544644566294,negative
7471580930865693462,2025-02-15 09:50:50,was wir vorallem brauchen ist weniger habeck,0,0,7470480544644566294,7470480544644566294,neutral
7471580332296291094,2025-02-15 09:48:27,habeck du bist einfach nur ein witz für deutschland und der rest der welt ,0,0,7470480544644566294,7470480544644566294,negative
7471579298043757334,2025-02-15 09:44:26,,0,0,7470480544644566294,7470480544644566294,negative
7471579168527729430,2025-02-15 09:43:51,aber wir brauchen keine grüne zukunft  denn die frühen leben uns keinen klimaschutz vor,0,0,7470480544644566294,7470480544644566294,neutral
7471578587416019734,2025-02-15 09:41:51,aner wir brauchen bestimmt keine grüne zukunft  die keinen klimaschutz vorlebt ,0,0,7470480544644566294,7470480544644566294,negative
7471578193292821270,2025-02-15 09:39:56,die regierung betreibt sowieso keinen klmaschutz,0,0,7470480544644566294,7470480544644566294,neutral
7471573927909098262,2025-02-15 09:23:46,das ist doch nur gut so  weg mit dem ideologischen wahnsinn,0,0,7470480544644566294,7470480544644566294,positive
7471571251396920086,2025-02-15 09:13:04,ihm steht die angst ins gesicht geschrieben ,0,0,7470480544644566294,7470480544644566294,neutral
7471561755635598102,2025-02-15 08:36:24,herr habeck es interessiert niemanden in dieser welt was sie zu sagen haben die länder dieser welt haben keine ohren für ihre ansagen,0,0,7470480544644566294,7470480544644566294,neutral
7471561241350963990,2025-02-15 08:34:26,sowas ist in der regierung,0,0,7470480544644566294,7470480544644566294,negative
7471559802496877314,2025-02-15 08:29:02,man könnte kotzen wenn man diesen mensch reden hört ,0,0,7470480544644566294,7470480544644566294,negative
7471559578867122966,2025-02-15 08:27:56,bla bla nur kein sinn dahinter,0,0,7470480544644566294,7470480544644566294,negative
7471558441091678998,2025-02-15 08:23:50,"klar die welt will klimaschutz 
die welt will nur aussehen nicht sein
grünen träumen mal wieder",0,0,7470480544644566294,7470480544644566294,neutral
7471557330675630850,2025-02-15 08:19:25,dem deutschem volke drohen sprüche bloß nicht von bildung,0,0,7470480544644566294,7470480544644566294,neutral
7471556603973092118,2025-02-15 08:16:24,ich höre nur steuern noch mehr steuern,0,0,7470480544644566294,7470480544644566294,negative
7471553337855509270,2025-02-15 08:03:37,danke für den untergang der ist gerade eingeleitet,0,0,7470480544644566294,7470480544644566294,neutral
7471551707648279318,2025-02-15 07:57:51,,0,0,7470480544644566294,7470480544644566294,negative
7471551578543342358,2025-02-15 07:57:16,,0,0,7470480544644566294,7470480544644566294,negative
7471550914802680598,2025-02-15 07:54:35,hau ab,0,0,7470480544644566294,7470480544644566294,negative
7471549612731876118,2025-02-15 07:49:45,die hackfresse soll die klappe halten,0,0,7470480544644566294,7470480544644566294,neutral
7471546805798699799,2025-02-15 07:38:31,hatt der nicht vor kurzem erst gesagt das klima braucht keinen schutz,0,0,7470480544644566294,7470480544644566294,negative
7471541073040802582,2025-02-15 07:16:43,tja vielleicht hätte man das geld nicht in sinnlose projekte stecken sollennorthvolt lngterminals etc,0,0,7470480544644566294,7470480544644566294,negative
7471538513264247574,2025-02-15 07:06:27, der herr habeck  dr wieder am rumheulen mit seiner co2 lüge,0,0,7470480544644566294,7470480544644566294,neutral
7471535725746438934,2025-02-15 06:55:35,ich find den typen ganz ganz ganz,0,0,7470480544644566294,7470480544644566294,positive
7471527267866280726,2025-02-15 06:23:40,ich kann den typen nicht mehr sehen und hören ,0,0,7470480544644566294,7470480544644566294,negative
7471522093159875350,2025-02-15 06:03:39,das ist kein klimaschutz das ist abzocke,0,0,7470480544644566294,7470480544644566294,negative
7471521370350846742,2025-02-15 06:00:25,alice für deutschland ,0,0,7470480544644566294,7470480544644566294,positive
7471514717601678102,2025-02-15 05:34:46,bitte bewart uns am 2302 vor dieser partei diese deutschland hasser dürfen nicht mehr in denn bundestag,0,0,7470480544644566294,7470480544644566294,negative
7471511659900797698,2025-02-15 05:24:08,ha haha,0,0,7470480544644566294,7470480544644566294,negative
7471509255909737238,2025-02-15 05:14:56,das machen jetzt schon deutschland rettet die welt,0,0,7470480544644566294,7470480544644566294,neutral
7471499378949079830,2025-02-15 04:38:19,,0,0,7470480544644566294,7470480544644566294,negative
7471499631932130070,2025-02-15 04:37:51,mimimimimimi ,0,0,7470480544644566294,7470480544644566294,negative
7471496057773228822,2025-02-15 04:24:42,wollt ihrdeutschland rettenoder nur eure lohtütegeht nicht mehr,0,0,7470480544644566294,7470480544644566294,negative
7471490823202439958,2025-02-15 04:05:44,die ganze welt lacht über uns,0,0,7470480544644566294,7470480544644566294,neutral
7471476723322880790,2025-02-15 03:08:36,der mann redet nur müll,0,0,7470480544644566294,7470480544644566294,negative
7471476184221172502,2025-02-15 03:07:49,nur noch ,0,0,7470480544644566294,7470480544644566294,negative
7471475632334111510,2025-02-15 03:04:28,ich hoffe dass diese klimalüge bald ein ende hat dann sparen wir uns auch ganz besonders viele minister und auch ihn,0,0,7470480544644566294,7470480544644566294,neutral
7471473543756317462,2025-02-15 02:58:11,klimaschutz ist preistreiberei und gegen unseren wohlstand,0,0,7470480544644566294,7470480544644566294,negative
7471472655011676950,2025-02-15 02:53:00,frag ihn wo die ganzen merchandise artikel für den wahlkampf hergestellt werden und was das mit klimaschutz zutun hat ,0,0,7470480544644566294,7470480544644566294,neutral
7471472133199364886,2025-02-15 02:52:42,,0,0,7470480544644566294,7470480544644566294,negative
7471469044379583254,2025-02-15 02:40:20,wir wollen kein klimaschutz,0,0,7470480544644566294,7470480544644566294,negative
7471469050053575446,2025-02-15 02:39:09,pfeife,0,0,7470480544644566294,7470480544644566294,negative
7471468408359387926,2025-02-15 02:37:46,der säuft doch,0,0,7470480544644566294,7470480544644566294,neutral
7471467952207299350,2025-02-15 02:35:01,tun sie doch jetzt schon,0,0,7470480544644566294,7470480544644566294,neutral
7471467153939038998,2025-02-15 02:31:48,fresse,0,0,7470480544644566294,7470480544644566294,negative
7471459716653646614,2025-02-15 02:02:22,pariser artenschutz austreten,0,0,7470480544644566294,7470480544644566294,negative
7471456005638390551,2025-02-15 01:47:32,pfeiffe,0,0,7470480544644566294,7470480544644566294,negative
7471455475899728642,2025-02-15 01:46:37,ich sehe nur einen vogel er will ein volk regieren das es nach ihm nicht gibt bzw ein land das er zum kotzen findet aber hey wenns schief geht ist putin wieder schuld ganz klar,0,0,7470480544644566294,7470480544644566294,neutral
7471453856812139286,2025-02-15 01:38:53,können wir jetzt schon nicht mehr denke an deine parteikollegin die hat uns in der ganzen welt lächerlich gemacht,0,0,7470480544644566294,7470480544644566294,negative
7471452280219337494,2025-02-15 01:32:38,der typ hat doch den knall nicht gehört,0,0,7470480544644566294,7470480544644566294,neutral
7471451577586221846,2025-02-15 01:30:45, dann verdient seine familie kein geld mehr,0,0,7470480544644566294,7470480544644566294,neutral
7471450193054221078,2025-02-15 01:24:36,,0,0,7470480544644566294,7470480544644566294,negative
7471449303355392790,2025-02-15 01:22:12,klimaschutz ist der größte betrug ever,0,0,7470480544644566294,7470480544644566294,negative
7471444561706795798,2025-02-15 01:02:58,dann ist es halt vorbei gott sei dank,0,0,7470480544644566294,7470480544644566294,neutral
7471444233736913686,2025-02-15 01:01:21,warum gab es bei den ossis keine grünenweil man da bildung brauchte,0,0,7470480544644566294,7470480544644566294,negative
7471443149018137366,2025-02-15 00:56:40,so ein spinner,0,0,7470480544644566294,7470480544644566294,negative
7471442714719159062,2025-02-15 00:55:05,ich kann den nicht mehr sehen,0,0,7470480544644566294,7470480544644566294,negative
7471441897997533975,2025-02-15 00:52:27,das heißt es wird sich zwischen handlungslosigkeit oder ahnungslosigkeit entscheiden müssen,0,0,7470480544644566294,7470480544644566294,neutral
7471439491129377558,2025-02-15 00:43:26,das machen die jetzt schon  selbst der dümmste merkt das die ganze welt über de lacht nur nicht die ganz dummen,0,0,7470480544644566294,7470480544644566294,negative
7471438681397084950,2025-02-15 00:39:35,den vogel zeigen sie jetzt schon ,0,0,7470480544644566294,7470480544644566294,neutral
7471438051370140438,2025-02-15 00:36:43,,0,0,7470480544644566294,7470480544644566294,negative
7471437180834071318,2025-02-15 00:33:25,die erde braucht so einen harbeck nicht,0,0,7470480544644566294,7470480544644566294,neutral
7471436986029933334,2025-02-15 00:32:49,seine lobbyarbeit geht nicht auf ,0,0,7470480544644566294,7470480544644566294,neutral
7471436897152746262,2025-02-15 00:32:20,weg mit dir bürger wirtschaft als erstes dann klimaschutz,0,0,7470480544644566294,7470480544644566294,neutral
7471436577903182614,2025-02-15 00:31:17,blabla kann er,0,0,7470480544644566294,7470480544644566294,neutral
7471435455876121366,2025-02-15 00:26:38,definitiv wähle ich grün ab,0,0,7470480544644566294,7470480544644566294,negative
7471432599761994518,2025-02-15 00:15:42,er hat es immer noch nicht verstanden es geht im moment um viel wichtigere dinge,0,0,7470480544644566294,7470480544644566294,neutral
7471432350179394326,2025-02-15 00:14:51,,0,0,7470480544644566294,7470480544644566294,negative
7471432433011966742,2025-02-15 00:14:43,,0,0,7470480544644566294,7470480544644566294,negative
7471431897677382422,2025-02-15 00:13:21,sowas primitives ,0,0,7470480544644566294,7470480544644566294,negative
7471431785995535126,2025-02-15 00:12:51,du musst weg,0,0,7470480544644566294,7470480544644566294,negative
7471430960891052822,2025-02-15 00:09:06,der hat sie ja wohl nicht mehr a,0,0,7470480544644566294,7470480544644566294,neutral
7471430555843199766,2025-02-15 00:07:41,das machen die anderen länder doch jetzt schonfrankreich  polen bauen neue atomkraftwerke soviel zu europa,0,0,7470480544644566294,7470480544644566294,neutral
7471430593499153174,2025-02-15 00:07:31,sei schlau und wähle kein grün ,0,0,7470480544644566294,7470480544644566294,neutral
7471427152279749398,2025-02-14 23:54:48,die lachen jetzt schon über deutschland,0,0,7470480544644566294,7470480544644566294,neutral
7471425254780420886,2025-02-14 23:47:08,,0,0,7470480544644566294,7470480544644566294,negative
7471424989772120854,2025-02-14 23:46:20,hauptsache grün geht endlich,0,0,7470480544644566294,7470480544644566294,negative
7471425070348108566,2025-02-14 23:46:16,abzocker,0,0,7470480544644566294,7470480544644566294,negative
7471424319609750294,2025-02-14 23:43:24,ich bin auch für mehr klimaoptimierung bei kriegswaffen nur mit co2 optimierten sprengstoffen man und bomben können wir die welt retten,0,0,7470480544644566294,7470480544644566294,neutral
7471424001102922518,2025-02-14 23:42:16,tschöö,0,0,7470480544644566294,7470480544644566294,negative
7471421858905260823,2025-02-14 23:33:55,wäre doch toll ,0,0,7470480544644566294,7470480544644566294,positive
7471417910697116438,2025-02-14 23:18:36,und wo gehen diese schulabbrecher und analphabeten hin zu den grünen ,0,0,7470480544644566294,7470480544644566294,neutral
7471417482081026838,2025-02-14 23:16:51,glabalen klimaschutz ,0,0,7470480544644566294,7470480544644566294,positive
7471417369278513942,2025-02-14 23:16:02,hoffentlich fällt auf euch keiner mehr rein,0,0,7470480544644566294,7470480544644566294,negative
7471416232559854358,2025-02-14 23:11:33,ja dann ist es vorbei mit co2 steuer dann ist es vorbei mit persönlicher bereicherung am steuerzahler vorbei mit den ganzen irren vorschriften irrer menschen wie habeck also los 232 wählen,0,0,7470480544644566294,7470480544644566294,neutral
7471415665095475990,2025-02-14 23:09:35,blubblabi,0,0,7470480544644566294,7470480544644566294,negative
7471414733893174038,2025-02-14 23:05:47,wir verändern nicht das klima das ist reine abzocke  oder haben wir eine glaskugel wie bei den simpsons über deutschland ,0,0,7470480544644566294,7470480544644566294,negative
7471414251413111574,2025-02-14 23:03:53,was ist aber wenn die erde selbst die vom menschen gemachten klimaschutzziele nicht einhalten will,0,0,7470480544644566294,7470480544644566294,neutral
7471412527311733526,2025-02-14 22:57:23,was ist mit usa die ist doch den größte klimawandel der welt,0,0,7470480544644566294,7470480544644566294,negative
7471411410326160150,2025-02-14 22:52:51,,0,0,7470480544644566294,7470480544644566294,negative
7471411123984565014,2025-02-14 22:51:35,"ich will den klimaschutz auch nicht einhalten weil das ein abkassierungsmodell ist
wir brauchen mehr mehr mehr und diktatur",0,0,7470480544644566294,7470480544644566294,negative
7471409968341271318,2025-02-14 22:47:17,wenn der roooobert kanzler wird wandere ich aus,0,0,7470480544644566294,7470480544644566294,neutral
7471409039781282582,2025-02-14 22:43:46,wir wählen afd und nur noch afd für deutschland ,0,0,7470480544644566294,7470480544644566294,negative
7471408427890639638,2025-02-14 22:41:14,der weiß doch nicht was er sagt,0,0,7470480544644566294,7470480544644566294,neutral
7471408150710305558,2025-02-14 22:40:16,,0,0,7470480544644566294,7470480544644566294,negative
7471407841367130902,2025-02-14 22:38:48,du bist plagiat,0,0,7470480544644566294,7470480544644566294,negative
7471405707885249302,2025-02-14 22:30:52,ich denke es ist egal wie warm es wird 2grad 4 grad oder 6 sagte er doch was ist das für ein depp der hält das volk für doof,0,0,7470480544644566294,7470480544644566294,negative
7471404424741683990,2025-02-14 22:25:33,wenn klima sein einziges problem ist sagt schon alles,0,0,7470480544644566294,7470480544644566294,positive
7471403467211801366,2025-02-14 22:21:55,weg mit den grünen,0,0,7470480544644566294,7470480544644566294,neutral
7471402813935911702,2025-02-14 22:19:16,,0,0,7470480544644566294,7470480544644566294,negative
7471402391984947990,2025-02-14 22:17:41,es gibt keinen klimaschutz dass ist nur abzoke der steuerzahler also derer die noch arbeiten gehen,0,0,7470480544644566294,7470480544644566294,negative
7471402210807874326,2025-02-14 22:17:00,,0,0,7470480544644566294,7470480544644566294,negative
7471401872026551062,2025-02-14 22:16:00,der größte pfeife redet gerade ,0,0,7470480544644566294,7470480544644566294,neutral
7471401812135985942,2025-02-14 22:15:41,germany first  danach können wir reden,0,0,7470480544644566294,7470480544644566294,neutral
7471400692323762966,2025-02-14 22:11:04,der hat einen weg ,0,0,7470480544644566294,7470480544644566294,neutral
7471400189587850006,2025-02-14 22:09:23,bla bla bla europa ist im gegensatz zu china und usa mega sauber wir werden von den grünen nur abgezockt,0,0,7470480544644566294,7470480544644566294,negative
7471399736886838038,2025-02-14 22:07:30,klimaschutz ist die beste steuereinnahme,0,0,7470480544644566294,7470480544644566294,positive
7471398646976103190,2025-02-14 22:03:25,muss man nicht mehr hören,0,0,7470480544644566294,7470480544644566294,negative
7471398527715197718,2025-02-14 22:03:05,und ,0,0,7470480544644566294,7470480544644566294,positive
7471398407291568918,2025-02-14 22:02:15,,0,0,7470480544644566294,7470480544644566294,negative
7471397671909229334,2025-02-14 21:59:37,das mit den pfeifen stimmt halt einfach ,0,0,7470480544644566294,7470480544644566294,positive
7471396950807544599,2025-02-14 21:56:37,was für eine klimaschutzwas wollt ihr schützen was nicht geschützt werden kann,0,0,7470480544644566294,7470480544644566294,negative
7471396140220039958,2025-02-14 21:53:29,klar dann geht die welt unterohne worte,0,0,7470480544644566294,7470480544644566294,neutral
7471396024306238230,2025-02-14 21:53:01,bla bla blabla bla bladie gleichen vögelherr habeck sie sageb vögel wenn das jeman zu ihnen sagt bekommt er eine anzeige 3 jahre habt ihr nichts auf die reihe bekommennur noch blau,0,0,7470480544644566294,7470480544644566294,negative
7471395403058545430,2025-02-14 21:50:36,dick ist er geworden,0,0,7470480544644566294,7470480544644566294,neutral
7471393885740516118,2025-02-14 21:44:54,mach deine papiere fürs arbeitsamt ready du bist ab dem 23igsten frei gestellt,0,0,7470480544644566294,7470480544644566294,neutral
7471393768308097814,2025-02-14 21:44:22,ich war für klimaschutznach diese regierung überlege ich 3mall was ich wähle,0,0,7470480544644566294,7470480544644566294,negative
7471393188777165590,2025-02-14 21:42:11,wir wählen die partei wo kümmert sich auf erste stelle um uns,0,0,7470480544644566294,7470480544644566294,neutral
7471392870190777090,2025-02-14 21:40:50,,0,0,7470480544644566294,7470480544644566294,negative
7471392237432668950,2025-02-14 21:38:18,rettet die wirtschaft da pfeife ich erstmal aufs klima,0,0,7470480544644566294,7470480544644566294,negative
7471391752060093206,2025-02-14 21:36:33,euer klima schutz macht die leute arm,0,0,7470480544644566294,7470480544644566294,negative
7471391687626294038,2025-02-14 21:36:06,,0,0,7470480544644566294,7470480544644566294,negative
7471391485004104470,2025-02-14 21:35:21,was für ein spaten,0,0,7470480544644566294,7470480544644566294,negative
7471391227502543638,2025-02-14 21:34:15,brauchen wir nicht,0,0,7470480544644566294,7470480544644566294,negative
7471389377298547478,2025-02-14 21:27:03,wer braucht den mist,0,0,7470480544644566294,7470480544644566294,negative
7471388822712124182,2025-02-14 21:25:11,"geh nach hause
kohle schaufeln",0,0,7470480544644566294,7470480544644566294,negative
7471388269377422102,2025-02-14 21:22:45,ihr seit doch selbst pf ihr macht doch auch nichts in den länder is genauso wie immer,0,0,7470480544644566294,7470480544644566294,negative
7471388022421340950,2025-02-14 21:21:53,der hat offensichtlich eine meise,0,0,7470480544644566294,7470480544644566294,neutral
7471387818661610262,2025-02-14 21:21:01,hoffentlich ist bald rum mit klima und dem grünen pack ,0,0,7470480544644566294,7470480544644566294,negative
7471387641234686742,2025-02-14 21:20:27,wir kleiner fleck wollen die ganze welt retten das funktioniert nicht wenn nur wir was tun ,0,0,7470480544644566294,7470480544644566294,negative
7471387594422764310,2025-02-14 21:20:23,die größte pfeife spricht gerade,0,0,7470480544644566294,7470480544644566294,neutral
7471386803624280854,2025-02-14 21:17:19,kann den bitte einer rausschmeißenich kann den nicht leiden,0,0,7470480544644566294,7470480544644566294,negative
7471386774883943190,2025-02-14 21:16:56,so wird es sein gott sei dank,0,0,7470480544644566294,7470480544644566294,neutral
7471386377037824790,2025-02-14 21:15:30,größten länder die alles verschmutzen machen trotzdem weiter und wir deppen treiben uns langsam aber sicher damit in den ruin,0,0,7470480544644566294,7470480544644566294,negative
7471386232587027222,2025-02-14 21:15:00,,0,0,7470480544644566294,7470480544644566294,negative
7471385615167341334,2025-02-14 21:12:25,der hat nicht alle tassen im schrank,0,0,7470480544644566294,7470480544644566294,negative
7471385436599993110,2025-02-14 21:12:02,blablabla ,0,0,7470480544644566294,7470480544644566294,positive
7471385099906859798,2025-02-14 21:10:49,weg mirt altparteien,0,0,7470480544644566294,7470480544644566294,negative
7471385129450423062,2025-02-14 21:10:39,das denken die schon die ganze zeit über dich,0,0,7470480544644566294,7470480544644566294,neutral
7471384318859969302,2025-02-14 21:07:42,herr harbeck sie haben versagt ihr klimaschutz ist gescheitert wegen ihrer irrsinnigen umsetzung,0,0,7470480544644566294,7470480544644566294,neutral
7471383971730932502,2025-02-14 21:06:19,klimaschutz ist abzocke der bürger mit beiden stimmen csu,0,0,7470480544644566294,7470480544644566294,negative
7471383969129874198,2025-02-14 21:06:09,da wird furchtbar echt das wort des jahres schämen muss man sich für den  keinerlei plan von da realität,0,0,7470480544644566294,7470480544644566294,negative
7471383525334319894,2025-02-14 21:04:21,wenn 90 nicht die grünen wählen sind dann nicht 90 gegen den klimawahnsinn der grünen,0,0,7470480544644566294,7470480544644566294,negative
7471382285707707158,2025-02-14 20:59:27,das grüneunkraut gehört auf dem komposthaufen ,0,0,7470480544644566294,7470480544644566294,neutral
7471381778117690134,2025-02-14 20:57:38,plötzlich interessiert ihn deutscland ,0,0,7470480544644566294,7470480544644566294,neutral
7471381457928602390,2025-02-14 20:56:22,gott sei dank ist der spuk dann endlich vorbei das einzige was die wollen ist sich und ihren verwandten die taschen voll machen ,0,0,7470480544644566294,7470480544644566294,neutral
7471380435521209110,2025-02-14 20:52:25,,0,0,7470480544644566294,7470480544644566294,negative
7471379906392507158,2025-02-14 20:50:18,,0,0,7470480544644566294,7470480544644566294,negative
7471379692131304214,2025-02-14 20:49:35,er redet nur noch müll,0,0,7470480544644566294,7470480544644566294,neutral
7471378994542789398,2025-02-14 20:46:52,,0,0,7470480544644566294,7470480544644566294,negative
7471378240693895958,2025-02-14 20:44:11,,0,0,7470480544644566294,7470480544644566294,negative
7471377795521954582,2025-02-14 20:42:20,weil indien und china auch viel wichtiger sind als wir hier,0,0,7470480544644566294,7470480544644566294,positive
7471377351890551574,2025-02-14 20:40:41,wer ist wohl die größte pfeife,0,0,7470480544644566294,7470480544644566294,neutral
7471376760795071254,2025-02-14 20:38:12,gott sei dank ist es bald vorbei,0,0,7470480544644566294,7470480544644566294,neutral
7471375268210754326,2025-02-14 20:32:37,was geht uns indien an,0,0,7470480544644566294,7470480544644566294,negative
7471375294944035606,2025-02-14 20:32:25,ich wähle demokratisch,0,0,7470480544644566294,7470480544644566294,neutral
7471375221992473366,2025-02-14 20:32:09,klimaschutz ist nicht sache der regierung jeder soll selber entscheiden können was er fürs klima macht,0,0,7470480544644566294,7470480544644566294,negative
7471372618466673430,2025-02-14 20:22:09,klimaziele erreichtstaat bankrott,0,0,7470480544644566294,7470480544644566294,negative
7471371283160056598,2025-02-14 20:17:00,mimimi ,0,0,7470480544644566294,7470480544644566294,negative
7471371071423628054,2025-02-14 20:16:16,redet der ein stuß,0,0,7470480544644566294,7470480544644566294,neutral
7471371064985387778,2025-02-14 20:16:06,vor allem mússen wie die ganze welt bezahlen ihr konnt mmaal,0,0,7470480544644566294,7470480544644566294,negative
7471370972928606998,2025-02-14 20:15:53,katastrophe dieser kinderbuch autor,0,0,7470480544644566294,7470480544644566294,negative
7471370986186162966,2025-02-14 20:15:47,,0,0,7470480544644566294,7470480544644566294,negative
7471370911862817558,2025-02-14 20:15:24,naja  den vogel zeigen uns die anderen länder ja jetzt schon also würde sich ja nichts ändern ,0,0,7470480544644566294,7470480544644566294,negative
7471370664336638742,2025-02-14 20:14:37,klimaschutzihr narren,0,0,7470480544644566294,7470480544644566294,positive
7471370124328190742,2025-02-14 20:12:27,hoffentlich wird das abgeschafft und vw baut wieder v6 ein,0,0,7470480544644566294,7470480544644566294,neutral
7471369648426812182,2025-02-14 20:10:41,oh man herr hilf,0,0,7470480544644566294,7470480544644566294,negative
7471369040885236502,2025-02-14 20:08:20,dem glaubt doch kein mensch mehr,0,0,7470480544644566294,7470480544644566294,neutral
7471365991646446358,2025-02-14 19:56:19,,0,1,7470480544644566294,7470480544644566294,negative
7471365056492733206,2025-02-14 19:52:40,unfähig voll unfähig ,0,0,7470480544644566294,7470480544644566294,negative
7471364778029810454,2025-02-14 19:51:51,nur noch afd ,0,0,7470480544644566294,7470480544644566294,negative
7471363660914705174,2025-02-14 19:47:30,die zeigen euch doch heute schon in aller welt den vogel,0,0,7470480544644566294,7470480544644566294,neutral
7471363216893264662,2025-02-14 19:45:50,möge dieser politischen blindgänger ab dem 23igsten der vergangenheit angehören wir können nur beten,0,0,7470480544644566294,7470480544644566294,neutral
7471363115520770838,2025-02-14 19:45:20,,0,0,7470480544644566294,7470480544644566294,negative
7471363070079861526,2025-02-14 19:45:13,kann den mal einer in den knast bringen,0,0,7470480544644566294,7470480544644566294,negative
7471362677342110486,2025-02-14 19:43:42,,0,0,7470480544644566294,7470480544644566294,negative
7471362644176552726,2025-02-14 19:43:19,hau ab habeck,0,0,7470480544644566294,7470480544644566294,negative
7471362203524023062,2025-02-14 19:41:51,hoffentlich wird der klimaschutz abgewählt,0,0,7470480544644566294,7470480544644566294,neutral
7471362137194087190,2025-02-14 19:41:18,zeigt er die personen dann auch an,0,0,7470480544644566294,7470480544644566294,neutral
7471361054665999126,2025-02-14 19:37:18,so ein dummschwätzer,0,0,7470480544644566294,7470480544644566294,negative
7471360886671016706,2025-02-14 19:36:29,also ob die auf euch hören  die werden trotzdem weiter kohle verbrennen weil europa ja nix zu sagen haben ,0,0,7470480544644566294,7470480544644566294,negative
7471359548327084822,2025-02-14 19:31:18,volksverräter ,0,0,7470480544644566294,7470480544644566294,negative
7471358823888257814,2025-02-14 19:28:46, so ein dussel wie unterirdisch ,0,0,7470480544644566294,7470480544644566294,negative
7471358127384838934,2025-02-14 19:25:44,aber herr harbeck der klimaschutz ist doch dann nicht weg er wird nur wo anders gemacht,0,0,7470480544644566294,7470480544644566294,neutral
7471357772274795286,2025-02-14 19:24:28,gott sei dank wenn es vorbei ist ,0,0,7470480544644566294,7470480544644566294,neutral
7471355574673572630,2025-02-14 19:16:02,niemals grün was habt ihr denn gemacht in der letzten zeit nur große sprüche vor der wahl und dann wieder mal nichts einhalten,0,0,7470480544644566294,7470480544644566294,negative
7471354620700263190,2025-02-14 19:12:24,,0,0,7470480544644566294,7470480544644566294,negative
7471354236829156118,2025-02-14 19:10:49,niiiiieeeeemals niiiiieeeeemals wieder grün ihr heuchler ,0,0,7470480544644566294,7470480544644566294,negative
7471354002191385366,2025-02-14 19:09:58,hahaha die zeigen jetzt schon den vogel ,0,0,7470480544644566294,7470480544644566294,negative
7471353822649680662,2025-02-14 19:09:07,,0,0,7470480544644566294,7470480544644566294,negative
7471352912204120854,2025-02-14 19:05:31,der ist nur ein dumm schwätzer,0,0,7470480544644566294,7470480544644566294,negative
7471352766780015382,2025-02-14 19:05:08,es gibt keinen ort an dem mehr gelogen wird als im bundestag wir werden regiert von lügnern machtgierigen blendern und verrätern am volk,0,0,7470480544644566294,7470480544644566294,neutral
7471352741983109910,2025-02-14 19:05:00, ich mag dich wenn du nicht mehr redest,0,0,7470480544644566294,7470480544644566294,positive
7471352208387687190,2025-02-14 19:02:53,blablablablablablablablabla,0,0,7470480544644566294,7470480544644566294,positive
7471352034257601302,2025-02-14 19:02:22,hört sich an wie hitler nur anders,0,0,7470480544644566294,7470480544644566294,negative
7471350404879696662,2025-02-14 18:55:53,nur die afd,0,0,7470480544644566294,7470480544644566294,negative
7471349816636965654,2025-02-14 18:53:48,so wenig kompetenz auf einem platz ,0,0,7470480544644566294,7470480544644566294,negative
7471349067857576726,2025-02-14 18:51:00,endlich vorbei,0,0,7470480544644566294,7470480544644566294,positive
7471348823305224982,2025-02-14 18:50:02,ruhe,0,0,7470480544644566294,7470480544644566294,positive
7471348746488513302,2025-02-14 18:49:20,fremdschämen kann man sich da nur,0,0,7470480544644566294,7470480544644566294,negative
7471348577227817750,2025-02-14 18:48:50,lieber jetzt als garnicht,0,0,7470480544644566294,7470480544644566294,negative
7471347725179552534,2025-02-14 18:45:22,die 13 prozent der ungebildeten sitzen in der regierung ,0,0,7470480544644566294,7470480544644566294,neutral
7471346966922298134,2025-02-14 18:42:52,ich frage mich welches land in europa derzeit die klimaziele erreicht soweit ich weiß kein einziges selbst wenn deutschland auf kurs bleibt werden sie die ziele nicht erreichen,0,0,7470480544644566294,7470480544644566294,neutral
7471345493500019488,2025-02-14 18:38:39,ich wäre dafür dass sektengurus eingesperrt werden ,0,0,7470480544644566294,7470480544644566294,neutral
7471345910414377751,2025-02-14 18:38:29,,0,0,7470480544644566294,7470480544644566294,negative
