id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7473263118069990166,2025-02-19 22:38:41,,0,0,7461315560609942806,7461315560609942806,negative,,['❤️']
7473257236141490966,2025-02-19 22:15:44,,0,0,7461315560609942806,7461315560609942806,negative,,"['🥰', '🥰', '🥰']"
7473255435304108822,2025-02-19 22:08:36,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['👍', '👏']"
7473253383321060118,2025-02-19 22:00:42,wir sind alle olaf scholz,0,0,7461315560609942806,7461315560609942806,negative,,[]
7473253372590555926,2025-02-19 22:00:16,arbeiten passt nicht zu mir,0,0,7461315560609942806,7461315560609942806,negative,,[]
7473252059450639126,2025-02-19 21:55:17,was ist mit denen die gesundheit verloren haben um deutschland auf zu bauen und können nicht mehr arbeiten,0,0,7461315560609942806,7461315560609942806,neutral,,[]
7473251547905278742,2025-02-19 21:53:24,,0,0,7461315560609942806,7461315560609942806,negative,,"['🥰', '🥰', '🥰', '🥰']"
7473247203798188822,2025-02-19 21:36:37,nur olaf du bist der beste für uns ,0,0,7461315560609942806,7461315560609942806,positive,,"['✌️', '❤️', '🇩🇪']"
7473243519244829462,2025-02-19 21:22:19,olaf abi ich liebe dich ,0,0,7461315560609942806,7461315560609942806,positive,,['❤️']
7473239144971469590,2025-02-19 21:05:17,wie bitte ich lebe seit 2016 in deutschland und arbeite als pflegekraft in vollzeit bis jetzt habe ich eine duldung,0,0,7461315560609942806,7461315560609942806,neutral,,[]
7473237854526112534,2025-02-19 21:00:09,,0,0,7461315560609942806,7461315560609942806,negative,,"['❤️', '❤️', '❤️', '❤️']"
7473233457743037206,2025-02-19 20:43:15,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['👏', '👏', '👏', '👏', '👏']"
7473231955657212694,2025-02-19 20:37:16,,0,0,7461315560609942806,7461315560609942806,negative,,"['🥰', '🥰', '🥰']"
7473230627786228502,2025-02-19 20:31:59,respekt ,0,0,7461315560609942806,7461315560609942806,positive,1.0,"['👍', '💞', '💯', '💯', '💯']"
7473229478341591830,2025-02-19 20:27:37,,0,0,7461315560609942806,7461315560609942806,negative,,"['🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰']"
7473229411795567382,2025-02-19 20:27:31,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['❤', '❤', '❤', '❤', '❤', '❤', '❤', '❤', '❤', '❤', '❤', '❤']"
7473229423006319382,2025-02-19 20:27:26,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯']"
7473229427216859926,2025-02-19 20:27:20,spd,0,0,7461315560609942806,7461315560609942806,negative,,[]
7473223597146866454,2025-02-19 20:04:41,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '🙏', '🙏', '🙏', '🙏']"
7473222756516479766,2025-02-19 20:01:31,genau das gleiche sagt die afd,0,0,7461315560609942806,7461315560609942806,negative,,[]
7473221569986544406,2025-02-19 19:57:08,viel erfolg bei der wahl ich drücke ihnen die daumen und hoffe dass sie die zukunft deutschlands positiv gestalten werden alles gute,0,0,7461315560609942806,7461315560609942806,positive,,[]
7473218572375376662,2025-02-19 19:45:16,das ist richtig,0,0,7461315560609942806,7461315560609942806,positive,1.0,"['👏', '👏', '👏', '👏', '👏']"
7473215388332327702,2025-02-19 19:32:55,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['👍', '👍']"
7473201676041601814,2025-02-19 18:39:50,,0,0,7461315560609942806,7461315560609942806,negative,1.0,['❤']
7473195339979178774,2025-02-19 18:15:16,100,0,0,7461315560609942806,7461315560609942806,positive,,[]
7473188080901767958,2025-02-19 17:47:12,spd gegört zum unserem leben ,0,0,7461315560609942806,7461315560609942806,neutral,1.0,"['👍', '👍', '👍']"
7473181677809926934,2025-02-19 17:22:17,kannst du dich an diese rede noch erinnern,0,0,7461315560609942806,7461315560609942806,neutral,,[]
7473180418926625558,2025-02-19 17:17:16,spd weg,0,0,7461315560609942806,7461315560609942806,negative,,[]
7473179229799547670,2025-02-19 17:12:42,vollkommen recht  wünsche herr scholz dieses wahl gewinnen würde ,0,0,7461315560609942806,7461315560609942806,neutral,1.0,"['💪', '👊']"
7473178630329385750,2025-02-19 17:10:34,spd ,0,0,7461315560609942806,7461315560609942806,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️']"
7473174565050008342,2025-02-19 16:54:38,spd,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['❤️', '👑']"
7473160645933335318,2025-02-19 16:00:39,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['❤', '❤']"
7473153698761638678,2025-02-19 15:33:52,,0,0,7461315560609942806,7461315560609942806,negative,,"['♥️', '♥️', '♥️', '♥️']"
7473149884453077782,2025-02-19 15:19:04,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰']"
7473148953375163158,2025-02-19 15:15:09, bester mann der olaf,0,0,7461315560609942806,7461315560609942806,positive,1.0,"['💪', '💪', '💪']"
7473146021859640086,2025-02-19 15:04:04,trotz allem bist kanzler gewesen,0,0,7461315560609942806,7461315560609942806,neutral,,[]
7473136366782808854,2025-02-19 14:26:42,,0,0,7461315560609942806,7461315560609942806,negative,,"['🥰', '🥰', '🥰']"
7473131804007023382,2025-02-19 14:08:36,,0,0,7461315560609942806,7461315560609942806,negative,,"['🥰', '🥰', '🥰', '🥰', '🥰']"
7473128635764097814,2025-02-19 13:56:22,was für eine demokratie  wo,0,0,7461315560609942806,7461315560609942806,negative,,[]
7473127947190256406,2025-02-19 13:53:55,jetzt auf einmal traurig nur afd ist richtig,0,0,7461315560609942806,7461315560609942806,negative,,[]
7473117780068401922,2025-02-19 13:14:27,sdp ,0,0,7461315560609942806,7461315560609942806,negative,,"['🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰']"
7473102944394363670,2025-02-19 12:16:51,,0,0,7461315560609942806,7461315560609942806,negative,,"['♥️', '♥️', '♥️']"
7473101579711513367,2025-02-19 12:11:40,,0,0,7461315560609942806,7461315560609942806,negative,,"['🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰']"
7473087893528429334,2025-02-19 11:18:32,mit olaf scholz unsere zukunft ist gesichert ,0,0,7461315560609942806,7461315560609942806,neutral,1.0,"['🖐️', '😍']"
7473084532288439072,2025-02-19 11:05:47,,0,0,7461315560609942806,7461315560609942806,negative,,"['🥰', '🥰', '🥰', '🥰']"
7473084430962213654,2025-02-19 11:04:55,,0,0,7461315560609942806,7461315560609942806,negative,1.0,['👍']
7473077982148625174,2025-02-19 10:39:58,blau,0,0,7461315560609942806,7461315560609942806,negative,,[]
7473076624260563734,2025-02-19 10:35:10,olaff scholzz,0,0,7461315560609942806,7461315560609942806,negative,,"['❤️', '❤️', '❤️']"
7473076239633744662,2025-02-19 10:33:20,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['👏', '👏', '👏']"
7473072053680538390,2025-02-19 10:17:04,weder scholz noch merz,0,0,7461315560609942806,7461315560609942806,neutral,-1.0,['😡']
7473070195314934550,2025-02-19 10:10:02,berichterstattungen und medien ohne staatliche kontrolle fördern am meisten hass es war ein flop medien soviel freiheit zu geben das sie den ethischen kodex nicht einhalten,0,0,7461315560609942806,7461315560609942806,negative,,[]
7473066278627394326,2025-02-19 09:54:49,es will doch niemand mehr zu diesem land gehören warum auch man geht lieber in andere länder nur diejenigen die fordern die kommen und bleiben,0,0,7461315560609942806,7461315560609942806,negative,,[]
7473058268020015894,2025-02-19 09:23:57,,0,0,7461315560609942806,7461315560609942806,negative,1.0,['👍']
7473057491708674838,2025-02-19 09:20:57,spd,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['❤️', '👍']"
7473033600955761430,2025-02-19 07:47:56,wir gehen nahause freiwillig danke qus,0,0,7461315560609942806,7461315560609942806,neutral,,[]
7473021883870790422,2025-02-19 07:03:10,kossen halten und merkel ist schuld,0,0,7461315560609942806,7461315560609942806,neutral,,[]
7473002698335847190,2025-02-19 05:49:32,damit wir mehr steuern bezahlen für die ukraine,0,0,7461315560609942806,7461315560609942806,neutral,,[]
7472915638773859094,2025-02-19 00:11:12,,0,0,7461315560609942806,7461315560609942806,negative,,"['❤️', '❤️', '❤️']"
7472913063801389846,2025-02-19 00:00:23,bla bla bla,0,0,7461315560609942806,7461315560609942806,negative,,[]
7472902722997568278,2025-02-18 23:20:24,spd,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['❤️', '❤️', '❤️', '❤️', '🌹', '🌹', '🙏', '🙏']"
7472902265314018070,2025-02-18 23:18:08,,0,0,7461315560609942806,7461315560609942806,negative,,['❤️']
7472896473459278614,2025-02-18 22:55:49,spd ,0,0,7461315560609942806,7461315560609942806,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7472882247999587074,2025-02-18 22:00:23,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['🙏', '🙏', '🙏']"
7472877384266810134,2025-02-18 21:41:18,m محمدbeste man olaf scholz ,0,0,7461315560609942806,7461315560609942806,positive,,['❤️']
7472875544695063318,2025-02-18 21:34:08,kanzler der herzen ,0,0,7461315560609942806,7461315560609942806,neutral,,['❤️']
7472869164135416598,2025-02-18 21:09:22,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['❤️', '❤️', '❤️', '❤️', '❤️', '👍']"
7472868441344279318,2025-02-18 21:06:42,und wo sind die,0,0,7461315560609942806,7461315560609942806,negative,,[]
7472867568430138134,2025-02-18 21:03:23,,0,0,7461315560609942806,7461315560609942806,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7472865367786898198,2025-02-18 20:54:36,karagiozi welche demokratie glaub eine frisch impfung würde manchen helfen ,0,0,7461315560609942806,7461315560609942806,neutral,,['🤔']
7472863242421273366,2025-02-18 20:46:36,und schon wieder wird von der afd geklaut,0,0,7461315560609942806,7461315560609942806,negative,,[]
7472861710001373974,2025-02-18 20:40:23,ich wähle spd ,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['👍', '👍', '👍', '👍']"
7472861091728212758,2025-02-18 20:38:08,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['🙏', '🙏', '🙏', '💪', '💪', '💪', '❤️', '❤️', '❤️', '💯', '💯', '💯']"
7472857597189686038,2025-02-18 20:24:39,ich kann sehr gut gut deutsch reden,0,0,7461315560609942806,7461315560609942806,positive,,[]
7472857218502214422,2025-02-18 20:23:04,dann hilf mir bitte bin türke ich kriege keine aufenthalt warum bin berlin geboren,0,0,7461315560609942806,7461315560609942806,neutral,,[]
7472856585896854294,2025-02-18 20:20:46,liebe deutschen überlegt richtig seit kohlcdu ging alles den bach runter und merkelcdu hat verbrecher rein gelassen und scholzgrüne hat deutschland den rest gegeben also wählt richtig,0,0,7461315560609942806,7461315560609942806,negative,,[]
7472853697643430678,2025-02-18 20:09:17,,0,0,7461315560609942806,7461315560609942806,negative,,"['❤️', '❤️', '❤️']"
7472852958435918614,2025-02-18 20:06:35,,0,0,7461315560609942806,7461315560609942806,negative,,"['👍🏻', '👍🏻', '👍🏻', '👍🏻']"
7472850753225835286,2025-02-18 19:57:56,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['😂', '😂', '😂']"
7472850255571845910,2025-02-18 19:56:05,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['😂', '😂', '😂']"
7472844070956827414,2025-02-18 19:32:00,ja aber bitte die preise wieder runter schrauben damit man atmen und leben kann danke,0,0,7461315560609942806,7461315560609942806,negative,,[]
7472840026205487874,2025-02-18 19:16:19,afd,0,0,7461315560609942806,7461315560609942806,negative,,[]
7472838964886405910,2025-02-18 19:12:05,,0,0,7461315560609942806,7461315560609942806,negative,,['🥰']
7472837818928513793,2025-02-18 19:08:00,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['💯', '💪']"
7472835983706080022,2025-02-18 19:00:46,,0,0,7461315560609942806,7461315560609942806,negative,,"['❤️', '❤️', '❤️', '🥰', '🥰', '🥰']"
7472828865816527638,2025-02-18 18:33:06,ne sollen sie nicht weil sie an der macht sind sieht man ja das täglich nicht gutes passiert treten sie zurück,0,0,7461315560609942806,7461315560609942806,negative,,[]
7472821527039197974,2025-02-18 18:04:42,,0,0,7461315560609942806,7461315560609942806,negative,,"['🕯️', '🕯️', '🕯️', '🕯️', '🕯️']"
7472807762901189398,2025-02-18 17:11:08,respekt ,0,0,7461315560609942806,7461315560609942806,positive,1.0,"['👏', '👏', '👏', '👏', '💖']"
7472807746010759958,2025-02-18 17:11:05,leute wählt die spd wen ihr noch ein gutes leben wollt,0,0,7461315560609942806,7461315560609942806,negative,,[]
7472806340344464150,2025-02-18 17:05:39,,0,0,7461315560609942806,7461315560609942806,negative,1.0,['👍']
7472797645847053078,2025-02-18 16:32:15,spd ,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['❤', '❤', '❤']"
7472790747173044999,2025-02-18 16:04:48,,0,0,7461315560609942806,7461315560609942806,negative,1.0,['👑']
7472789830477316866,2025-02-18 16:01:34,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['👌', '😍']"
7472789801973318422,2025-02-18 16:01:33,,0,0,7461315560609942806,7461315560609942806,negative,,"['🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰']"
7472787304723481366,2025-02-18 15:52:08,immer spd,0,0,7461315560609942806,7461315560609942806,negative,,[]
7472783933743514390,2025-02-18 15:38:48,aber unsere liebe alice sagt doch das selbe nur verstehen es die meisten nicht,0,0,7461315560609942806,7461315560609942806,neutral,,[]
7472781529581241110,2025-02-18 15:29:33,,0,0,7461315560609942806,7461315560609942806,negative,1.0,['👍']
7472776631707927318,2025-02-18 15:10:30,spd schröder war der beyte,0,0,7461315560609942806,7461315560609942806,neutral,,[]
7472771874927510294,2025-02-18 14:52:20,auch ohne deutsche pass,0,0,7461315560609942806,7461315560609942806,neutral,,[]
7472763331222029078,2025-02-18 14:19:01,wie denn ohne aufenthalt,0,0,7461315560609942806,7461315560609942806,negative,,[]
7472762798809039638,2025-02-18 14:16:46,ich hab c1 und arbeite seit 8 jahren aber kein aufenthalt hab ich und kann auch nicht wählen was soll das,0,0,7461315560609942806,7461315560609942806,negative,,[]
7472760789084046102,2025-02-18 14:08:59,bravo du bist king,0,0,7461315560609942806,7461315560609942806,positive,,[]
7472756117488435990,2025-02-18 13:50:55,ist gut,0,0,7461315560609942806,7461315560609942806,positive,,[]
7472755186244911894,2025-02-18 13:47:35,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['💪', '💪', '💪', '💪', '💪', '💪']"
7472751455955452694,2025-02-18 13:32:47,super herr scholz gewinnt keine sorgen mehr machen alle arbeiten,0,0,7461315560609942806,7461315560609942806,positive,,[]
7472750773782561558,2025-02-18 13:30:30,spd ,0,0,7461315560609942806,7461315560609942806,negative,,['❤️']
7472749309751100182,2025-02-18 13:24:25,küsse deine glaze,0,0,7461315560609942806,7461315560609942806,negative,,['🥰']
7472734470115590934,2025-02-18 12:27:09,sagt doch afd auch oder,0,0,7461315560609942806,7461315560609942806,negative,,[]
7472730748609544982,2025-02-18 12:12:25,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['👍', '👍', '👍']"
7472728394619405078,2025-02-18 12:03:19,,0,0,7461315560609942806,7461315560609942806,negative,,"['🤲', '🤲', '🤲', '🤲']"
7472728304132440854,2025-02-18 12:03:17,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['👏', '👏', '👏', '👏', '👏']"
7472726165733966594,2025-02-18 11:54:51,bester onkel ,0,0,7461315560609942806,7461315560609942806,positive,,['✌️']
7472722425501139734,2025-02-18 11:40:36,olaf scholz  ich bin seit 8 jahren in deutschland in halb 8 jahren hab hauptschule nach 9 und 10 klasse eine ausbildung mit guten noten absolviert und arbeite seit fast 4 jahren,0,1,7461315560609942806,7461315560609942806,neutral,,"['❤️', '❤️']"
7472718964532871958,2025-02-18 11:26:59,inşallah i̇nşallah inşallah spd,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['🤲', '🤲', '❤', '❤', '🥰', '🥰']"
7472717433297486614,2025-02-18 11:21:08,die hier geboren sind die deutsche staatsangehörigkeit haben und denen das gefühl geben die gehören nicht hierher das sind die meisten aus dem osten die für brd nichts geleistet haben lustig,0,0,7461315560609942806,7461315560609942806,neutral,,[]
7472716913719247638,2025-02-18 11:18:55,bitte mach das weg ,0,0,7461315560609942806,7461315560609942806,negative,-0.25,"['😡', '😡', '😡', '😡', '😡', '🙏', '🙏', '🙏', '\U0001fae3', '\U0001fae3']"
7472715651053503254,2025-02-18 11:14:06,ohne pinocchio und die spd,0,0,7461315560609942806,7461315560609942806,negative,,[]
7472703626629186326,2025-02-18 10:27:11,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '👍', '👍']"
7472703446501540630,2025-02-18 10:26:53,spd,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['❤', '❤']"
7472701741524615958,2025-02-18 10:20:01,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '🌹', '🌹', '🌹', '🌹', '🙏', '🙏', '🙏', '🙏', '🙏', '🙏']"
7472700419917103894,2025-02-18 10:15:20,spd ,0,0,7461315560609942806,7461315560609942806,negative,,['❤️']
7472699731492684566,2025-02-18 10:12:17,ich küsse deine glatze ,0,0,7461315560609942806,7461315560609942806,neutral,1.0,"['😘', '✌️', '💪']"
7472682049167524630,2025-02-18 09:03:59,nur erdogan kann deutschland noch retten,0,0,7461315560609942806,7461315560609942806,neutral,,[]
7472674240651854614,2025-02-18 08:33:23,in welchem demokrati sind wir 10 ein düner,0,0,7461315560609942806,7461315560609942806,neutral,,[]
7472665293594493718,2025-02-18 07:59:16,respekt ,0,0,7461315560609942806,7461315560609942806,positive,,"['👏🏻', '👏🏻', '👏🏻', '👏🏻']"
7472660888098358038,2025-02-18 07:41:57,spd,0,0,7461315560609942806,7461315560609942806,negative,,"['❤️', '🙏🏽']"
7472650310474089238,2025-02-18 07:00:46,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['💐', '💐', '💐', '💐']"
7472646634876142358,2025-02-18 06:46:52,,0,0,7461315560609942806,7461315560609942806,negative,,"['🥰', '🥰', '🥰', '🥰', '❤️', '❤️', '❤️', '❤️']"
7472645346758656790,2025-02-18 06:41:29,,0,0,7461315560609942806,7461315560609942806,negative,,"['🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰']"
7472641585072833312,2025-02-18 06:35:50,nur spd,0,0,7461315560609942806,7461315560609942806,negative,,['✌️']
7472639336661304086,2025-02-18 06:18:35,شكرآ spd,0,0,7461315560609942806,7461315560609942806,negative,,"['\U0001faf6', '\U0001faf6']"
7472621082857587478,2025-02-18 05:09:31,superrrrrr her scholz beste ales stat nr 1,0,0,7461315560609942806,7461315560609942806,positive,,[]
7472599458648228630,2025-02-18 03:45:25,spd,0,0,7461315560609942806,7461315560609942806,negative,,"['🥰', '🥰', '🥰']"
7472598798721401622,2025-02-18 03:44:17,genau so und nicht anders ,0,0,7461315560609942806,7461315560609942806,positive,1.0,['😄']
7472597054016946966,2025-02-18 03:37:54,jawohl kuckt euch meine videos an,0,0,7461315560609942806,7461315560609942806,negative,,[]
7472586867054986006,2025-02-18 02:58:40,,0,0,7461315560609942806,7461315560609942806,negative,,"['👎🏻', '👎🏻', '👎🏻', '👎🏻', '👎🏻', '👎🏻']"
7472573401073451799,2025-02-18 02:04:03,,0,0,7461315560609942806,7461315560609942806,negative,,"['♥️', '♥️']"
7472561226120954646,2025-02-18 01:16:35,herr scholz wir türke alle spd ich hoffe spd lessen herr scholz bitte nicht kranken leute nicht abschiebung machen,0,0,7461315560609942806,7461315560609942806,negative,,[]
7472556480823313174,2025-02-18 00:57:40,go spd,0,0,7461315560609942806,7461315560609942806,negative,,[]
7472553244248032022,2025-02-18 00:46:01,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['❤️', '❤️', '❤️', '❤️', '✌', '🥀']"
7472546461492839191,2025-02-18 00:18:36,bester mann,0,0,7461315560609942806,7461315560609942806,positive,,[]
7472542775388472066,2025-02-18 00:04:32,nachdem was hier seit 2015 los ist sollte selbst olaf einsehen das dies so nicht funktioniert,0,1,7461315560609942806,7461315560609942806,negative,,[]
7472542247272284950,2025-02-18 00:01:28,spd,0,0,7461315560609942806,7461315560609942806,negative,,"['🥰', '🥰', '🥰']"
7472538066264736534,2025-02-17 23:45:26,ich auch,0,0,7461315560609942806,7461315560609942806,positive,,[]
7472532615448658710,2025-02-17 23:24:24,,0,0,7461315560609942806,7461315560609942806,negative,,['❤️']
7472529303763927830,2025-02-17 23:11:13,,0,0,7461315560609942806,7461315560609942806,negative,,"['🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰']"
7472529295328428822,2025-02-17 23:10:52,nur spd,0,0,7461315560609942806,7461315560609942806,negative,,[]
7472525184681378582,2025-02-17 22:55:25,aber bitte kein krieg bitte,0,0,7461315560609942806,7461315560609942806,neutral,,[]
7472523210745611031,2025-02-17 22:47:27,,0,0,7461315560609942806,7461315560609942806,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️']"
7472519146120315650,2025-02-17 22:31:21,ich kann sehr gut deutsch sprechen aber ich habe keine aufenthalt also herr scholz du hast kein grund mich abzuschicken ,0,0,7461315560609942806,7461315560609942806,negative,,['☺️']
7472517849026954007,2025-02-17 22:26:13,nur spd ,0,0,7461315560609942806,7461315560609942806,negative,,['🥰']
7472517559276733206,2025-02-17 22:25:20,spd ,0,0,7461315560609942806,7461315560609942806,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️']"
7472496956926968598,2025-02-17 21:05:14,,0,0,7461315560609942806,7461315560609942806,negative,,"['🥰', '🥰', '🥰']"
7472495868539257622,2025-02-17 21:00:56,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['♥️', '👍', '♥️', '👍', '♥️', '👍', '♥️']"
7472495886057358102,2025-02-17 21:00:52,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['♥️', '♥️', '👍', '👍', '👍']"
7472495829786772246,2025-02-17 21:00:44,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['♥️', '♥️', '♥️', '♥️', '👍', '👍', '♥️', '♥️', '👍', '♥️']"
7472495829996421910,2025-02-17 21:00:40,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '♥️', '👍']"
7472495792403186454,2025-02-17 21:00:38,,0,0,7461315560609942806,7461315560609942806,negative,,"['♥️', '♥️', '♥️']"
7472495804944122647,2025-02-17 21:00:36,,0,0,7461315560609942806,7461315560609942806,negative,,"['♥️', '♥️', '♥️', '♥️']"
7472495796794508054,2025-02-17 21:00:34,,0,0,7461315560609942806,7461315560609942806,negative,,"['♥️', '♥️', '♥️', '♥️', '♥️']"
7472495778943386390,2025-02-17 21:00:28,,0,0,7461315560609942806,7461315560609942806,negative,,"['♥️', '♥️', '♥️', '♥️']"
7472495712229770006,2025-02-17 21:00:26,,0,0,7461315560609942806,7461315560609942806,negative,,"['♥️', '♥️', '♥️', '♥️', '♥️']"
7472495747272442646,2025-02-17 21:00:24,,0,0,7461315560609942806,7461315560609942806,negative,,"['♥️', '♥️', '♥️', '♥️']"
7472494582653797142,2025-02-17 20:55:49,nie wieder die spd haben mich maßlos enttäuscht,0,0,7461315560609942806,7461315560609942806,negative,,[]
7472489243433239319,2025-02-17 20:35:00,der richtet das land und das deutsche volk zu grund,0,0,7461315560609942806,7461315560609942806,neutral,,[]
7472488995252306710,2025-02-17 20:34:10,amo scholz ich kuss dein glatze ,0,0,7461315560609942806,7461315560609942806,negative,,['❤️']
7472487883534893846,2025-02-17 20:29:47,,0,0,7461315560609942806,7461315560609942806,negative,,"['🥰', '🥰']"
7472487497735488278,2025-02-17 20:28:31,olaf geredet wie ein löwe,0,0,7461315560609942806,7461315560609942806,neutral,,['🥰']
7472486823991526166,2025-02-17 20:25:49,,0,0,7461315560609942806,7461315560609942806,negative,,['❤️']
7472485288221541142,2025-02-17 20:19:45,,0,0,7461315560609942806,7461315560609942806,negative,,"['🥰', '🥰', '🥰', '🥰', '🥰']"
7472484658438210326,2025-02-17 20:17:17,wähle spd make spd great again,0,0,7461315560609942806,7461315560609942806,positive,1.0,"['🥰', '😂']"
7472480978280989462,2025-02-17 20:03:08,,0,0,7461315560609942806,7461315560609942806,negative,,"['🤣', '🤣', '🤣']"
7472479624107311894,2025-02-17 19:57:44,,0,0,7461315560609942806,7461315560609942806,negative,,"['❤️', '🇩🇪', '❤️']"
7472476645786829590,2025-02-17 19:46:15,ja,0,0,7461315560609942806,7461315560609942806,negative,,[]
7472473791446336278,2025-02-17 19:35:19,,0,0,7461315560609942806,7461315560609942806,negative,,"['❤️', '🤝']"
7472472471770809110,2025-02-17 19:30:04,habibi ,0,0,7461315560609942806,7461315560609942806,negative,,['❤️']
7472470609609065238,2025-02-17 19:22:51,schlimmer geht gar nicht ,0,0,7461315560609942806,7461315560609942806,negative,,[]
7472465396723598102,2025-02-17 19:02:33,spd,0,0,7461315560609942806,7461315560609942806,negative,,[]
7472464922019513110,2025-02-17 19:00:47,ritig ,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['👍', '👍', '👍']"
7472464785818256150,2025-02-17 19:00:21,spd  ,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['👍', '👍', '🙏', '🕯️']"
7472463085916242710,2025-02-17 18:53:32,der mann der uns zu grunde richtet,0,0,7461315560609942806,7461315560609942806,neutral,,[]
7472461873234772758,2025-02-17 18:49:00,der retter für deutschland die andere können sie in den müll tonne wegschmeißen,0,0,7461315560609942806,7461315560609942806,negative,,[]
7472458133697561366,2025-02-17 18:34:25,httpsvmtiktokcomznd19hxgo,0,0,7461315560609942806,7461315560609942806,negative,,[]
7472454563594896146,2025-02-17 18:20:24,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏']"
7472453724255617814,2025-02-17 18:17:25,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['👍', '👍', '👍']"
7472453759617090326,2025-02-17 18:17:23,,0,0,7461315560609942806,7461315560609942806,negative,,"['❤️', '❤️', '❤️']"
7472447985353720598,2025-02-17 17:55:17,,0,0,7461315560609942806,7461315560609942806,negative,1.0,"['🥰', '🥰', '🥰', '🥰', '👌', '👌', '👌']"
