id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7473154177180730134,2025-02-19 15:35:48,leider kommt das bei 30 der bevölkerung nicht an fakten sind denen egal,0,0,7472292552587201814,7472292552587201814,negative,,[]
7473095330122138390,2025-02-19 11:47:25,man verwirre ihn nicht mit fakten m hat eine unverrückbare meinung zu dem thema,0,1,7472292552587201814,7472292552587201814,neutral,,[]
7472942156614255382,2025-02-19 01:55:27,faktisch ,0,0,7472292552587201814,7472292552587201814,negative,,['☝️']
7472939439679193878,2025-02-19 01:45:35,habeck hat sich mit den herstellern der wärmepumpen zusammengesetzt sie sagten selber dass sie es nicht leisten könnten in dem zeitraum alle mit wärmepumpen zu beliefern und selbst wenn gibt es,0,2,7472292552587201814,7472292552587201814,neutral,,[]
7472930751487689494,2025-02-19 01:09:55,faktisch hat herr merz keine ahnung und kann nur markige sprüche,0,0,7472292552587201814,7472292552587201814,neutral,,[]
7472864687006728982,2025-02-18 20:52:17,,0,0,7472292552587201814,7472292552587201814,negative,1.0,['💐']
7472849642943349526,2025-02-18 19:53:40,sind das jetzt auch gekaufte leute ,0,0,7472292552587201814,7472292552587201814,negative,,"['🤔', '🤔', '🤔']"
7472849245607871254,2025-02-18 19:52:00,,0,0,7472292552587201814,7472292552587201814,negative,,"['🤣', '🤣', '🤣']"
7472756338293867286,2025-02-18 13:51:51,gibts in österreich die förderung für neue ölheizungen noch,0,0,7472292552587201814,7472292552587201814,neutral,,[]
7472690416967189270,2025-02-18 09:36:19,cool,0,0,7472292552587201814,7472292552587201814,positive,,[]
7472529694437655318,2025-02-17 23:12:30,seit wann kann ein staatlich zuschuss auf eine private investition ein verbot sein,0,0,7472292552587201814,7472292552587201814,neutral,,[]
7472489703976452886,2025-02-17 20:36:52,,0,0,7472292552587201814,7472292552587201814,negative,1.0,"['💚', '💚']"
7472454108827484950,2025-02-17 18:18:59,schöne entlarvungich liebes es ja,0,0,7472292552587201814,7472292552587201814,positive,1.0,['😁']
7472428663314023190,2025-02-17 16:40:06,er hat gesagt was interessiert mich das gesetz,0,0,7472292552587201814,7472292552587201814,neutral,,[]
7472337817797083926,2025-02-17 10:47:43,bisschen kamerageil herr doktor,0,0,7472292552587201814,7472292552587201814,negative,,[]
7473442131103318806,2025-02-20 10:13:00,wer ist dieser gebildete und attraktive mann ,0,0,7472292552587201814,7472292552587201814,neutral,,['🤩']
7473101253229822742,2025-02-19 12:10:16,wie heißt der mann also der schlaue,0,0,7472292552587201814,7472292552587201814,neutral,,[]
7472956585092039446,2025-02-19 02:53:34,wer ist dieser king,0,0,7472292552587201814,7472292552587201814,negative,,['🥰']
7471229719003497238,2025-02-14 11:08:03,die leute müssen endlich mal raffen dass klimaschutz menschheitsschutz bedeutet wir sind es die darunter leiden werden,9,0,7471217097046035734,7471217097046035734,neutral,,[]
7471229396251558678,2025-02-14 11:06:41,,4,0,7471217097046035734,7471217097046035734,negative,1.0,"['💪', '💪', '💪']"
7471240982861480727,2025-02-14 11:51:34,unsere leben sollten im mittelpunkt stehen und zwar als aller erstes ,1,0,7471217097046035734,7471217097046035734,neutral,0.5,"['✨', '💜', '\U0001faf6🏻', '💖', '✨']"
7472260653811270405,2025-02-17 05:48:33,mit 1000 in forex habe ich in nur 6 tagen 12000 gewinn gemacht erhalte mehr details bei samuel erzieher samuel,0,0,7471217097046035734,7471217097046035734,neutral,,[]
7471782564148216581,2025-02-15 22:52:48,in nur 5 tagen habe ich 18000  verdient indem ich 1500  im forexhandel genutzt habe erfahren sie mehr bei erzieher samuel,0,0,7471217097046035734,7471217097046035734,neutral,,[]
7471227620820370198,2025-02-14 11:00:12,ein wolf im schafsfell,1,1,7471217097046035734,7471217097046035734,neutral,,[]
7470836363660296983,2025-02-13 09:41:35,sagen die grünen diktatoren zu geil,3,0,7470829612050746646,7470829612050746646,positive,,[]
7470838705897636610,2025-02-13 09:50:34,wir aber nicht ihr ,1,0,7470829612050746646,7470829612050746646,neutral,,[]
7470837300488192790,2025-02-13 09:45:23,nö lieber die linksgrüne medien bubble ,1,0,7470829612050746646,7470829612050746646,negative,1.0,"['😅', '😅', '😅']"
7473598163154305814,2025-02-20 20:18:28,,0,0,7470829612050746646,7470829612050746646,negative,1.0,"['💚', '💚', '💚', '💯', '💚', '💚', '💚']"
7471174359303226134,2025-02-14 07:33:09,aber nicht die grüne idiologie bestimmt die politik die schwätzer,0,1,7470829612050746646,7470829612050746646,neutral,,[]
7471154162941641494,2025-02-14 06:15:22,dann laß uns doch mal zbsp schwerindustrie zurück ins land holen mal wieder selber produzieren wie wäre es denn damit,0,0,7470829612050746646,7470829612050746646,neutral,-1.0,"['😡', '😡', '😡', '😡', '😡']"
7470950426620379926,2025-02-13 17:03:48,hat der ein problem mit seinen armen,0,0,7470829612050746646,7470829612050746646,neutral,,[]
7470859164223275798,2025-02-13 11:09:53,ich möchte auch nicht das die grünen den weg bestimmen,0,0,7470829612050746646,7470829612050746646,negative,,[]
7470853133394526998,2025-02-13 10:47:07,das sagt ein grüner meinungsfreiheit ,0,0,7470829612050746646,7470829612050746646,neutral,1.0,"['😂', '😂', '😂', '😂']"
7470480470738141974,2025-02-12 10:40:59,dieser populismus geht mir auf den sa,2,1,7470467212726308118,7470467212726308118,negative,,[]
7470496633315787542,2025-02-12 11:43:08,nix grün,1,0,7470467212726308118,7470467212726308118,negative,,[]
7472806996800324374,2025-02-18 17:08:29,danke und grüße aus nk,0,0,7470467212726308118,7470467212726308118,positive,,[]
7471324001734935318,2025-02-14 17:13:28,deutschland ist nicht mehr so sicher deshalb masterplan fürs auswandern,0,0,7470467212726308118,7470467212726308118,negative,,[]
7471206749249454870,2025-02-14 09:38:46,wieviel anteil haben rot grün an den vorfällen mit toten und vielen verletzten  jetzt kommt münchen dazu,0,0,7470467212726308118,7470467212726308118,neutral,,[]
7470544980252869398,2025-02-12 14:50:41,ihr hattet 3 jahre zeit für sicherheit im land zu sorgen  nichts ist passiert  niemals grün  ich wähle cducsu,0,0,7470467212726308118,7470467212726308118,negative,,[]
7470544907561894678,2025-02-12 14:50:38,robert für deutschland  ,0,0,7470467212726308118,7470467212726308118,neutral,1.0,"['💚', '🇩🇪', '💚', '💚', '🇩🇪', '💚', '💚']"
7470475961071551254,2025-02-12 10:22:55,die propaganda geht weiter mäh last uns gegen rechts auf die straße mähhhhh,0,2,7470467212726308118,7470467212726308118,negative,,[]
