id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7465952567866131222,2025-01-31 05:51:15,Endlich ein Thema bis zu den Wahlen was man richtig ausschlachten kannDas versagen in 3 Jahren Ampel gerät in Vergessenheit Das ist das was die SPD und Grüne gemeinsam haben,0,0,7465468823961996566,7465468823961996566,negative,,[]
7465857320141472534,2025-01-30 23:41:01,SPD und Linke sind wählbar,0,0,7465468823961996566,7465468823961996566,neutral,,[]
7465704485823185686,2025-01-30 13:47:07,Lügner hat er nie vorgehabt Er will mit allen Mitteln Kanzler werden ,0,0,7465468823961996566,7465468823961996566,neutral,-1.0,['😡']
7465621634607710998,2025-01-30 08:25:54,Wir brauchen eine starke Linke,0,0,7465468823961996566,7465468823961996566,neutral,,['🥰']
7465620668454454038,2025-01-30 08:22:20,Was ist denn die Alternative Stillstand Wir packen wichtige Themen einfach nicht mehr an weil eine AfD dieses Thema befürwortet Es läge vielmehr an Grün  SPD sich zu bewegen statt beschweren ,0,0,7465468823961996566,7465468823961996566,negative,1.0,"['🖤', '💛']"
7465607512584848150,2025-01-30 07:31:37,Merz wäre gerne in der AFD,0,0,7465468823961996566,7465468823961996566,negative,,[]
7465607331691496215,2025-01-30 07:30:22,Erzähle das mal den Eltern des ermordeten kleinen Jungen,0,0,7465468823961996566,7465468823961996566,neutral,,[]
7465594706011325206,2025-01-30 06:42:13,Die linke nur noch,0,0,7465468823961996566,7465468823961996566,negative,,[]
7465584174311834391,2025-01-30 06:01:23,Herr Merz denkt zu erst an sich selbst Und was es ihm an Vorteile bringt Und er hat ein Herz aus Stein,0,0,7465468823961996566,7465468823961996566,neutral,,[]
7465474557438296854,2025-01-29 22:55:29,man kann keine Partei außer acht lassen die von 13 der deutschen gewählt wird und nicht eif sagen das alle bei der AFD rechts sind oder n z is,0,4,7465468823961996566,7465468823961996566,negative,,[]
7465472066314060566,2025-01-29 22:45:14,Adolf Februar ,5,2,7465468823961996566,7465468823961996566,positive,,['🤣']
7486927572757414678,2025-03-28 18:22:52,Lügenpartei,0,0,7465468823961996566,7465468823961996566,negative,,[]
7481395078810977046,2025-03-13 20:34:07,Trixer,0,0,7465468823961996566,7465468823961996566,positive,,[]
7481354682661896982,2025-03-13 17:57:16,,0,0,7465468823961996566,7465468823961996566,negative,,"['🥵', '🥵', '🥵', '🥵', '🥵', '🥵', '🥵']"
7465611869563765526,2025-01-30 07:48:20,Wofür ist eigentlich dieses Vogelnest auf der Glatze ,0,0,7465468823961996566,7465468823961996566,neutral,,[]
7507637084757181206,2025-05-23 13:46:25,,0,0,7462792549447601430,7462792549447601430,negative,1.0,['😁']
7477562260237370134,2025-03-03 12:40:55,,0,0,7462792549447601430,7462792549447601430,negative,,['❤️']
