id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7481937640591393558,2025-03-15 07:39:47,nazi Partei die grünen,0,0,7465484191275240726,7465484191275240726,negative,,[]
7481289729934361366,2025-03-13 13:45:17,niemals mehr ALTPARTEIEN ,0,1,7465484191275240726,7465484191275240726,negative,-1.0,"['😡', '😡', '😡', '😡']"
7480535887043314454,2025-03-11 13:00:03,nur noch die AFD,0,0,7465484191275240726,7465484191275240726,negative,,[]
7480502448018572054,2025-03-11 10:50:31,nur die AFD,0,0,7465484191275240726,7465484191275240726,negative,,[]
7480502420039041814,2025-03-11 10:50:27,CDU ist nicht Wählbar,0,0,7465484191275240726,7465484191275240726,negative,,[]
7480451872336446230,2025-03-11 07:34:06,Das sehe ich an dir ,0,0,7465484191275240726,7465484191275240726,neutral,,"['🤣', '🤣']"
7480445305834914582,2025-03-11 07:08:37,Wir dürfen nicht kriegsmüde werden  Zitat hasselmann  eine linksgrüne Faschistin,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7479702167043162902,2025-03-09 07:05:04,Zum,0,0,7465484191275240726,7465484191275240726,negative,-1.0,"['😓', '😓', '😓', '😓', '😓', '😓', '😓', '😓', '😓', '😓', '😓', '😓', '😓', '😓', '😓', '😓', '😓', '😓', '😓', '😓', '😓', '😓', '😓', '😓']"
7479680603899872022,2025-03-09 05:42:05,Warum haben wir früher die Grünen Flaschen aussortiert ,0,0,7465484191275240726,7465484191275240726,negative,,[]
7477896300755714838,2025-03-04 10:17:06,"Für was Tragen die Grünen alles Verantwortung 
Das kann man alles nicht mal auf 1 Blatt Papier schreiben Da bräuchte man einen Ordner voll Blöcke ",0,0,7465484191275240726,7465484191275240726,negative,,[]
7477624422754222870,2025-03-03 16:42:02,Nur noch AfD die einzige wählbare Partei Deutschlands,0,1,7465484191275240726,7465484191275240726,negative,,[]
7477617218630583062,2025-03-03 16:14:07,KarlKARSTEN2Ich freue mich und die braune Soße ist schmutzig und darum stabil 80  dagegen ,0,0,7465484191275240726,7465484191275240726,negative,1.0,['😳']
7477597297732518678,2025-03-03 14:56:46,ja heute war wieder Mannheim ,0,0,7465484191275240726,7465484191275240726,negative,-1.0,['😡']
7477560726212166422,2025-03-03 12:34:55,,0,1,7465484191275240726,7465484191275240726,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7477477616102933270,2025-03-03 07:12:26,Wer wie Merz die demokratische Mitte verlassen hat macht das eben so Danach genau wie die AFD leugnen und mimimi,0,0,7465484191275240726,7465484191275240726,negative,,[]
7477110746478068502,2025-03-02 07:29:01,Und wenn man die geschichter der grünen sieht man nur Mist ,0,0,7465484191275240726,7465484191275240726,negative,-1.0,"['😡', '😡', '😡', '😡', '😡']"
7476936793981338390,2025-03-01 20:13:40,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '😂', '😂', '😂']"
7476752631525720854,2025-03-01 08:19:07,"  
oh Herr lass Hirn herunter",0,2,7465484191275240726,7465484191275240726,negative,1.0,"['👍', '💯', '💙']"
7476432786048451350,2025-02-28 11:37:51,Schlimme Personwenn man die Gesichter der grünen sieht,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😝', '😝', '😝']"
7476297530465288982,2025-02-28 02:54:14,Böse alte grüne Frau,0,0,7465484191275240726,7465484191275240726,negative,,[]
7476258853349655318,2025-02-28 00:23:15,weg mit euch grünen ihr spaltet das Land die leute bezahlen um gegen rechts zu demonstrieren ihr seid so falsche menschen ihr grünen,0,0,7465484191275240726,7465484191275240726,negative,,[]
7476247900534063894,2025-02-27 23:40:52,Fern jeder Realität,0,0,7465484191275240726,7465484191275240726,positive,,[]
7476199826548900630,2025-02-27 20:33:48,Wenn man nicht dazusagen würde dass dies eine deutsche Politikerin könnte man meinen das ist der Beginn des Unterganges der Demokratie Ach ja  grün Also doch wahr,0,1,7465484191275240726,7465484191275240726,neutral,,[]
7476099176533689111,2025-02-27 14:03:23,weg mit der,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7473638908774564630,2025-02-20 22:56:50,lächerlich diese FrauDiese Grünen nur peinlich für DE,0,0,7465484191275240726,7465484191275240726,negative,,[]
7469984997589484310,2025-02-11 02:44:03,NUR die AfD ist die Rettung für Deutschland  ,0,2,7465484191275240726,7465484191275240726,negative,1.0,"['🇩🇪', '💙', '💙', '💙', '🙏']"
7468294192185279254,2025-02-06 13:16:47,War die Rede vor dem Sturz oder danach ,0,0,7465484191275240726,7465484191275240726,neutral,,['🤣']
7467441668213293846,2025-02-04 06:09:06,Respekt die afd muß verboten werden nie mals afd nur SPD ,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['❤️', '❤️', '💯', '💯', '💯']"
7467168402417107734,2025-02-03 12:28:21,Ist die Olle nicht furchtbar Alleine die Stimmfrequenz,0,0,7465484191275240726,7465484191275240726,neutral,,"['🤮', '🤮', '🤮', '🤮']"
7467103185472570134,2025-02-03 08:15:16,Das ist das beste von der grün Sektewenn ich diese dumme Frau sehen muss geht bei mir nichts mehr,0,0,7465484191275240726,7465484191275240726,positive,,[]
7466959566795391766,2025-02-02 22:57:52,Warum geht Sie nicht ins Altenheim,0,0,7465484191275240726,7465484191275240726,negative,,[]
7466916655587722006,2025-02-02 20:10:36,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😈', '😈', '😈', '🙄']"
7466687285976908566,2025-02-02 05:25:11,KeinMerzImFebruar ,0,0,7465484191275240726,7465484191275240726,negative,,['‼️']
7466577558520480534,2025-02-01 22:14:52,War dies vor oder nach dem Sturz,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7466556486837158678,2025-02-01 20:53:18,stabil nicht in der nächsten Regierung ,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['💪', '🙌🏽']"
7466487313346986774,2025-02-01 16:24:41,wenn man dich sieht,0,0,7465484191275240726,7465484191275240726,negative,,[]
7466477916348941078,2025-02-01 15:48:18,SPD und Grüne haben schuld an dem Desaster in Deutschland darum AfD ,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['💙', '💙', '💙']"
7466475625596683030,2025-02-01 15:39:36,"Was ist eigentlich mit Friedrich Merz los Einst von Merkel kaltgestellt jetzt der große Rächer  aber nur für die die ohnehin schon oben sitzen 80 Millionen Menschen in Deutschland gefangen zwischen den Machtspielen ihrer narzisstischen Politiker Das Gemeinwohl Liegt längst in Trümmern
Es gibt keine echte Bewegung mehr nur noch teure Gesprächsrunden hochbezahlte Debatten und am Ende nichts Gar nichts Die Probleme stapeln sich doch die da oben kümmern sich nur um sich selbst Skrupellosigkeit und Ignoranz haben ihren Höhepunkt erreicht Diese Politik ist eine Farce  und wir sind diejenigen die dafür bezahlen",0,0,7465484191275240726,7465484191275240726,negative,,[]
7466398754317992706,2025-02-01 10:41:05,"Deshalb Habeck für Deutschland

𝗞𝗔𝗡𝗭𝗟𝗘𝗥2025
",0,0,7465484191275240726,7465484191275240726,neutral,0.9333333333333333,"['💚', '💚', '💚', '🌻', '💚', '💚', '🌻', '💚', '🍀', '💚', '🌻', '💚', '💚', '🌻', '💚']"
7466392750016774934,2025-02-01 10:18:01,weil ihr grundsätzlich alles ablehnt,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7466343280016950038,2025-02-01 07:06:35,"
Linke2025
",0,0,7465484191275240726,7465484191275240726,neutral,1.0,"['\U0001fa77', '💞', '\U0001fa77', '\U0001fa77', '💞', '\U0001fa77']"
7466325791492801302,2025-02-01 05:59:46,,0,0,7465484191275240726,7465484191275240726,negative,,['🥰']
7466320228146922262,2025-02-01 05:38:20,RotGrün hat die Innere Sicherheit abgeschafft,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7466292116701774614,2025-02-01 03:53:01,Sehr entlarvt ,0,0,7465484191275240726,7465484191275240726,negative,,['🤣']
7466207741055009559,2025-01-31 22:20:09,Wenn man in die Gesichter der Grünen schaut Was man zu erwarten hat,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😳', '😳']"
7466189435778155286,2025-01-31 21:09:04, Gott bestraft alle Frau Hasselmann,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7466180563922928406,2025-01-31 20:34:23,Genetischer A b f a l l,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7466146126367490838,2025-01-31 18:20:46,Die grünen reden von verursachungLächerlich ,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂']"
7466131380617036566,2025-01-31 17:23:44,Ich weiß was ihnen heute passiert ist  wenn man die Treppe hochfliegt,0,0,7465484191275240726,7465484191275240726,neutral,-1.0,"['🩸', '👃']"
7466110280139195158,2025-01-31 16:02:04,Honig im Kopf,0,0,7465484191275240726,7465484191275240726,negative,,[]
7466102723629482785,2025-01-31 15:32:11,Dafür heute aus Näschen gefallen Karma is a ,0,0,7465484191275240726,7465484191275240726,neutral,1.0,"['😂', '😂', '😂', '😂']"
7466083567408382742,2025-01-31 14:18:00,Nennt sich Demokratie,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7466083105918075670,2025-01-31 14:16:23,Diese Frau ,0,0,7465484191275240726,7465484191275240726,neutral,,"['🤦🏻\u200d♀️', '🤦🏻\u200d♀️', '🤦🏻\u200d♀️']"
7466074326085960470,2025-01-31 13:42:11,Ihr Gesicht zeigt purer Hass Zeig mir dein Gesicht und ich sage dir wer du bist,0,0,7465484191275240726,7465484191275240726,negative,,[]
7466068908287165206,2025-01-31 13:21:21,"
Linke2025
",0,0,7465484191275240726,7465484191275240726,neutral,0.0,"['❤️', '🚩', '🌾', '❤️', '🖤', '🖤', '❤️', '🌾', '🚩', '❤️']"
7466061684567655190,2025-01-31 12:53:27,Diese Partei ist überflüssig,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7466035882082452246,2025-01-31 11:13:50,Merzmit einem Fuß in der Jauchegrube,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7466025152589939478,2025-01-31 10:31:36,Die Wahl wird ein landesweiter Intelligenztest Wollen die Menschen wirklich einer AFD helfen die mit Gebrüll und Parolen das Land spaltet Dann ist es unfassbar und wir haben ihn nicht bestanden,0,0,7465484191275240726,7465484191275240726,negative,,[]
7466015398150226710,2025-01-31 09:54:31,AfD verbot jetzt,0,0,7465484191275240726,7465484191275240726,negative,,[]
7466011698489623319,2025-01-31 09:40:00,Die sind nicht besser Die Angst geht um,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465982661476483862,2025-01-31 07:47:08,Wenn ihr gehandelt hättet dann wäre es nie soweit gekommen,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465957170212373270,2025-01-31 06:08:25,Hier einfach ein paar Worte damit das Video mehr Aufmerksamkeit bekommt,0,0,7465484191275240726,7465484191275240726,negative,0.0,"['🫂', '✨']"
7465952283278066454,2025-01-31 05:49:48,"Wer in Kommunalparlamenten gemeinsam mit rechtsextremen abstimmt im Bundestag aber mit erhobenen Finger auf Friedrich Merz zeigt ist ein Heuchler
Was für eine verlogene Debatte",0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465940281973048066,2025-01-31 05:03:52,"httpsfreiheitsrechteorgthemendemokratieafdgutachten
Jede Spende wird gebraucht Demokratie Rules Bitte teilen",0,0,7465484191275240726,7465484191275240726,negative,,[]
7465911447077765921,2025-01-31 03:13:12,httpstheholyroseuniverseblogspotcom201904clemensaugustgrafvongalenandhishtml,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465902714003571478,2025-01-31 02:42:15,Ach reden sie doch herum wir lachen sie aus ,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465901625687016214,2025-01-31 02:39:25,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '😂', '😂']"
7465880273583620886,2025-01-31 01:12:22,Tante Elsa hat aber einen bösen Blick,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465877297100194582,2025-01-31 01:00:49,Offff das ist das Ergebnis eurer desaströser Politik Und das hat die Regierung zu verantworten,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465858913537295126,2025-01-30 23:47:47,Bitte wählt SPD,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465858773191295766,2025-01-30 23:46:57,Bitte Wählt die SPD,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465854140981609238,2025-01-30 23:29:04,,0,0,7465484191275240726,7465484191275240726,negative,,"['🏗', '🏗', '🏗']"
7465853076268892950,2025-01-30 23:24:06,,0,0,7465484191275240726,7465484191275240726,negative,-1.0,['😡']
7465838348403360534,2025-01-30 22:26:56,,0,0,7465484191275240726,7465484191275240726,negative,,"['🥱', '🥱', '🥱']"
7465837915630469910,2025-01-30 22:25:08,Wenn ich dieses Gesicht sehe bin ich auch,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465837149277127446,2025-01-30 22:22:19,Super Merz for Kanzler ,0,0,7465484191275240726,7465484191275240726,positive,1.0,"['👍', '👍', '👍', '😁', '😁', '😁']"
7465835803513963286,2025-01-30 22:17:11,Es ist das Recht jeden eine sichere Grenze zu fordern nicht um Gewaltätige zu schützen ,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465828348065841942,2025-01-30 21:47:33,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '😂', '😂', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '💙', '💙', '💙', '💙', '💙', '💙']"
7465827671646978838,2025-01-30 21:45:12,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['💙', '💯', '👍']"
7465825808195060503,2025-01-30 21:38:04,Sorry aber ihr habt 3 Jahre nix mitbekommen sonst wären wir jetzt nicht in der Situation,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465821969298522902,2025-01-30 21:23:11,Und wenn ich in ihr Gesicht sehedann sehe ich BrokstedtSolingenMagdeburg und Aschaffenburgich möchte Sicherheit für unsere Kinder und Enkelkinder ,0,0,7465484191275240726,7465484191275240726,neutral,1.0,"['🤔', '💯']"
7465821750544040726,2025-01-30 21:22:10,Genau wegen solchen Leuten weiß ich warum ich grün verachte,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465818209850737430,2025-01-30 21:08:18,wenn man in ihr Gesicht schaut sieht man Hass Geldgier Macht,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465815691070391062,2025-01-30 20:58:27,Die Antidemokraten von den Altparteien gehören allesamt wegen Hochverrat vor Gericht gestellt,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465813119517410070,2025-01-30 20:48:31,,0,0,7465484191275240726,7465484191275240726,negative,1.0,['💙']
7465811177914909462,2025-01-30 20:40:49,"Wer
kontrolliert die Medien
will Zensur
richtet meldestellen ein
Wer denunziert Menschen mit andere Meinungen
wurde 33 gemacht Kommt das irgendwem bekannt vor",0,0,7465484191275240726,7465484191275240726,negative,,[]
7465810859190469398,2025-01-30 20:39:45,Ihr seid die Täter ,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465808243886965526,2025-01-30 20:29:37,hat die selbst schon mal in den Spiegel geschaut,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465806139012940566,2025-01-30 20:21:24,Wenn man mit Demokratie klar kommen muss Ist ja wie im Kindergarten,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465805863388414742,2025-01-30 20:20:16,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '💙', '💙', '💙', '💙', '💙']"
7465805813413626646,2025-01-30 20:20:14,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['💙', '💙', '💙']"
7465800254676796182,2025-01-30 19:58:29,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '😂', '😂', '❤️', '💙']"
7465795312771646230,2025-01-30 19:39:20,So schlimm,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465791885560578838,2025-01-30 19:26:13,Oma gegen Fasching ,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7465789877013086998,2025-01-30 19:18:25,An Peinlichkeit nicht mehr zu überbieten,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465789395586679574,2025-01-30 19:16:33,Demokratie setzt sich durch,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465788464169321238,2025-01-30 19:12:44,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['🙈', '🙈', '🙈', '🙈', '🙈', '🙈']"
7465786712850727702,2025-01-30 19:06:03,Die haben alle so Schiss ihre Pöstchen zu verlieren Panik pur,0,0,7465484191275240726,7465484191275240726,neutral,,['🤦🏼\u200d♀️']
7465786289867834134,2025-01-30 19:04:28,Ihr Gesicht reicht mir völlig Frau Hasselmann,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465785549463929622,2025-01-30 19:01:32,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '🥰', '💙', '💙', '💙', '💙', '💙', '💙']"
7465784516025352982,2025-01-30 18:57:35,Grüne sind Deutschlandhasser und Faschos und lassen nur ihre Meinung zu Sie wollen allen ihr Denken und Handeln vorschreiben,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465783702958965526,2025-01-30 18:54:13,au weia,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465782220709823254,2025-01-30 18:48:47,Kurz und knapp wer vorher sagt nicht mit der AFD hat für mich sein Wort gebrochen und ich sage byby CDU So macht man keine Politik,0,0,7465484191275240726,7465484191275240726,negative,,"['✌️', '✌️', '✌️']"
7465781987405136662,2025-01-30 18:47:38,Das ist die größte Hasserin im Lande,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465781831099745046,2025-01-30 18:46:57,"Die GRÜNEN halten sich für moralische Herrenmenschen die jedem auf der Welt vorschreiben wollen was er zu tun zu lassen zu sagen und zu denken hat  
 aber Regeln gelten nur für Andere  ",0,0,7465484191275240726,7465484191275240726,neutral,,"['🤮', '☝️']"
7465778531047850774,2025-01-30 18:34:31,erinnert an die Augsburger Puppenkiste  Urmel auf dem Eis da hat ein sprechende Tier eine ähnliche Aussprache,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465777114404356886,2025-01-30 18:28:53,Mit dem Gemotze passt der Merz auch zur AFD,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465776219705082646,2025-01-30 18:25:31,Demokratie ist passiert mag sie nicht,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465775688466203415,2025-01-30 18:23:07,Hat die keinen Spiegel daheim,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😬', '😬', '😬']"
7465772165112152854,2025-01-30 18:09:29,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '💙', '💙', '💙', '💙', '💙', '💪']"
7465771712430228246,2025-01-30 18:07:58,Wenn Ihr Gesicht sehe dann könnte ich ,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465771356072755990,2025-01-30 18:06:17,"Das nennt man dann wohl Demokratie 
Meine Güte immer dieses gehetze gegen ein nicht verbotene Partei ",0,0,7465484191275240726,7465484191275240726,neutral,,"['☝️', '🤦\u200d♂️']"
7465770029960102678,2025-01-30 18:01:15,Diplomsozialarbeiterin,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '😂', '😂', '😂']"
7465769919720784662,2025-01-30 18:00:42,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['\U0001fae3', '\U0001fae3', '\U0001fae3', '\U0001fae3', '\U0001fae3', '\U0001fae3', '\U0001fae3', '\U0001fae3', '\U0001fae3', '\U0001fae3', '\U0001fae3', '\U0001fae3', '💙', '💙', '💙']"
7465765400890934039,2025-01-30 17:43:12,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '💙']"
7465762000883548961,2025-01-30 17:29:43,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['💚', '💚']"
7465759081689596694,2025-01-30 17:18:41,vergleicht mal die reden der Altpartein und der AFD  ,0,0,7465484191275240726,7465484191275240726,neutral,1.0,"['🤣', '🤣', '😘', '💙', '💙', '💙', '💙', '💙', '😘']"
7465757951148753686,2025-01-30 17:14:24,"Die haben keine Ahnung vom Weltgeschehen
Deutschland hat das nicht verdient",0,0,7465484191275240726,7465484191275240726,negative,,[]
7465757789626712854,2025-01-30 17:13:56, Mimimi Mimimi,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '😎', '😎', '😎']"
7465754966008267542,2025-01-30 17:02:54,Endlich kann Robert der Coautor einer geregelten Arbeit nachgehen ,0,0,7465484191275240726,7465484191275240726,neutral,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7465754900551762710,2025-01-30 17:02:32,Wer ist die süße Oma Haben die Grünen heute mit der AfD gg die Mrd gestimmt,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['🇺🇦', '😂']"
7465754785505919766,2025-01-30 17:02:02,Wenn ich in deren gesicht schreib ich nicht sonst sperre,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465752817526948630,2025-01-30 16:54:45,Da die AFD aus dem RechtenFlügel der CDU entstanden ist war die zusammen Arbeit nur eine Frage der Zeit Unwählbar Wer jetzt nicht die Linke wählt macht sich Schuldig an dem was dann kommt,0,0,7465484191275240726,7465484191275240726,negative,,['❤️']
7465746334202938134,2025-01-30 16:29:41,Wenn man in dein Gesicht sieht,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465744433151394592,2025-01-30 16:22:10,Dein Hassgesicht sagt alles,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465740081945625366,2025-01-30 16:05:11,AFD wird es richten,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465738739438076694,2025-01-30 16:00:10,Die grünen oh mein Gott,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465735152342582038,2025-01-30 15:46:02,,0,0,7465484191275240726,7465484191275240726,negative,,"['🥱', '🥱', '🥱']"
7465734579664864022,2025-01-30 15:43:48,,0,0,7465484191275240726,7465484191275240726,negative,1.0,['😈']
7465730495792284438,2025-01-30 15:27:50,ist das nicht auch so eine welche sich amüsiertwenn es um Tote durch Asylanten geht,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465730013984981782,2025-01-30 15:26:12,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7465729488052110102,2025-01-30 15:23:57,Was ist mot ihrem Gesicht nur Hetzen geht immer,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465729090130625302,2025-01-30 15:22:33,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7465728988226126614,2025-01-30 15:22:17,ich kann das nicht mehr hören sollten alle abtreten,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465727344490644246,2025-01-30 15:15:48,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💯', '🥰']"
7465726498588689154,2025-01-30 15:12:35,ne SEKTE auf dem Weg in die VERGESSENHEIT ein verzweifeltes Aufbäumen  ,0,0,7465484191275240726,7465484191275240726,neutral,,"['🟢', '🤷']"
7465726231871865622,2025-01-30 15:11:27,Wann ist endlich dieser linke Wind vorbei,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465722270239359766,2025-01-30 14:56:28,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['👍', '👍', '👍', '👍']"
7465719423742313239,2025-01-30 14:45:19,Die sogenannten Flüchtlinge bestimmen das Land ihrer Träume  Wo kommen wir den dahin  ,0,0,7465484191275240726,7465484191275240726,neutral,0.0,['😏']
7465718022721504022,2025-01-30 14:39:43,Ihr tut nichts für das Volk ihr streitet euch untereinander und Hetzt gegen die AfD erbarmlich und abartig das Theater,0,1,7465484191275240726,7465484191275240726,negative,,[]
7465715019855233814,2025-01-30 14:27:54,Und was haben Sie zu verantworten schmeißen Sie nicht mit Steinen,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465714782770692866,2025-01-30 14:27:27,Mit euch kann man nicht mehr sprechen geht nach Hause,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465714345664054038,2025-01-30 14:25:43,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['👍', '👍', '👍', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7465713656117052182,2025-01-30 14:23:00,Wo ist hier noch eine Demokratie ,0,0,7465484191275240726,7465484191275240726,negative,,[]
7465713489777935126,2025-01-30 14:22:22,,0,0,7465484191275240726,7465484191275240726,negative,-1.0,"['😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡']"
7465713452889326358,2025-01-30 14:22:08,ManiManiMani dafür lasse ich mich sogar vergewaltigen oder meinen Enkel ermorden,0,0,7465484191275240726,7465484191275240726,neutral,0.0,['🔥']
7465711616194183959,2025-01-30 14:14:38,Gehen sie nach Hause und gehen in Rente ohne Bezüge,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465709713162846998,2025-01-30 14:07:15,das ist Demokratie ,0,0,7465484191275240726,7465484191275240726,neutral,1.0,"['😂', '😂', '😂', '💙', '💙', '💙', '💙', '💙']"
7465709683530236694,2025-01-30 14:07:10,Stell dir vordie begegnet dir Nachts,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465707147797414678,2025-01-30 13:57:20,das vergreiste denken,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465706849499431702,2025-01-30 13:56:11,,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['🙈', '🙈', '🙈', '🙈', '🙈', '🙈', '🙈', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7465705861920932630,2025-01-30 13:52:38,,0,0,7465484191275240726,7465484191275240726,negative,-1.0,"['😡', '😡', '😡', '😡', '😡', '😡']"
7465705681602691862,2025-01-30 13:51:54,Diese Frau sollte sich schämen,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465702856386708246,2025-01-30 13:40:56,Diese Frau hat recht,0,0,7465484191275240726,7465484191275240726,neutral,,[]
7465702710319645462,2025-01-30 13:40:09,schaut mal auf die Politik der Ampel was da so gemacht wurde ,0,1,7465484191275240726,7465484191275240726,neutral,1.0,"['💙', '💙', '💙']"
7465702132285768470,2025-01-30 13:37:59,Blau blau blau blau ,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['😂', '😂']"
7465701688944493334,2025-01-30 13:36:27,die Grünen und SPD hätte doch der CDU zustimmen können dann währe die AFD obsolet Ihr wollt keine Reform der Asylpolitik,0,0,7465484191275240726,7465484191275240726,negative,-1.0,['👮']
7465701785336840982,2025-01-30 13:36:27,pure Angst grüne und SPD haben fertig,0,0,7465484191275240726,7465484191275240726,negative,1.0,"['💙', '💙', '💙', '💙']"
