id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7459151796984939286,2025-01-12 21:58:53,,0,0,7459086446134136086,7459086446134136086,negative,1.0,"['🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪']"
7459148981664580374,2025-01-12 21:48:05,,0,0,7459086446134136086,7459086446134136086,negative,1.0,"['💙', '👍', '💙', '💯', '💙']"
7459142972728263446,2025-01-12 21:24:44,I love Afd,0,0,7459086446134136086,7459086446134136086,positive,1.0,"['💙', '💙', '💙']"
7459132431606498070,2025-01-12 20:43:40,Deutschland ,0,0,7459086446134136086,7459086446134136086,positive,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7459130550536733462,2025-01-12 20:36:22,,0,0,7459086446134136086,7459086446134136086,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7459129068883084054,2025-01-12 20:30:45,So muss das,0,0,7459086446134136086,7459086446134136086,negative,,[]
7459126639869788950,2025-01-12 20:21:21,AfD ,0,0,7459086446134136086,7459086446134136086,negative,1.0,"['🇩🇪', '💙']"
7459115771810071329,2025-01-12 19:38:58,So was gibts nur bei der AfD Partei die wer das Volk und Vaterland Lieben,0,0,7459086446134136086,7459086446134136086,negative,,"['❤️', '❤️', '❤️', '❤️']"
7459112359044530966,2025-01-12 19:25:55,,0,0,7459086446134136086,7459086446134136086,negative,,"['🥰', '🥰', '🥰']"
7459091183311504150,2025-01-12 18:03:41,da findet man die flagge von Israel und der Ukraine Daran sieht man wofür die anderen parteien stehen nicht für deutschland ,0,0,7459086446134136086,7459086446134136086,negative,,[]
7459101505326285590,2025-01-12 18:43:46,,0,0,7459086446134136086,7459086446134136086,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '👍']"
7459052601008456470,2025-01-12 15:34:08,Unsere neue Bundeskanzlerin,7,0,7459051691980197142,7459051691980197142,neutral,1.0,"['💙', '💙', '💙', '💙']"
7459052422309872406,2025-01-12 15:33:21,FrDrWeidel,3,1,7459051691980197142,7459051691980197142,negative,1.0,"['💙', '💙', '💙', '💙']"
7459083118039302934,2025-01-12 17:32:33,Machen die jetzt ein auf USA Wahlkampf für arme ,2,8,7459051691980197142,7459051691980197142,negative,1.0,['😂']
7459061524855931670,2025-01-12 16:08:43,Unser Kanzlerin Frau Alice weidel                 ,2,0,7459051691980197142,7459051691980197142,positive,1.0,"['💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '👍', '👍', '👍', '👍', '\U0001faf6']"
7459185877785936662,2025-01-13 00:11:58,,1,0,7459051691980197142,7459051691980197142,negative,1.0,"['💙', '💙', '💙']"
7459090660667409174,2025-01-12 18:01:37,,1,0,7459051691980197142,7459051691980197142,negative,1.0,"['💙', '💙', '💙']"
7459090288066167574,2025-01-12 18:00:07,,1,0,7459051691980197142,7459051691980197142,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7459071583023579926,2025-01-12 16:47:48,Alice für Deutschland ,1,0,7459051691980197142,7459051691980197142,positive,1.0,"['💙', '🇩🇪']"
7459071251559252769,2025-01-12 16:46:12,Die Weidel sollte sich mal ein Geschichtsbuch kaufen ,1,4,7459051691980197142,7459051691980197142,neutral,-1.0,"['😡', '😡', '😡']"
7459058636678038295,2025-01-12 15:57:20,schon mal dran gedacht wer mit euch regiert ,1,0,7459051691980197142,7459051691980197142,neutral,,[]
7466485879499457302,2025-02-01 16:19:17,,0,0,7459051691980197142,7459051691980197142,negative,1.0,"['💚', '❤️', '💚', '❤️', '💚', '❤️']"
7460274116118512406,2025-01-15 22:34:58,Alice Weidel AfD poate aduce Germania unde a fost la început o forță în lume trezițivă votați masiv ,0,0,7459051691980197142,7459051691980197142,negative,0.9411764705882353,"['💙', '💙', '💙', '💙', '💙', '💪', '💪', '💪', '💪', '💪', '🙏', '🙏', '🙏', '🙏', '🙏', '🙏', '🇷🇴', '🇷🇴', '🇷🇴', '🇷🇴', '🇷🇴', '🇷🇴', '🐺']"
7459841707350983447,2025-01-14 18:36:03,,0,0,7459051691980197142,7459051691980197142,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💪', '💪', '💪', '💪', '💪']"
7459802384413311766,2025-01-14 16:03:44,Nein,0,0,7459051691980197142,7459051691980197142,negative,,[]
7459713410797388566,2025-01-14 10:18:40,Sooo unglaublich lächerlich,0,0,7459051691980197142,7459051691980197142,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7459713401770574614,2025-01-14 10:18:26,Ernsthaft jetzt,0,0,7459051691980197142,7459051691980197142,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7459130038127248150,2025-01-12 20:34:23,,0,0,7459051691980197142,7459051691980197142,negative,1.0,['💙']
7459084308230570774,2025-01-12 17:36:58,,0,0,7459051691980197142,7459051691980197142,negative,1.0,"['👍', '💙', '🇩🇪', '💯', '💯', '💯']"
7459076442414367510,2025-01-12 17:06:37,,0,0,7459051691980197142,7459051691980197142,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7459076043212030742,2025-01-12 17:04:56,Austritt aus der EU  deutsche Wirtschaft im freien Fall nach unten nix mehr mit Export Nation Deutschland Ist das die Alternative das kann doch alles nicht wahr sein ,0,0,7459051691980197142,7459051691980197142,negative,,['🤦']
7459071445890843414,2025-01-12 16:47:17,Danke AFD für zwei tolle Tage mit euch  jetzt erwarten wir die Wahlurne  Seid schlau und steht für Deutschland  BLAU ,0,0,7459051691980197142,7459051691980197142,neutral,1.0,"['💙', '🗳️', '💙', '💙', '🇩🇪', '💙', '💙', '💙', '💙']"
7459058405199758102,2025-01-12 15:56:38,,0,0,7459051691980197142,7459051691980197142,negative,1.0,"['🙏', '🙏', '🙏', '🙏', '🙏', '🙏', '🙏', '💙', '💙', '💙', '💙', '💙']"
7459058322546246422,2025-01-12 15:56:13,Fr Dr weider,0,1,7459051691980197142,7459051691980197142,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7459057187533456150,2025-01-12 15:51:43,Punkt Landung absolut klasse Ansage unbedingt zusammen halten Danke lg aus Bayern ,0,0,7459051691980197142,7459051691980197142,positive,1.0,"['🙏', '🙏', '🙏', '🙏', '🙏', '🙏', '🙏', '🙏', '🙏', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7459057012442743574,2025-01-12 15:51:12,,0,0,7459051691980197142,7459051691980197142,negative,1.0,"['💙', '💙', '💙', '💙']"
7459055880647230230,2025-01-12 15:46:44,,0,0,7459051691980197142,7459051691980197142,negative,1.0,"['👏', '👏', '👏']"
7459055247505441569,2025-01-12 15:44:29,,0,0,7459051691980197142,7459051691980197142,negative,1.0,"['👏', '👏', '👏']"
7459054551389782806,2025-01-12 15:41:35,,0,0,7459051691980197142,7459051691980197142,negative,1.0,"['🇩🇪', '💙', '💙', '💙', '🇩🇪', '💙', '💙', '💙', '🇩🇪', '💙', '💙', '💙', '🇩🇪']"
7459052606734222102,2025-01-12 15:34:13,,0,0,7459051691980197142,7459051691980197142,negative,1.0,"['💪', '💙']"
7459052442899792662,2025-01-12 15:33:30,  ,0,0,7459051691980197142,7459051691980197142,negative,1.0,"['💙', '💙', '🙏', '💙', '💙']"
7459052212662502166,2025-01-12 15:32:42,,0,0,7459051691980197142,7459051691980197142,negative,1.0,"['💯', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7458704756435288854,2025-01-11 17:05:04,passt auf Euch auf ,8,0,7458702831596440854,7458702831596440854,positive,1.0,"['💙', '💙', '💙']"
7458708774389662486,2025-01-11 17:20:35,Passt auf euch alle auf,7,0,7458702831596440854,7458702831596440854,positive,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7458708083586941718,2025-01-11 17:17:36,,5,0,7458702831596440854,7458702831596440854,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💝']"
7458705782142534422,2025-01-11 17:08:31,,5,0,7458702831596440854,7458702831596440854,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7458707642555695894,2025-01-11 17:15:49,,4,0,7458702831596440854,7458702831596440854,negative,1.0,"['💙', '💙', '💙']"
7458714993783210774,2025-01-11 17:44:42,Der Weg zum Parteitag ist so beschwerlich wie der Weg zur Regierung Das stärkt euch nur,3,0,7458702831596440854,7458702831596440854,negative,1.0,"['💙', '💙']"
7458704144133096214,2025-01-11 17:02:21,Fascho Malte,2,2,7458702831596440854,7458702831596440854,negative,,"['🤣', '🤣', '🤣', '🤣']"
7459085849692799766,2025-01-12 17:43:07,Macht endlich mal braune Herzen Wäre ehrlicher,1,0,7458702831596440854,7458702831596440854,positive,,[]
7458738825028715286,2025-01-11 19:16:34,,1,0,7458702831596440854,7458702831596440854,negative,1.0,"['💙', '💙', '💙', '💙', '👏', '👏', '👏']"
7459775170421637910,2025-01-14 14:17:58,Geile Aktion wirkt bestimmt immer noch sehr nach ,0,0,7458702831596440854,7458702831596440854,positive,1.0,"['😃', '😃', '😃']"
7459489028472718102,2025-01-13 19:47:31,haben sie etwas Verspätung Herr Kaufmann,0,2,7458702831596440854,7458702831596440854,negative,,[]
7459311203711992598,2025-01-13 08:18:20,Schade,0,0,7458702831596440854,7458702831596440854,negative,,[]
7459089818271449878,2025-01-12 17:58:25,Warum ist der denn nicht Früher losgefahren Der wusste doch was da los sein wird,0,0,7458702831596440854,7458702831596440854,negative,,[]
7459011714853634838,2025-01-12 12:55:23,RainerRainerMerken wir uns die Busunternehmen die die Linksextremisten nach Riesa transportierten Die Unternehmen Boykottieren und veröffentlichen ,0,0,7458702831596440854,7458702831596440854,neutral,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7458976345021121312,2025-01-12 10:37:59,,0,0,7458702831596440854,7458702831596440854,negative,1.0,"['💙', '💙', '💙']"
7458960396713820950,2025-01-12 09:37:16,,0,0,7458702831596440854,7458702831596440854,negative,1.0,"['💙', '💙', '💙']"
7458951554880635670,2025-01-12 09:02:27,,0,0,7458702831596440854,7458702831596440854,negative,1.0,"['👍', '👏', '👏', '👏', '💙', '💙', '💙', '💙', '💙', '🇩🇪', '🇩🇪', '🇩🇪']"
7458951029653488406,2025-01-12 09:00:41,Nur noch afd ,0,0,7458702831596440854,7458702831596440854,negative,1.0,"['👍', '💙', '💙', '💙']"
7458926421017592598,2025-01-12 07:25:51,Einfach traurig hoffe sie sind gut angekommen ohne größere Vorkommnisse Schlimmes Verhalten in Deutschland ,0,0,7458702831596440854,7458702831596440854,negative,1.0,['💙']
7458822404686480150,2025-01-12 00:42:52, OK  wenn der Staat vor Terroristen kapituliert muss der Bürger es künftig halt wieder selbst in die Hand nehmen ,0,0,7458702831596440854,7458702831596440854,neutral,0.0,"['🤔', '👍', '🤔', '😡']"
7458751651051553558,2025-01-11 20:06:32,Es ist eine Einmaligkeitdass die AFD von 2 GroßmächtenTrumpMuskPutinhervorgehoben wirdAltparteien bleiben linksliegenGroßartig,0,0,7458702831596440854,7458702831596440854,neutral,1.0,"['🙏', '✝️', '♥️', '♥️', '♥️', '✝️', '🙏', '🕊️', '🕊️', '🕊️', '🙏', '✝️', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '✝️', '🙏', '🇺🇸', '🇷🇺', '🤢', '🙏', '✝️']"
7458739147336958742,2025-01-11 19:18:16,Ist das die Lügenpresse die mitläuft,0,0,7458702831596440854,7458702831596440854,negative,,"['🤔', '🤣', '🤣', '🤣']"
7458734926801175318,2025-01-11 19:01:35,die Schlägertrupps der Altparteien waren überall,0,1,7458702831596440854,7458702831596440854,neutral,,[]
7458718807293870870,2025-01-11 17:59:06,Sind der Polizei die Wasserwerfer seit Corona abhandengekommen,0,0,7458702831596440854,7458702831596440854,neutral,,[]
7458707809671086850,2025-01-11 17:16:40,,0,0,7458702831596440854,7458702831596440854,negative,,"['☝🏼', '☝🏼', '☝🏼']"
7458958479194718998,2025-01-12 09:29:28,,0,0,7458702831596440854,7458702831596440854,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7458643107786162966,2025-01-11 13:05:22,die Wasserwefer stehen bereit werden aber leider nicht eingesetzt,25,1,7458640623168458017,7458640623168458017,neutral,,[]
7458643119158149910,2025-01-11 13:05:52,das so schön zu hören,15,4,7458640623168458017,7458640623168458017,negative,,[]
7458651860757791510,2025-01-11 13:39:24,Das sind friedliche Proteste gegen eine antidemokratische Partei Polizeigewalt gegen friedliche Demonstranten wäre demokratiefeindlich Kriminell seid ihr ,12,21,7458640623168458017,7458640623168458017,neutral,,['🙃']
7458644081103635222,2025-01-11 13:09:07,Stellt euch doch mal vor die AfD oder AfD Anhänger Würden das bei den Grünen Linken SPD CDU Parteitag machen was für ein Aufschrei in der Medien  Antifa sind die neuen Nazis,7,0,7458640623168458017,7458640623168458017,negative,1.0,"['💙', '💙', '💙']"
7458642253235258134,2025-01-11 13:02:22,,6,0,7458640623168458017,7458640623168458017,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💪', '💪', '💪', '💪', '💪']"
7458644885605876502,2025-01-11 13:12:43,,5,0,7458640623168458017,7458640623168458017,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '👍', '👍', '👍', '👍', '👍']"
7458644783231255318,2025-01-11 13:12:20,,5,0,7458640623168458017,7458640623168458017,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7458645921012138774,2025-01-11 13:16:48,Ich finde es läuft super ,4,0,7458640623168458017,7458640623168458017,positive,,[]
7458807196244607777,2025-01-11 23:41:39,Warum sagt ihr nicht Essen und trefft euch in Dortmund,3,2,7458640623168458017,7458640623168458017,negative,,"['🤣', '🤣', '🤣']"
7458803939682288406,2025-01-11 23:29:59,Am besten minus 20 grad und Wasser marsch ,3,0,7458640623168458017,7458640623168458017,negative,1.0,"['👍', '👍', '💙', '💙', '💙', '💙']"
7458670331328414486,2025-01-11 14:51:33,Haltet durch Danke für eure Stärke,3,0,7458640623168458017,7458640623168458017,neutral,1.0,"['🙏', '💙', '💙', '💙']"
7458664656736862998,2025-01-11 14:29:24,Passt bitte auf euch auf ,3,0,7458640623168458017,7458640623168458017,positive,1.0,"['💙', '💙', '💙']"
7458651111047709462,2025-01-11 13:36:53,,3,0,7458640623168458017,7458640623168458017,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7458684635196424982,2025-01-11 15:46:47,,2,0,7458640623168458017,7458640623168458017,negative,1.0,['💙']
7458651620768776982,2025-01-11 13:38:49,,2,0,7458640623168458017,7458640623168458017,negative,1.0,"['👏', '👏', '👏', '👍', '💙', '💙', '💙']"
7459068520594146070,2025-01-12 16:35:50,Totalversagen der alt Parteien unerträglich Hatten wir schon mal   Diktatur,1,0,7458640623168458017,7458640623168458017,negative,0.5,"['😢', '😢', '😢', '😢', '😢', '😢', '👎', '👎']"
7458806840672731937,2025-01-11 23:40:18,Wenn der US Präsident durch die Gegend fährt sageen die auch nicht in welchem Fahrzeug er sitzt,1,0,7458640623168458017,7458640623168458017,neutral,,[]
7458793610428842774,2025-01-11 22:49:53,Was positiv istwir sind in aller MundeWerbung für die AFD Hoffeihr habt es noch geschafft,1,0,7458640623168458017,7458640623168458017,negative,,[]
7458720115045401366,2025-01-11 18:04:38,,1,0,7458640623168458017,7458640623168458017,negative,1.0,"['💙', '💙', '💙']"
7458695295527748374,2025-01-11 16:28:12,ANZEIGEN  Die Demokraten da auf der Straße sind wenige Wir  sind Millionen ,1,0,7458640623168458017,7458640623168458017,neutral,1.0,"['💙', '💪', '💙', '💙', '💙', '💞']"
7458677333443216151,2025-01-11 15:18:40,Gut so,1,0,7458640623168458017,7458640623168458017,positive,,"['🖤', '❤️']"
7458675113945727766,2025-01-11 15:09:39,,1,0,7458640623168458017,7458640623168458017,negative,1.0,"['😳', '😳', '😳']"
7458668051308921622,2025-01-11 14:42:43, du bist zu krass,1,0,7458640623168458017,7458640623168458017,positive,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7458660267087446806,2025-01-11 14:12:23,10 000 Demonstranten die eine super Arbeit leisten Hoffe sie stehen noch länger,1,0,7458640623168458017,7458640623168458017,neutral,1.0,"['👍🏻', '👍🏻', '😁']"
7458660041580020502,2025-01-11 14:11:15,Demonstrationen sind ein Angriff auf die Demokratie,1,0,7458640623168458017,7458640623168458017,neutral,1.0,['😂']
7458645916287861526,2025-01-11 13:16:14,Meiner Meinung nach  ist daß genau so gewollt um mit allen Mittelndie AFD zu verhindern Bleibt stabil ,1,0,7458640623168458017,7458640623168458017,positive,,[]
7458645093660459798,2025-01-11 13:13:38,Die Polizei hat Befehle und ihr hinterfragt das nicht alle in der AfD nehmen das immer hin wie man Sie unterdrückt,1,0,7458640623168458017,7458640623168458017,neutral,0.0,['😏']
7466901067180704534,2025-02-02 19:10:15,,0,0,7458640623168458017,7458640623168458017,negative,1.0,"['💙', '💙', '💙', '❤️', '🙏', '❤️', '💙', '💙', '💙']"
7459877295777284887,2025-01-14 20:54:10,,0,0,7458640623168458017,7458640623168458017,negative,1.0,"['💪', '💪', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '👍', '👍', '👍', '👍', '👍']"
7459775379429360406,2025-01-14 14:19:01,,0,0,7458640623168458017,7458640623168458017,negative,1.0,"['😃', '😃', '😃', '😃']"
7459775398546244374,2025-01-14 14:18:57,Antifa wo gibt es die Hat er eine Adresse,0,0,7458640623168458017,7458640623168458017,negative,,[]
7459415872127533846,2025-01-13 15:03:51,Auf meinem Profil ist fixiert warum die da sind und zu welchem Preis ,0,0,7458640623168458017,7458640623168458017,negative,1.0,['💙']
7459080338229314326,2025-01-12 17:21:32,ey da wohne ich ,0,0,7458640623168458017,7458640623168458017,positive,1.0,['😂']
7459023296264209175,2025-01-12 13:40:30,,0,0,7458640623168458017,7458640623168458017,negative,1.0,"['👍', '💙', '🇩🇪', '💯']"
7458967096552424214,2025-01-12 10:02:26,RainerRainerRainerRainerMerkt euch die Busunternehmen  Die die Linksextremisten transportiert haben ,0,0,7458640623168458017,7458640623168458017,neutral,1.0,"['💙', '💙', '💙']"
7458962921109586710,2025-01-12 09:46:23,,0,0,7458640623168458017,7458640623168458017,negative,,"['🥰', '🥰', '🥰']"
7458961527698211606,2025-01-12 09:41:13,Seit ihr wann ist die AFD demokratisch  ,0,0,7458640623168458017,7458640623168458017,negative,1.0,"['🍭', '✌️']"
7458958919089537814,2025-01-12 09:31:20,Anschlag auf die Demokratie ,0,0,7458640623168458017,7458640623168458017,neutral,0.0,"['🤪', '✨']"
7458946139104084758,2025-01-12 08:42:06,,0,0,7458640623168458017,7458640623168458017,negative,1.0,['💙']
7458920938546365206,2025-01-12 07:04:39,die Linksradikalen waren wieder mit Rang und Namen vertretenHass und Unruhe erschüttert unser Land Der Parteitag wurde trotz allem gut durchgeführt,0,0,7458640623168458017,7458640623168458017,neutral,,[]
7458904158562386710,2025-01-12 06:02:11,Das nächste Mal sollte so ein Parteitag besser organisiert werden,0,0,7458640623168458017,7458640623168458017,neutral,,[]
7458872299190649622,2025-01-12 03:59:17,Finde es sehr aufmerksam von Faeser und Roth soviel Werbung für die AfD kostenlos für dir AfD zu machen Ohne die  von der Antifa hätten wir nicht so viel Aufmerksamkeit,0,0,7458640623168458017,7458640623168458017,positive,1.0,"['🤯', '😁']"
7458829795653452576,2025-01-12 01:09:39,Nur noch AfD        ,0,0,7458640623168458017,7458640623168458017,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7458806287296627488,2025-01-11 23:38:02,Warum gibt man den Honks überhaupt die richtige Zeit und den richtigen Ort durch Warum ist der Parteitag nicht einen Tag früher als bekannt,0,0,7458640623168458017,7458640623168458017,negative,,['🤣']
7458773829297586966,2025-01-11 21:32:38,,0,0,7458640623168458017,7458640623168458017,negative,1.0,"['😂', '😂', '😂', '😂']"
7458770538123985686,2025-01-11 21:19:55,,0,0,7458640623168458017,7458640623168458017,negative,1.0,['💙']
7458710650945897238,2025-01-11 17:27:39,,0,0,7458640623168458017,7458640623168458017,negative,-1.0,"['😡', '😡', '😡']"
7458699883693622038,2025-01-11 16:45:59,Wo sind bitte die Wasserwerfer die gegen die Corona Demonstranten eingesetzt wurden Gnadenlos Wahrscheinlich hat die Polizei klare Order nicht dagegen vorzugehen,0,0,7458640623168458017,7458640623168458017,negative,,[]
7458697672108163873,2025-01-11 16:36:38,"mimimi
Aber wenn afdler und Anhänger Politiker vorm eigenen Haus bedrohen oder schlimmer ist das ok",0,0,7458640623168458017,7458640623168458017,negative,1.0,['😅']
7458697426011325206,2025-01-11 16:36:14,,0,0,7458640623168458017,7458640623168458017,negative,1.0,"['💙', '💙']"
7458670849643135766,2025-01-11 14:53:20,"Man erkennt sofort dass hier Demokraten  am Werk sind 
Wünsche euch gute Nerven ",0,0,7458640623168458017,7458640623168458017,neutral,1.0,"['🤡', '💙', '💙', '💙', '💙']"
7458670604947768086,2025-01-11 14:52:32,Alles filmen und auch notfalls die Polizei vor Gericht zerren,0,0,7458640623168458017,7458640623168458017,neutral,,[]
7458661074217419542,2025-01-11 14:15:06,Niemals Weidel und AfD,0,0,7458640623168458017,7458640623168458017,negative,,[]
7458612041927082774,2025-01-11 11:04:53,Wir danken Euch für Euren Einsatz ,15,1,7458611666742168865,7458611666742168865,neutral,1.0,"['🙏', '🙏', '💙', '💙', '💙']"
7458612804649042710,2025-01-11 11:08:00,Ich hoffe ihr seid gut angekommen ,10,1,7458611666742168865,7458611666742168865,positive,1.0,"['💙', '💙', '💙']"
7458618139892744982,2025-01-11 11:29:09,Super  Laßt euch nicht Kleinkrieg ,6,1,7458611666742168865,7458611666742168865,positive,1.0,"['💙', '💙', '💙']"
7458616970675782422,2025-01-11 11:24:28,super Einsatz von euch bleibt gesund,2,0,7458611666742168865,7458611666742168865,neutral,,[]
7458670949254316822,2025-01-11 14:53:55,Passt auf euch auf,1,0,7458611666742168865,7458611666742168865,positive,1.0,['🙏']
7458656349300622102,2025-01-11 13:56:51,Viel Glück viel Erfolg und alles Gute ,1,0,7458611666742168865,7458611666742168865,positive,1.0,['💙']
7458617203630867222,2025-01-11 11:25:04,Pünktlichkeit ist eine deutsche Tugend und sowas plant man mit ein,1,0,7458611666742168865,7458611666742168865,neutral,,[]
7458613915296236310,2025-01-11 11:12:12,,1,0,7458611666742168865,7458611666742168865,negative,1.0,"['💙', '💙', '💙', '💙']"
7458612487710901014,2025-01-11 11:06:52,,1,0,7458611666742168865,7458611666742168865,negative,1.0,"['💙', '💙', '👍']"
7458612260656349974,2025-01-11 11:06:00,,1,0,7458611666742168865,7458611666742168865,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7458612214191833878,2025-01-11 11:05:48,,1,0,7458611666742168865,7458611666742168865,negative,1.0,['💙']
7464505048556651270,2025-01-27 08:13:00,Sie sind verrückt,0,0,7458611666742168865,7458611666742168865,neutral,,[]
7464504971678008070,2025-01-27 08:12:16,Leider ist es wahr dass das Land in die Jahre 19331945 zurückfällt Ich denke dass die Deutschen ihre Augen dafür öffnen sollten wohin sich dieses Land entwickelt Die extreme Rechte ist nicht gut,0,0,7458611666742168865,7458611666742168865,negative,,[]
7459188529374610181,2025-01-13 00:21:38,War die ampel rot,0,0,7458611666742168865,7458611666742168865,negative,,[]
7459076773857280790,2025-01-12 17:07:54,,0,0,7458611666742168865,7458611666742168865,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7459074184439333654,2025-01-12 16:57:45,Warum seit ihr nicht früher losgefahren Den Bildern ist es schon 8 Uhr am Morgen,0,0,7458611666742168865,7458611666742168865,negative,,[]
7459068452197860118,2025-01-12 16:35:38,,0,0,7458611666742168865,7458611666742168865,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7458964813013238550,2025-01-12 09:54:14,,0,0,7458611666742168865,7458611666742168865,negative,1.0,"['💙', '💙', '💙']"
7458953528896619286,2025-01-12 09:10:08,,0,0,7458611666742168865,7458611666742168865,negative,1.0,"['💙', '💙', '💙', '\U0001faf5']"
7458768067104015126,2025-01-11 21:10:13,,0,0,7458611666742168865,7458611666742168865,negative,,"['🤣', '🤣', '🤣']"
7458732213740503830,2025-01-11 18:51:01,Mimimi ,0,0,7458611666742168865,7458611666742168865,negative,-1.0,['😭']
7458712350030922519,2025-01-11 17:34:25,,0,0,7458611666742168865,7458611666742168865,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7458683347998688022,2025-01-11 15:42:03,7,0,0,7458611666742168865,7458611666742168865,positive,,[]
7458674088162624278,2025-01-11 15:06:14,,0,0,7458611666742168865,7458611666742168865,negative,1.0,"['😳', '😳', '😳']"
7458644266719232790,2025-01-11 13:10:10,,0,0,7458611666742168865,7458611666742168865,negative,1.0,"['💙', '💙', '💙']"
7458643556908925718,2025-01-11 13:07:30,,0,0,7458611666742168865,7458611666742168865,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '😢', '😢']"
7458641427166675734,2025-01-11 12:58:57,Frage mich in was für ein Auto er sitzt bestimmt nicht billig war,0,0,7458611666742168865,7458611666742168865,neutral,,[]
7458636712479507232,2025-01-11 12:40:13,Malte braucht Gummihosen,0,1,7458611666742168865,7458611666742168865,negative,,[]
7458627117066502934,2025-01-11 12:03:55,"Viel Erfolg
",0,0,7458611666742168865,7458611666742168865,positive,0.6666666666666666,"['👍', '💙', '🇩🇪', '🍀']"
7458622782507795222,2025-01-11 11:46:27,,0,0,7458611666742168865,7458611666742168865,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7458621941130560278,2025-01-11 11:43:19,,0,0,7458611666742168865,7458611666742168865,negative,1.0,"['😂', '😂', '😂']"
7458621966468170518,2025-01-11 11:43:18,Geile Aktion ,0,0,7458611666742168865,7458611666742168865,positive,1.0,['👍']
7458618174276223766,2025-01-11 11:28:38,,0,0,7458611666742168865,7458611666742168865,negative,1.0,['💪']
7458616254674699030,2025-01-11 11:21:46,Nur noch AfD ,0,0,7458611666742168865,7458611666742168865,negative,1.0,"['❤', '❤', '👍', '👍']"
7458583475479413526,2025-01-11 09:14:28,behaltet euren Humor und einen schönen Tag  herzliche Grüße von  Wählern,70,1,7458579812190391585,7458579812190391585,neutral,1.0,"['\U0001faf6', '💙']"
7458581786581598999,2025-01-11 09:08:03,immer weiter so Malte ,57,0,7458579812190391585,7458579812190391585,positive,1.0,"['👍', '💙', '💙', '💙']"
7458582275177988886,2025-01-11 09:09:17,Viel Erfolg ,48,0,7458579812190391585,7458579812190391585,positive,1.0,"['💙', '💙', '💙']"
