id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7488260904578138902,2025-04-01 08:37:07,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝']"
7487881913769165590,2025-03-31 08:06:21,Richtig so keine Nachsicht mehr sie hätten auch keine mit uns,0,0,7472018926864518422,7472018926864518422,negative,,[]
7485168912548692759,2025-03-24 00:38:39,Richtig so ,0,0,7472018926864518422,7472018926864518422,positive,1.0,['👍']
7483382894821557014,2025-03-19 05:08:31,Aber warum wollte er dir eine Ohrfeige geben,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7483230297121030934,2025-03-18 19:15:41,Die Justiz Ha Ha Rechts und links ,0,0,7472018926864518422,7472018926864518422,neutral,1.0,"['😁', '💪']"
7482901191959266070,2025-03-17 21:58:38,Richtig,0,0,7472018926864518422,7472018926864518422,positive,1.0,['❤']
7482837875567837974,2025-03-17 17:52:53,Und nicht vergessen das kiffen schadet,0,0,7472018926864518422,7472018926864518422,negative,1.0,['😂']
7482690907369489174,2025-03-17 08:22:45,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['👏', '👏', '👏', '👏']"
7482607148700336918,2025-03-17 02:59:25,Welche Linksextreme Partei hast Du denn gewählt  Vielleicht sollten wir die mal anzeigen,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7482364398238876438,2025-03-16 11:15:33,Ach gottchenwas macht ihr mit der Afd,0,0,7472018926864518422,7472018926864518422,negative,,[]
7482340548231037718,2025-03-16 09:43:05,Die Grünen freuen sich über jeden Panzer der vom Band läuft da spielt das Klima keine Rolle,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7481929146881508118,2025-03-15 07:06:42,Sei froh das ich das nicht wahr,0,0,7472018926864518422,7472018926864518422,neutral,1.0,"['😝', '😝', '😝', '😝', '😝']"
7481638714243678998,2025-03-14 12:19:40,Na mal langsam Blauzis AFDler haben 4400 Anzeigen aufgegeben Ist Rekord,0,0,7472018926864518422,7472018926864518422,negative,,[]
7481233166235026198,2025-03-13 10:06:05,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂', '😂']"
7480933318160368406,2025-03-12 14:42:20,Wenn man rumheulen will man nen Rock anziehen,0,0,7472018926864518422,7472018926864518422,negative,-1.0,"['🤣', '🤣', '🤣', '😭']"
7480792800684213014,2025-03-12 05:37:33,Gut gemacht,0,0,7472018926864518422,7472018926864518422,positive,,[]
7480792654973862678,2025-03-12 05:36:53,Wer lügen und Hetze betreibt steht auch nichts besseres zu ,0,0,7472018926864518422,7472018926864518422,negative,,"['🤔', '🤔', '🤔']"
7480691289655624470,2025-03-11 23:03:11,Kannst von mir auch haben,0,0,7472018926864518422,7472018926864518422,negative,,[]
7480541158011044610,2025-03-11 13:20:39,Super von dir ,0,0,7472018926864518422,7472018926864518422,positive,1.0,['👍']
7480534611950928642,2025-03-11 12:55:08,Mimimi ,0,0,7472018926864518422,7472018926864518422,negative,,['🤷']
7480249375709545238,2025-03-10 18:28:04,Bravo Klasse weiter so ,0,0,7472018926864518422,7472018926864518422,positive,1.0,"['💚', '💚', '💚']"
7480219884786402070,2025-03-10 16:33:40,Direkt Anzeigen hab schon viele AFDler angezeigt Anders merken die es nicht,0,0,7472018926864518422,7472018926864518422,negative,,[]
7479946993545118486,2025-03-09 22:54:48,Finde ich vollkommen richtig Da die AfD endlich merken mussDas sie mit ihren Beleidigung nicht weiter kommt,0,0,7472018926864518422,7472018926864518422,negative,,[]
7479906575247885078,2025-03-09 20:17:50,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['👍', '❤️']"
7479893780288668438,2025-03-09 19:28:11,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂']"
7479587866730201878,2025-03-08 23:41:15,woh ist das video davon das man sich selbst ein bild davon machen kann,0,0,7472018926864518422,7472018926864518422,negative,,[]
7479384742950142742,2025-03-08 10:32:55,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['🎄', '🎄', '🎄']"
7479063809152385814,2025-03-07 13:47:31,Willst von mir auch noch eine ,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂', '😂', '😂', '😂']"
7479025818634027799,2025-03-07 11:20:23,Er hatte sicher recht,0,0,7472018926864518422,7472018926864518422,neutral,1.0,"['😅', '😅', '😅']"
7479023222924804886,2025-03-07 11:10:20,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['👍', '👍', '👍', '👍']"
7478990941329523478,2025-03-07 09:05:06,natürlich,0,0,7472018926864518422,7472018926864518422,positive,,[]
7478985214737023766,2025-03-07 08:42:51,Wenn ich einige Beiträge lese Adler finden Gewalt gut erst im kleinen dann im großen,0,0,7472018926864518422,7472018926864518422,negative,,[]
7478011068173009686,2025-03-04 17:42:29,Mi mimimimi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7477570248469152534,2025-03-03 13:11:50,,0,0,7472018926864518422,7472018926864518422,negative,1.0,['😂']
7477424113168122646,2025-03-03 03:46:23,Ich bin dabei ,0,0,7472018926864518422,7472018926864518422,neutral,1.0,"['💙', '💙']"
7477222990519124758,2025-03-02 14:44:15,Oh wie blödegibt ne Meldestelle jetzt ,0,0,7472018926864518422,7472018926864518422,negative,,['🙄']
7477160796414870294,2025-03-02 10:42:55,oooch Mensch traurig,0,0,7472018926864518422,7472018926864518422,negative,1.0,['😅']
7477130806222930710,2025-03-02 08:46:38,wow bist du mutig,0,0,7472018926864518422,7472018926864518422,positive,,[]
7477120344186127126,2025-03-02 08:06:07,Wenn Argumente ausgehen ,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7477114820782031638,2025-03-02 07:44:36,JETZT ERST RECHTS ,0,0,7472018926864518422,7472018926864518422,positive,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7476889371549106967,2025-03-01 17:09:40,,0,0,7472018926864518422,7472018926864518422,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣']"
7476641067782423318,2025-03-01 01:06:31,AFD Leute sind nicht bereit zu diskutieren Nur ein Verbot würde noch helfen,0,0,7472018926864518422,7472018926864518422,negative,,[]
7476376313709888279,2025-02-28 07:58:50,DDR System im vollen Gange,0,0,7472018926864518422,7472018926864518422,negative,,"['🤦🏽\u200d♂️', '🤦🏽\u200d♂️', '🤦🏽\u200d♂️']"
7475892950271378198,2025-02-27 00:44:35,Richtig so,0,0,7472018926864518422,7472018926864518422,positive,1.0,"['👍', '❤️', '👍', '❤️']"
7475537687345955606,2025-02-26 01:47:56,aha,0,0,7472018926864518422,7472018926864518422,negative,,[]
7474717470311072534,2025-02-23 20:41:54,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['🙏', '🙏', '🤲', '🤲', '🌹', '🌹']"
7474691445744468758,2025-02-23 19:00:42,We demand the banning of the Quran because it incites the killing of nonMuslims The Muslim Quran must be exposed before Europe is destroyed and the Quran is banned,0,0,7472018926864518422,7472018926864518422,positive,,[]
7474691367673004822,2025-02-23 19:00:38,We demand the banning of the Quran because it incites the killing of nonMuslims The Muslim Quran must be exposed before Europe is destroyed and the Quran is banned,0,0,7472018926864518422,7472018926864518422,positive,,[]
7474691367488013078,2025-02-23 19:00:33,We demand the banning of the Quran because it incites the killing of nonMuslims The Muslim Quran must be exposed before Europe is destroyed and the Quran is banned,0,0,7472018926864518422,7472018926864518422,positive,,[]
7474396001429160726,2025-02-22 23:54:44,Gut für dich,0,0,7472018926864518422,7472018926864518422,positive,,[]
7474389784884249366,2025-02-22 23:30:55,Ein wahrer Demokrat ,0,0,7472018926864518422,7472018926864518422,positive,,"['🤣', '🤣', '🤣']"
7474192374710895382,2025-02-22 10:44:35,Mimimi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7473313837694190358,2025-02-20 01:57:13,Gestern ist in China ein Sack Reis umgefallen ,0,0,7472018926864518422,7472018926864518422,negative,1.0,['😉']
7473210143670027030,2025-02-19 19:12:43,mimimi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7473182232414569238,2025-02-19 17:24:31,"  Rück das Dings mehr nach links  
  und mit einem Mal da gings  
  Am 2302 DIE LINKE wählen  ",0,0,7472018926864518422,7472018926864518422,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7472861478610830102,2025-02-18 20:39:38,verdient ist verdient ,0,0,7472018926864518422,7472018926864518422,positive,1.0,"['💙', '💙', '💙', '💙']"
7472791936307659542,2025-02-18 16:09:48,Du hast die Haare schön,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472666623976555286,2025-02-18 08:04:06,verdient,0,0,7472018926864518422,7472018926864518422,positive,,[]
7472638040746525462,2025-02-18 06:13:15,Die AFD wird immer stärker und ihr könnt es niemals verhindern,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472615538347754262,2025-02-18 04:47:48,HABECK DER ZWEITE ,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😁', '😁', '😁']"
7472569703865811735,2025-02-18 01:49:25,Ich biste aber Mimose,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472565064982086422,2025-02-18 01:31:09,Gut gemachtGruesse aus Irland,0,0,7472018926864518422,7472018926864518422,positive,,['❤️']
7472519164566373142,2025-02-17 22:31:27,bloß gut das ich blau wähleund nicht das blöde grün,0,0,7472018926864518422,7472018926864518422,positive,,[]
7472507691391288086,2025-02-17 21:46:40,Du Held,0,0,7472018926864518422,7472018926864518422,negative,0.0,['😏']
7472497097636545302,2025-02-17 21:05:33,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['❤️', '\U0001fa77', '💚']"
7472487682423603990,2025-02-17 20:29:18,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['🥰', '🥰', '👍', '👍', '👍']"
7472477303805625110,2025-02-17 19:48:41,Lolli  ,0,0,7472018926864518422,7472018926864518422,positive,1.0,"['🍭', '😘', '😘']"
7472477104031990550,2025-02-17 19:48:08,Danke ,0,0,7472018926864518422,7472018926864518422,positive,1.0,"['❤️', '❤️', '👍', '👍']"
7472473953920353026,2025-02-17 19:35:43,Echt jetzt für 30 Euro ,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472457669951374102,2025-02-17 18:32:52,wenns notwendig ist ,0,0,7472018926864518422,7472018926864518422,positive,,['🤷']
7472456683080762134,2025-02-17 18:28:46,die AfD wird nicht Mal vom jüngsten Gericht verboten werden,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472456624848405271,2025-02-17 18:28:38,Es hört nicht auf,0,0,7472018926864518422,7472018926864518422,positive,,[]
7472454568833205014,2025-02-17 18:20:41,Und warum hat er ihnen eine Ohreige angeboten Das wäre mal interessant,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472452249428574998,2025-02-17 18:11:29,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁']"
7472447220613923606,2025-02-17 17:52:09,mimimi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472439608132059926,2025-02-17 17:22:32,,0,0,7472018926864518422,7472018926864518422,negative,1.0,['💙']
7472439431631307542,2025-02-17 17:21:46,Spektakulär wie viele Menschen die sich wahrscheinlich für erwachsen und intelligent halten Gewalt für ok hält,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472437669148443414,2025-02-17 17:15:17, ein n ganze Kerl ,0,0,7472018926864518422,7472018926864518422,negative,0.0,"['😭', '👍']"
7472433823281447702,2025-02-17 17:00:17,Wieviel Geld,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472428722227118870,2025-02-17 16:40:19,Oh schade ,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '🤣']"
7472425567666717462,2025-02-17 16:28:18,Gut somach weiter,0,0,7472018926864518422,7472018926864518422,positive,,[]
7472424510760207126,2025-02-17 16:24:04,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7472423734044689175,2025-02-17 16:21:13,Was hast du gemacht  Ehrlich,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472423346874909462,2025-02-17 16:19:45,Lass dich nicht einschüchtern Du hast alles richtig gemacht,0,0,7472018926864518422,7472018926864518422,positive,,[]
7472412556569690902,2025-02-17 15:37:34,In China ist ein sack mit Reis umgefallen,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂', '😂', '😂', '😂']"
7472407760966419222,2025-02-17 15:19:01,Mimimimi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472404933905859350,2025-02-17 15:08:24,Und dann wird es wegen Unzulänglichkeiten eingestellt,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472401263848293122,2025-02-17 14:53:58,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂']"
7472399077284905750,2025-02-17 14:45:22,Die Androhung einer Ohrfeige führt zu einer Anzeige ,0,0,7472018926864518422,7472018926864518422,neutral,1.0,"['😂', '😂', '😂', '😂', '😂', '😂']"
7472388696734663446,2025-02-17 14:05:03,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂', '😂']"
7472379835273675542,2025-02-17 13:30:45,Der nächste Anzeigenhauptmeister der Grünen,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472373584531571478,2025-02-17 13:06:25,Das sind die grün wissen die nicht weiter rennen sie zur Polizei,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472369554112086806,2025-02-17 12:50:58,naja schaden kann es nicht wenn er eine bekommt bei Androhung nur unnütze belastung der Gerichte,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472367822414922518,2025-02-17 12:44:16,Ich hasse Menschen die den Gutmenschen mimen um sich zu produzieren Immer schlaue Sprüche im Abgang Pfui Teufel Sie widern mich an ,0,0,7472018926864518422,7472018926864518422,negative,-1.0,['😡']
7472364119926276886,2025-02-17 12:29:51,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙']"
7472363423251677974,2025-02-17 12:27:08,Nur eine links und rechts aber ganz gewaltig,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['💯', '👍']"
7472361165226689302,2025-02-17 12:18:17,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['👍', '👍']"
7472360587009688342,2025-02-17 12:16:19,Anzeigendas einzigste was ihr könnt,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472360564950467350,2025-02-17 12:15:54,Der neue Anzeigenhauptmeister Naja passt schon Ich weiß schon warum ich niemals grün wähle genau wie mein gesamtes Umfeld Unerträglich ,0,0,7472018926864518422,7472018926864518422,negative,-1.0,"['🤨', '🙄', '😡']"
7472359744831013654,2025-02-17 12:13:10,Und warum werden dann so viele Steuern erhöht,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472359109766071062,2025-02-17 12:10:18,Ich würde gern die Grünen anzeigen Weil jeder in Regierungsverantwortung meiner Meinung nach den eid gebrochen hat weil ihr dem Land Schaden zufügt,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472357559476110102,2025-02-17 12:04:21,,0,0,7472018926864518422,7472018926864518422,negative,,['🤣']
7472354279208108822,2025-02-17 11:51:53,Beide Stimmen am 23022025 für die AFD ,0,0,7472018926864518422,7472018926864518422,neutral,1.0,"['🥰', '💙', '🥰', '💙', '🥰', '💙', '🥰', '💙', '🥰', '💙', '🥰', '💙']"
7472345503720850198,2025-02-17 11:17:32,da müssten ja in Riesa so viele angezeigt werden das Justiz über Jahre so zu tun,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472339326053040918,2025-02-17 10:53:54,Warum nur eine,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472339075274670870,2025-02-17 10:52:37,Du bist ein echter Mann ,0,0,7472018926864518422,7472018926864518422,negative,,"['🙄', '🙄', '🙄']"
7472338470595756822,2025-02-17 10:50:54,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂']"
7472334377031172866,2025-02-17 10:34:46,Mimimi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472334012050195222,2025-02-17 10:33:32,Richtig so Gerade der afd sollten die Anzeigen ins Haus flattern Ohne Ende,0,0,7472018926864518422,7472018926864518422,positive,,[]
7472330330998735638,2025-02-17 10:18:59,mimimimi ,0,0,7472018926864518422,7472018926864518422,negative,1.0,['😘']
7472328453443650326,2025-02-17 10:11:46,AFD,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472322101939340034,2025-02-17 09:47:15,,0,0,7472018926864518422,7472018926864518422,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7472321424390636310,2025-02-17 09:44:49,macht man so als Habeck Jünger ,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂']"
7472318637303431958,2025-02-17 09:33:20,Alle zusammen gegen den Rechtsextremismus ,0,0,7472018926864518422,7472018926864518422,neutral,1.0,['💪']
7472314306714911510,2025-02-17 09:16:58,Nur ein Einzelfall Wie die Messerstecher hier in Deutschland,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472312835789177622,2025-02-17 09:11:12,Deswegen niemals diese Lügen Partei der AFD   ,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472310981664047874,2025-02-17 09:03:59,Alles richtig gemacht ,0,0,7472018926864518422,7472018926864518422,positive,,[]
7472309202024547094,2025-02-17 08:57:07, Wahre Demokraten würden niemals AfD oder CDU wählen ,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['💚', '💚', '👍', '💚', '👍', '💚', '👍', '👍', '💚', '💚', '👍', '👍', '💚', '💚']"
7472303217540809494,2025-02-17 08:33:44,Richtig so Ganz klar und eindeutig bleiben ,0,0,7472018926864518422,7472018926864518422,neutral,1.0,['👍']
7472299065292768022,2025-02-17 08:17:36,Von mir auch,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472297226200941334,2025-02-17 08:11:00,Nehmen sie mal ihren Heiligenschein  ab und erklären Sie warum Vielleicht hätte ich auch Lust dazu  gehabt,0,0,7472018926864518422,7472018926864518422,neutral,1.0,"['😇', '👋']"
7472289049787663127,2025-02-17 07:39:14,Wichtigtuer,0,0,7472018926864518422,7472018926864518422,positive,,[]
7472285737742238486,2025-02-17 07:26:38,Von Habeck gelernt,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472270704626303766,2025-02-17 06:28:03,Muß lachen,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472270059332109078,2025-02-17 06:25:21,nur angedroht umsetzen vielleicht wächst du dann auf,0,0,7472018926864518422,7472018926864518422,neutral,1.0,"['🙏', '🙏']"
7472246056068842262,2025-02-17 04:54:17,sowas zeigt ihr an und Mörder sind willkommen bei uns,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472243347165610774,2025-02-17 04:44:38,Alles richtig gemacht ,0,0,7472018926864518422,7472018926864518422,positive,1.0,"['👏', '👏', '👏']"
7472238988443976470,2025-02-17 04:26:41,deshalb schnell noch eine Demo gegen rääächts,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472222808472765206,2025-02-17 03:26:24,Wieviel Gewalt betreibt ihr gegen die Opposition und das nicht mit Androhungen sondern mit Angriffen  Wer von Euch gibt denn die Adressen an die Antifa weiter um Angriffe zu starten,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472195360129008406,2025-02-17 01:37:31,man ist sie mutig da hat es allen mut zusammengenommen,0,0,7472018926864518422,7472018926864518422,neutral,1.0,['😳']
7472194078957945622,2025-02-17 01:32:35,Sehr gut ,0,0,7472018926864518422,7472018926864518422,positive,1.0,['👍']
7472182939892286230,2025-02-17 00:47:39,mimimimi ,0,0,7472018926864518422,7472018926864518422,negative,1.0,['😁']
7472179579635417878,2025-02-17 00:35:32,"Bitte spendet und teilt den Aufruf Democracy rules

httpsfreiheitsrechteorgthemendemokratieafdgutachten",0,0,7472018926864518422,7472018926864518422,negative,1.0,"['🖤', '❤️', '💛']"
7472171417708364566,2025-02-17 00:03:15,Mimimi,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['🤔', '😂', '😂', '😂', '😂', '😂']"
7472170401486226198,2025-02-16 23:58:29,Hast sie bestimmt verdient,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472166039608410902,2025-02-16 23:42:08,Mimimi ,0,0,7472018926864518422,7472018926864518422,negative,1.0,['😅']
7472163832662131458,2025-02-16 23:32:57,Normal rechtslinks Kombi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472162188972180246,2025-02-16 23:26:31,Anzeigensind alles was ihr könnt,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472161904225911575,2025-02-16 23:25:30,Hoffentlich auch mit dem Kontext Aber vermutlich eher nicht,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472159102022877974,2025-02-16 23:14:21,Ich höre parallel den Mimimi Song,0,0,7472018926864518422,7472018926864518422,neutral,1.0,['😉']
7472158940399698710,2025-02-16 23:13:48,Nur AFD,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472158346377478934,2025-02-16 23:11:36,mimimi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472157223740244738,2025-02-16 23:07:28,Die solltest wirklich bekommen und vieles mehr,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472156271560213270,2025-02-16 23:03:32,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['💚', '💚', '💚', '👍', '👍', '👍', '💚', '💚', '💚']"
7472153077215429398,2025-02-16 22:50:49,Wo kann man diese Komödie sehen,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472151487281021718,2025-02-16 22:44:48,Mach es und nun ,0,0,7472018926864518422,7472018926864518422,positive,1.0,"['😂', '😂', '😂']"
7472150181791073046,2025-02-16 22:39:40,Leider nur gedroht,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472149715343475478,2025-02-16 22:37:45,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍']"
7472146715236926230,2025-02-16 22:26:12,Wieso hast du eine braune Jacke an,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472146302240146198,2025-02-16 22:24:29,Zur Meinungsfreiheit gehört der Respekt vor Andersdenkenden,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472145713540989698,2025-02-16 22:22:15,Ich höre hier nur mimimi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472143742016488214,2025-02-16 22:14:23,Hätte er doch,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472143660194333462,2025-02-16 22:14:23,ohdu armer ,0,0,7472018926864518422,7472018926864518422,negative,,"['🤣', '🤣', '🤣']"
7472140624315351830,2025-02-16 22:02:39,heulen und anzeigen können sie arbeiten nicht,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472140473144279830,2025-02-16 22:02:04,ohhh hatte aua,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472139517311402774,2025-02-16 21:57:57,oh er hat mir mein schäufelchen weggenommen der Anzeigehauptmann,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472139274226746134,2025-02-16 21:57:07,Erzählst du auch wie es dazu gekommen ist,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472136815216231191,2025-02-16 21:47:39,"Der Richter schaut kurz drauf und dann ist der Wisch im Reisswolf 
Die haben andere Sorgen
300000 nicht vollstreckte Haftbefehle zum Beispiel",0,0,7472018926864518422,7472018926864518422,neutral,1.0,['😁']
7472136499515179798,2025-02-16 21:46:37,So machts der habeck auch ,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂', '😂']"
7472136395265671958,2025-02-16 21:46:08,wahrscheinlich zurecht oder,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472134725164876566,2025-02-16 21:39:34,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '👍', '👍']"
7472134499833217814,2025-02-16 21:38:28,mimimi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472134224456811286,2025-02-16 21:37:37,Unterirdisch wenn die Parteispitze und Mitglieder kriminell ist ja was soll man dann von den Wählern erwarten nix,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472133219681469206,2025-02-16 21:33:34,Gut gemacht ,0,0,7472018926864518422,7472018926864518422,positive,1.0,"['💚', '❤️']"
7472132963972350742,2025-02-16 21:32:45,Was macht ihr nächste Woche,0,0,7472018926864518422,7472018926864518422,negative,,"['🤣', '🤣']"
7472131330831565590,2025-02-16 21:26:18,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['💚', '💚', '💚']"
7472130423246717718,2025-02-16 21:22:41,Ist bei den Grünen ja normal haben ja ein super Vorbild ,0,0,7472018926864518422,7472018926864518422,positive,1.0,"['💙', '💙', '💙']"
7472129196601869078,2025-02-16 21:18:00,noch so ein Held gut das die in Kürze keine Rolle mehr spielen,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472129128066843414,2025-02-16 21:17:42,Mimimimi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472128362872341250,2025-02-16 21:14:54,Also ist nix passiert den die Statistik sagt etwas anderes,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472128397775209238,2025-02-16 21:14:51,Lulu,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472127515140047638,2025-02-16 21:11:45,mimimimi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472125505640153878,2025-02-16 21:03:48, Bochum da ist was los der Arme ,0,0,7472018926864518422,7472018926864518422,negative,,"['🤔', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7472125456760013590,2025-02-16 21:03:42,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['💗', '💗', '💗', '💗', '💗', '💗']"
7472125442454684439,2025-02-16 21:03:37,warum heulen alle in dieser Partei ah bald Geschichte jetzt hab ich es ,0,0,7472018926864518422,7472018926864518422,neutral,1.0,['👍']
7472124105493381910,2025-02-16 20:58:22,Das ist ja gute Tradition bei den Linken Mitbürger anzuzeigen,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472123856754000662,2025-02-16 20:57:22,,0,0,7472018926864518422,7472018926864518422,negative,,"['🤣', '🤣', '🤣']"
7472123738583827222,2025-02-16 20:56:55,Sie müssen bißchen mehr lernen  um die Politik zu verstehen AFD      ist mein Herz,0,0,7472018926864518422,7472018926864518422,positive,1.0,"['💙', '💙', '💙', '💙', '💙']"
7472122813895312150,2025-02-16 20:53:28,,0,0,7472018926864518422,7472018926864518422,negative,1.0,"['😂', '😂', '😂']"
7472122484005061398,2025-02-16 20:52:08,Gerade die Grünen haben unser Leben nahezu unbezahlbar gemacht,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472122058991010562,2025-02-16 20:50:14,Mimimimi,0,0,7472018926864518422,7472018926864518422,negative,,[]
7472121501313090326,2025-02-16 20:48:21,Strammer Max ,0,0,7472018926864518422,7472018926864518422,negative,,"['🤣', '🤭']"
7472119433944433430,2025-02-16 20:40:13,Parteizugehörigkeit und das weglassen was du gemacht hast spricht Bände ,0,0,7472018926864518422,7472018926864518422,neutral,,[]
7472118657872478998,2025-02-16 20:37:15,Wir wählen erst recht die AfD ,0,0,7472018926864518422,7472018926864518422,neutral,,[]
