id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7464204539823293206,2025-01-26 12:46:26,Sollte er nicht Gelbhaar schonungslos aufklären,10,2,7464173433815928087,7464173433815928087,neutral,,[]
7464241269427143446,2025-01-26 15:08:53,der einzige der Antworten in diesen Zeiten gibt,7,2,7464173433815928087,7464173433815928087,neutral,1.0,"['💚', '💚']"
7464179072333366038,2025-01-26 11:07:55,Der der das Land mit seiner Wirtschaftspolitik vor die Wand gefahren hatEr ist doch dafür verantwortlich für hohe Energiekosten und das es den Autobauern so schlecht geht,7,0,7464173433815928087,7464173433815928087,neutral,,[]
7464389600745489175,2025-01-27 00:46:28,Niemals grün,6,0,7464173433815928087,7464173433815928087,negative,,[]
7464269135393276694,2025-01-26 16:57:04,"Starke Rede 
TeamHabeck TeamRobert Habeck4Kanzler HabeckEffekt ",6,0,7464173433815928087,7464173433815928087,neutral,1.0,"['👏', '👏', '👏', '💪', '🌻', '💚']"
7464192895677285142,2025-01-26 12:01:35,Den Mann kann man nicht mehr hören So einer will Kanzler werden der mit verantwortlich ist Spaß der Karten im Dreck ist,6,2,7464173433815928087,7464173433815928087,negative,,[]
7464188864556598039,2025-01-26 11:45:38,Wo ist denn die Demokratie,6,0,7464173433815928087,7464173433815928087,negative,,[]
7464184646693356310,2025-01-26 11:29:30, ich helfe mit meiner Stimme bei der Wahl ,6,0,7464173433815928087,7464173433815928087,neutral,1.0,"['👍', '👍', '👍', '👍', '👍', '👍']"
7464175847075873558,2025-01-26 10:54:59,SPD  Grüne  Linke ,5,0,7464173433815928087,7464173433815928087,positive,,"['❤️', '❤️']"
7477133147802567446,2025-03-02 08:55:45,"Ich sage nur 800 anzeigen
heuchler",4,0,7464173433815928087,7464173433815928087,negative,,[]
7474283794264146710,2025-02-22 16:39:11,und Politik keine Laien komödie,4,0,7464173433815928087,7464173433815928087,neutral,,['🤣']
7464261578343580438,2025-01-26 16:27:41,TeamRobert,4,0,7464173433815928087,7464173433815928087,negative,1.0,['💚']
7464235065950765846,2025-01-26 14:44:50,Aber nicht von denn lügen der Grünen niemals grün ,4,0,7464173433815928087,7464173433815928087,neutral,-1.0,"['😩', '😫', '😫', '😫', '😫']"
7464205629898851094,2025-01-26 12:50:56,Niemals grün,4,0,7464173433815928087,7464173433815928087,negative,,[]
7464282729208038166,2025-01-26 17:49:47,Untragbar,3,0,7464173433815928087,7464173433815928087,negative,,[]
7464184663586784022,2025-01-26 11:29:14,der kleine Anzeigenhauptmeister und Ruinator schwurbelt wieder,3,0,7464173433815928087,7464173433815928087,neutral,,[]
7464181154985247510,2025-01-26 11:15:49,,3,0,7464173433815928087,7464173433815928087,negative,1.0,"['💚', '💚', '💚', '💚']"
7464178444927042326,2025-01-26 11:05:00,,3,0,7464173433815928087,7464173433815928087,negative,1.0,"['💚', '💚', '💚']"
7470915558395642646,2025-02-13 14:48:46,Robert redet von Demokratie was habe ich verpasst,2,0,7464173433815928087,7464173433815928087,neutral,,[]
7464870305580958486,2025-01-28 07:50:26,die Menschen wollen kein grün mehr,2,0,7464173433815928087,7464173433815928087,neutral,1.0,"['😂', '😂', '🙏']"
7464628753991566102,2025-01-27 16:12:51,was tut ihr für die Wirtschaft  bitte keinePhrasen und Worthülsen mit Finanzierung,2,0,7464173433815928087,7464173433815928087,negative,,[]
7464628273373922070,2025-01-27 16:10:49,ALICE FÜR DEUTSCHLAND ,2,0,7464173433815928087,7464173433815928087,positive,,['🥰']
7464563277612253974,2025-01-27 11:58:37,Demokratie lebt vor allem davon das zu machen was die Mehrheit will  und das ist nicht grün,2,0,7464173433815928087,7464173433815928087,neutral,,[]
7464245609831760662,2025-01-26 15:25:50,"So stelle ich mir die Grünen schon seit Jahren vor Endlich haben sie es begriffen und werden lauter
Die SPD hat das leider immer noch nicht kapiert Ist nach Schmidt verlorengegangen",2,0,7464173433815928087,7464173433815928087,negative,,[]
7464243281606607639,2025-01-26 15:16:37, Video bitte teilen,2,0,7464173433815928087,7464173433815928087,negative,1.0,"['👍', '🙂']"
7464202085439177494,2025-01-26 12:37:09,,2,0,7464173433815928087,7464173433815928087,negative,1.0,"['💚', '💚', '💚', '🙏', '🙏', '🙏']"
7464199596728058646,2025-01-26 12:27:30,zur Erinnerung Demokratie bedeutet Volksherrschaft wir haben indirekte Demokratie Volk wählt Parteien egal welche das ist diskussionslos zu akzeptieren,2,1,7464173433815928087,7464173433815928087,neutral,,[]
7464184361799074582,2025-01-26 11:28:14,gefährlicher Mann,2,1,7464173433815928087,7464173433815928087,negative,,[]
7464176453085692694,2025-01-26 10:57:23,Darum wähl ich gegen rechts ,2,0,7464173433815928087,7464173433815928087,neutral,1.0,['💪']
7464175842140177174,2025-01-26 10:55:17,Was hat Habeck bei Maischberg gesagt,2,3,7464173433815928087,7464173433815928087,negative,,[]
7483976400081945366,2025-03-20 19:30:49,Ohne Worte Wirtschafts Vernichter Das ist in 30 Jahren nicht korrigierbar,1,0,7464173433815928087,7464173433815928087,neutral,,[]
7472470339210019606,2025-02-17 19:21:40,Gute Botschaftgute Predigt und keine Aussagen ,1,0,7464173433815928087,7464173433815928087,positive,1.0,"['🤣', '🙈']"
7464671037780820758,2025-01-27 18:56:44,Beste Comedy vom besten Comedian ,1,0,7464173433815928087,7464173433815928087,positive,,"['🤣', '🤣']"
7464649319359087382,2025-01-27 17:32:14,teamhabeck,1,0,7464173433815928087,7464173433815928087,negative,1.0,"['💚', '💚', '💚']"
7464539353315590934,2025-01-27 10:26:21,Der hat keine Ahnung was Demokratie ist  ,1,0,7464173433815928087,7464173433815928087,neutral,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7464263970523169558,2025-01-26 16:37:03,Schöne märchenstunde ,1,0,7464173433815928087,7464173433815928087,positive,,"['🤑', '🤑', '🤑', '🤑', '🤑', '🤑', '🤑', '🤑', '🤑']"
7464262889910944534,2025-01-26 16:32:48,Habeck4Kanzler für die Zukunft ,1,0,7464173433815928087,7464173433815928087,neutral,1.0,"['💚', '💚', '💚', '💚', '💚']"
7464245206897378070,2025-01-26 15:24:10,Demokratie funktioniert nur mit guten Politikern Und weil der Robert ein schlechter Politiker ist funktioniert in deutschen gar nichts mehr,1,0,7464173433815928087,7464173433815928087,negative,,[]
7464245124223058710,2025-01-26 15:23:47,,1,0,7464173433815928087,7464173433815928087,negative,1.0,"['👍', '👍', '👍', '🎄', '🎄', '🎄']"
7464233801094071042,2025-01-26 14:40:21,"was macht Nordvolt und der grüne Stahl
was ist mit den nicht vorhandenen Klimaprojekten in China
Läuft alles irgendwie nicht",1,0,7464173433815928087,7464173433815928087,negative,,[]
7464226680930206486,2025-01-26 14:12:37,NO HARBECK ,1,0,7464173433815928087,7464173433815928087,negative,0.0,"['❗', '❗', '❗', '❗']"
7464211231420924694,2025-01-26 13:12:38,Nicht wählbar,1,0,7464173433815928087,7464173433815928087,negative,,[]
7464209499521762070,2025-01-26 13:05:58,Die Botschaft ist Deutschland in Fahrt zu bringen das Volk entlasten und nicht weiter belasten ,1,0,7464173433815928087,7464173433815928087,neutral,,[]
7464198501645615894,2025-01-26 12:23:18,ich hoffe das es besser wird,1,0,7464173433815928087,7464173433815928087,negative,,[]
7464192666541212438,2025-01-26 12:00:15,Der größte Verb,1,1,7464173433815928087,7464173433815928087,negative,,[]
7464187900957655810,2025-01-26 11:41:59,von welcher Demokratie spricht der  von der die sie gerade erschaffen für den ihere gunsten,1,0,7464173433815928087,7464173433815928087,neutral,,[]
7464184586193863446,2025-01-26 11:29:00,"Sagt der Roland der in einem Podcast vom chinesischen System schwärmt
Die Saat der grünen Gründungsmitglieder geht auf Mit einem 3fachen Hurraja wohin Nächstes Weihnachten an der Ostfront",1,0,7464173433815928087,7464173433815928087,neutral,,[]
7464180252986835734,2025-01-26 11:12:06,Er labert nur Müll,1,0,7464173433815928087,7464173433815928087,neutral,-1.0,"['😡', '😡', '😡', '😡', '😡']"
7464174592610779926,2025-01-26 10:50:26,holt endlich die Zwangsjacke her,1,1,7464173433815928087,7464173433815928087,negative,,[]
7492070726032851734,2025-04-11 15:00:58,Alles durch dich,0,0,7464173433815928087,7464173433815928087,negative,,[]
7488105458546819862,2025-03-31 22:33:57,,0,0,7464173433815928087,7464173433815928087,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7484057333224440598,2025-03-21 00:45:07,Das die sich trauen das Wort Demokratie in den Mund zu nehmen Vaterlands Verräter,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7482430652530770710,2025-03-16 15:32:45,den Karren den die grünen in den Dreck geschoben haben,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7481309378504966934,2025-03-13 15:01:38,Habeck  guter Mann,0,0,7464173433815928087,7464173433815928087,positive,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7477678980896736022,2025-03-03 20:13:38,Wie war doch gleich das Wahlergebnis,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7476887646267605782,2025-03-01 17:02:58,,0,0,7464173433815928087,7464173433815928087,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7476213560227136278,2025-02-27 21:27:09,Knast,0,0,7464173433815928087,7464173433815928087,negative,,[]
7476129146046792470,2025-02-27 15:59:39,,0,0,7464173433815928087,7464173433815928087,negative,,"['🤣', '🤡', '🤮', '🤮', '🤮', '🤮', '🤮', '🤡', '🤣']"
7475986997007188758,2025-02-27 06:48:15,,0,0,7464173433815928087,7464173433815928087,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂']"
7473899698769494806,2025-02-21 15:48:40,Stefan Nach über 1300 Anzeigen gegen das Volk und Meinungsfreiheit sind genugGrün leider nicht mehr,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7472701281205388055,2025-02-18 10:18:24,bitte nie wieder bitte ,0,0,7464173433815928087,7464173433815928087,negative,1.0,['😳']
7472463806129439510,2025-02-17 18:56:32,Diktatur ist nicht Demokratie lieber Robert,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7470925492381811478,2025-02-13 15:27:25,wo ist die Demokratie der Grünen wer Partei verbieten will ist nicht demokratisch,0,0,7464173433815928087,7464173433815928087,negative,,[]
7469173240977605398,2025-02-08 22:07:48,"Aber bei euch Grünen wird doch Demokratie gar nicht geduldet Das einzige was für euch zählt ist Euro Grüne Ideologie Zum Glück seid ihr raus aus der Regierung
Vielen Dank",0,0,7464173433815928087,7464173433815928087,negative,,[]
7468942741168734998,2025-02-08 07:14:15,Das einzige was er kann Reden nur mit Handeln und was Ausführen damit tut er sich sehr schwer,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7467996045205619478,2025-02-05 17:59:07,Wagt er noch von Demokratie zu reden die er abgeschafft hat ,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7467702190892385046,2025-02-04 22:59:41,,0,0,7464173433815928087,7464173433815928087,negative,0.75,"['💚', '💚', '💚', '🍀']"
7466058948706763552,2025-01-31 12:42:40,Nein danke ,0,0,7464173433815928087,7464173433815928087,negative,-1.0,"['👎', '👎', '👎', '👎']"
7465513643443471126,2025-01-30 01:29:47,DU KOMMST NICHT AN MEINEN TISCH DU NICHT ,0,0,7464173433815928087,7464173433815928087,negative,1.0,"['😂', '😂', '😂']"
7465433455876391702,2025-01-29 20:15:18,"Demokratie ist kein GrünenSport
Ihr könnt nicht einfach mal testenwie hoch oder weit ihr springen könnt
Für meinen Geschmack habt ihr euch längst disqualifiziert",0,0,7464173433815928087,7464173433815928087,negative,,[]
7465427560558838550,2025-01-29 19:52:12, SPD und Grüne sind eine politische Minderheit,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7465424180697514774,2025-01-29 19:39:22,im Handwerk heißt es zwei linke Hände und alles Daumen ,0,0,7464173433815928087,7464173433815928087,neutral,1.0,['😂']
7465369337370706710,2025-01-29 16:06:44,die undemokratischste Partei mit ihrem schwachkopf Kanzler,0,0,7464173433815928087,7464173433815928087,neutral,,['🤑']
7465369114330219286,2025-01-29 16:05:48,Wohlstands und Arbeitsplatz Vernichter ,0,0,7464173433815928087,7464173433815928087,neutral,,"['🤮', '🤮', '🤮']"
7465250349331661590,2025-01-29 08:25:28,Ja anzeigen ist auch demokratisch  ,0,0,7464173433815928087,7464173433815928087,negative,1.0,['😂']
7465242448690004758,2025-01-29 07:55:16,wird Zeit das in Deutschland Demokratie eingeführt wird,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7465238711007281942,2025-01-29 07:40:45,nue wieder dumme unfähige grüne in der Politik,0,0,7464173433815928087,7464173433815928087,negative,,[]
7465211039811846934,2025-01-29 05:53:27,Wie sagt habeck doch wir sind alle Versuchskaninchen,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7465210009372345110,2025-01-29 05:49:43,Küchen Tisch ,0,0,7464173433815928087,7464173433815928087,positive,1.0,"['😂', '😂', '😂', '😂']"
7465188017918739222,2025-01-29 04:26:49,jedes Wort zuviel von einem der nichts kann,0,0,7464173433815928087,7464173433815928087,negative,,[]
7465104837496193814,2025-01-28 23:00:22,,0,0,7464173433815928087,7464173433815928087,negative,1.0,"['👏', '👏', '👏']"
7465098501791236886,2025-01-28 22:36:06,Der tester siehe Heizung,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7465092052112835330,2025-01-28 22:10:28,"Habeck stuft NorthvoltAkte als geheim ein  Insider packt aus Wirtschaftsminister trifft klare Schuld
Das schlimmste was der Wirtschaft passieren konnte Unwählbar",0,0,7464173433815928087,7464173433815928087,negative,,[]
7465087585099236118,2025-01-28 21:53:06,Demokratie ist kein Zuschauersport lässt uns endlich die Altpartein aufhalten,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7465086556425634582,2025-01-28 21:49:13,der lügt sobald er den Mund aufmacht ,0,0,7464173433815928087,7464173433815928087,neutral,-1.0,"['👎', '🤮', '👎', '🤮', '👎', '🤮', '👎', '🤮']"
7465055032847123222,2025-01-28 19:46:56,und niemand möchte mehr Menschen auf die Straße zerren und Proteste zu schüren Eine Botschaft wäre Vernunft walten zu lassen  und nicht durch eine Hintertür zu Demonstration zu fordern,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7465054232788566807,2025-01-28 19:43:42,Demokratie lebt von der Verständnis zu diesem Wort Sie scheinen sich diesem Wort NICHT verständlich darzustellen Am Küchentisch holt NIEMAND die Demokratie hervor weil er es möchte,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7465019067171750678,2025-01-28 17:27:14,Ich kann ihn nicht mehr hören er hat die Karre Reingeschoben,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7465018513838965526,2025-01-28 17:25:21,Versager absolut ,0,0,7464173433815928087,7464173433815928087,negative,,"['🤮', '🤮', '🤮', '🤮']"
7464976187623179030,2025-01-28 14:40:54,Die Grünen haben genug angerichtet Wird Zeit das die Harekrishnas von der politischen Bildfläche verschwinden 300 Mrd  flossen seit 2021 aus D raus Der Standort D wurde von Habeck zerstört ,0,0,7464173433815928087,7464173433815928087,neutral,-1.0,['😡']
7464903710331437846,2025-01-28 10:00:18,Northvolt Demokratie will wissen wo die Millionen sind Antworten,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7464899115630494486,2025-01-28 09:42:28,Unfassbar Das kennt man aus den dreißiger Jahren dass jemand so die Massen mitreißt mit hohlen Phrasen,0,0,7464173433815928087,7464173433815928087,negative,,[]
7464863556854170390,2025-01-28 07:24:30,Unser Schwachkopf,0,0,7464173433815928087,7464173433815928087,negative,,[]
7464740802959950614,2025-01-27 23:28:23,Demokratie wäre auch Meinungsfreiheit Die wollen die Grünen regulieren,0,0,7464173433815928087,7464173433815928087,negative,,[]
7464739858302944022,2025-01-27 23:25:10,wwwDunpopde_NerdShopHerr Schmidt meinte Mal wer die Grünen wählt wird es bitter bereuen Recht hatte er bei meiner Wahl damals kaputt habt ihr mich gemacht,0,0,7464173433815928087,7464173433815928087,negative,,[]
7464730220572476182,2025-01-27 22:47:15,Immer schön weiter Lügendas kann er das muss man ihn lassen,0,0,7464173433815928087,7464173433815928087,negative,,[]
7464728282421789462,2025-01-27 22:39:22,wenn das Problem versucht Lösungen zu erfinden,0,0,7464173433815928087,7464173433815928087,negative,1.0,"['😱', '😱']"
7464718315580752662,2025-01-27 22:00:21,jede stimme für die grünen ist eine zuviel,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7464709476432790294,2025-01-27 21:25:46, Bringt es auf den Punkt  was darf Satire,0,0,7464173433815928087,7464173433815928087,negative,1.0,"['😂', '😂', '😂', '🥱']"
7464695587930374934,2025-01-27 20:31:45,Was ist denn Demokratie so wie er es erzählt Er ist völlig talentfrei und gehört als Politiker abgelöst Er ist Gott sei Dank bald Geschichte,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7464690281196323606,2025-01-27 20:11:11,Mit Demokratie hat Habeck nix am Hut Demokratie ist für ihn das größte Hindernis,0,0,7464173433815928087,7464173433815928087,negative,,[]
7464677930637148950,2025-01-27 19:23:27,Aber nicht mit den grünen die wissen gar nicht was Demokratie ist,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7464677200014148374,2025-01-27 19:20:32,Bitte bitte keine Fanatiker mehr an Deutschlands Spitze,0,0,7464173433815928087,7464173433815928087,positive,,[]
7464652698366853910,2025-01-27 17:45:36,,0,0,7464173433815928087,7464173433815928087,negative,1.0,"['💚', '💚', '💚', '💚']"
7464651513387451158,2025-01-27 17:40:55,Gruppe von Menschen die das Land am laufen haltenRest bezieht das Bürgergeld,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7464621031601668886,2025-01-27 15:42:36,Demokratie gilt nur für euch,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7464619189727970070,2025-01-27 15:35:37,ich kann den nicht mehr sehn,0,0,7464173433815928087,7464173433815928087,negative,,[]
7464613959850115862,2025-01-27 15:15:17,Grüne und Demokratie schließen sich aus ,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7464612629471855382,2025-01-27 15:10:18,bald verfeuer ich meinen Küchentisch um noch ohne Bürgergeld heizen zu können  danke ,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7464604410028655382,2025-01-27 14:38:28,Herr Münchhausen dann reden Sie doch mal mit Frau Dr Weidel ,0,0,7464173433815928087,7464173433815928087,neutral,1.0,"['😂', '😂', '😂']"
7464602435316089602,2025-01-27 14:30:27,geistiges Nachtwandeln,0,0,7464173433815928087,7464173433815928087,negative,,[]
7464594953513239318,2025-01-27 14:01:50,"JoachimSteinhöfel 
Kein Spitzenpolitiker verkörpert Doppelmoral wertemäßige Verwahrlosung und Demokratiefeindlichkeit besser als Habeck ",0,0,7464173433815928087,7464173433815928087,neutral,,[]
7464587357418013462,2025-01-27 13:32:04,"und noch wivhtiger lieber Robert
Niveau ist keine Hautcreme",0,0,7464173433815928087,7464173433815928087,neutral,,[]
7464584878743913238,2025-01-27 13:22:28,andere Meinungen akzeptiert der Vogel nurwenn sie nach seinen Vorstellungen istniemals grüne,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7464581874338841366,2025-01-27 13:10:54,mich den Kopp zu,0,0,7464173433815928087,7464173433815928087,negative,,[]
7464574455324721942,2025-01-27 12:42:30,der kann nicht s,0,0,7464173433815928087,7464173433815928087,negative,,[]
7464564723230343958,2025-01-27 12:04:33,Demokratie gibt es nur ohne Grüne,0,0,7464173433815928087,7464173433815928087,negative,,[]
7464562623252136726,2025-01-27 11:56:23,"Die Zukunft ist Grün 
Robert Habeck 4 Kanzler ",0,0,7464173433815928087,7464173433815928087,neutral,1.0,"['💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚']"
7464551323007025942,2025-01-27 11:12:17,Der größte Antidemokrat erzählt u s hier seine Ideologie nicht mehr und nicht weniger Hauen sie endlich ab,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7464539157961556769,2025-01-27 10:25:02,,0,0,7464173433815928087,7464173433815928087,negative,1.0,"['😂', '😂', '😂']"
7464537623312499458,2025-01-27 10:19:28,Wer euch Wählt ist kein Demokratischer Mensch ,0,0,7464173433815928087,7464173433815928087,neutral,1.0,['🙏']
7464530730494296834,2025-01-27 09:52:56,Demokratie gibt es in Deutschland nicht,0,0,7464173433815928087,7464173433815928087,negative,,[]
7464529990962463510,2025-01-27 09:50:11,es fehlen nur die strickenden Mitglieder im Publikum ansonsten die gleiche Art die gleichen Parolen wie in den 80ern 0 Entwicklung,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7464528875445617430,2025-01-27 09:46:04,Es wird Zeit das du abtrittst,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7464528846323401494,2025-01-27 09:45:24,,0,0,7464173433815928087,7464173433815928087,negative,1.0,"['👍', '👏', '👏', '👏', '👏']"
7464526619698758422,2025-01-27 09:37:23,Den Kerl muss man nicht mögen,0,0,7464173433815928087,7464173433815928087,negative,,"['🤪', '🤪', '🤪']"
7464511619957064470,2025-01-27 08:39:02,Märchen Robert der Erklärbär,0,0,7464173433815928087,7464173433815928087,neutral,1.0,"['😅', '😅', '😅']"
7464502899768099606,2025-01-27 08:05:05,er hat Demokratie nicht verstanden er verachtet sie er ist ein Autokrat,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7464502568887714582,2025-01-27 08:03:45,,0,0,7464173433815928087,7464173433815928087,negative,,['🤣']
7464495269485413142,2025-01-27 07:35:08,Volksspalter,0,0,7464173433815928087,7464173433815928087,positive,-1.0,['😡']
7464491084624085782,2025-01-27 07:19:36,Intelegenz steckt bei den Grünen nicht im Kopf ,0,0,7464173433815928087,7464173433815928087,neutral,1.0,"['😂', '😂', '😂']"
7464484055532716822,2025-01-27 06:52:22,Dieser Politiker ist ein Wendehals redet wie eine Fahne in Wind  er redet von Demokratie aber seine Partei will den Bürgern vieles vorschreiben verbieten  regulieren finde den Fehler,0,0,7464173433815928087,7464173433815928087,neutral,,['🤔']
7464484215665541910,2025-01-27 06:52:04,grün,0,0,7464173433815928087,7464173433815928087,negative,,"['🟫', '🟫', '🟫', '🟫', '🟫', '🟫', '🟫', '🟫']"
7464385389759857430,2025-01-27 00:29:10,,0,0,7464173433815928087,7464173433815928087,negative,,"['🤣', '🤣', '🤣', '🤣']"
7464384716231492374,2025-01-27 00:27:48,Zum Glück am 232 Geschichte Deutschland an die Wand gefahren Wie kann man sowas noch wählen Bye Bye,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7464348774569100054,2025-01-26 22:06:19,Und ein demokratisches Amt ist kein Spielplatz für unfähige und inkompetente dies immer nicht verstanden haben nach drei Jahren,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7464339053611369238,2025-01-26 21:28:36,Ich brauche keine grüne Demokrat ,0,0,7464173433815928087,7464173433815928087,negative,1.0,"['‼️', '⚠️', '👎🏿', '☢️', '❌']"
7464336585954460438,2025-01-26 21:18:42,"Ihr habt eure Bevölkerung vergessen 
Heizungsgesetz teures Gas  Oel
Ihr wollt jetzt den Nachzug von Asylanten vereinfachen
Das wird den meisten unserer Bevölkerung nicht gefallen
Ihr",0,1,7464173433815928087,7464173433815928087,negative,1.0,['😉']
7464333051271758614,2025-01-26 21:04:55,Die Meschen wollen keinen getöteten Kinder mehr ,0,0,7464173433815928087,7464173433815928087,neutral,,"['🤔', '🥺']"
7464332662065890070,2025-01-26 21:03:32,Der gehört verboten,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7464330034505925398,2025-01-26 20:53:11,Habeck4Kanzler ,0,0,7464173433815928087,7464173433815928087,negative,1.0,"['💚', '💚', '💚', '✌️']"
7464329903808627478,2025-01-26 20:53:03,,0,0,7464173433815928087,7464173433815928087,negative,1.0,"['💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '✌️', '✌️']"
7464327327339315990,2025-01-26 20:42:56,Grün einfach nur ein Witz auf jeder Ebene ,0,0,7464173433815928087,7464173433815928087,negative,1.0,['👏']
7464317254772818710,2025-01-26 20:03:49,Demokratie ist die radikalste Einschränkung von Macht die  Demokratie ist die härteste Form der Elitenkontrolle Das war mal  Heute demonstrieren unwissende Bürger mit der Elite für Demokratie,0,0,7464173433815928087,7464173433815928087,negative,,[]
7464317254772818710,2025-01-26 20:03:49,Demokratie ist die radikalste Einschränkung von Macht die  Demokratie ist die härteste Form der Elitenkontrolle Das war mal  Heute demonstrieren unwissende Bürger mit der Elite für Demokratie,0,0,7464173433815928087,7464173433815928087,negative,,[]
7464311898516554518,2025-01-26 19:43:00,Graichen Gelbhaar korrupt und machtbesessen Grüne nicht Wählbar,0,0,7464173433815928087,7464173433815928087,negative,,[]
7464307336346141462,2025-01-26 19:25:05,Genau nicht von verbote,0,0,7464173433815928087,7464173433815928087,negative,,[]
7464306912046383894,2025-01-26 19:23:30,,0,0,7464173433815928087,7464173433815928087,negative,-1.0,"['😡', '😡', '😡']"
7464306398218978070,2025-01-26 19:21:30,Sicherungsverwahrung lebenslang Verbrechen gegen die Menschlichkeit verjähren nicht,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7464305004842730258,2025-01-26 19:16:12,"Deshalb Habeck für Deutschland

𝗞𝗔𝗡𝗭𝗟𝗘𝗥2025
",0,0,7464173433815928087,7464173433815928087,neutral,0.9333333333333333,"['💚', '💚', '💚', '🌻', '💚', '💚', '🌻', '💚', '🍀', '💚', '🌻', '💚', '💚', '🌻', '💚']"
7464304514888794902,2025-01-26 19:14:18,Er hat doch in 4 Jahren gezeigt wie man Deutschland  unser Land zu Grunde wirtschaftet Nein Nein und nochmals Nein  So meine Meinung,0,0,7464173433815928087,7464173433815928087,neutral,,"['🇩🇪', '🤔']"
7464302272034915094,2025-01-26 19:05:34,,0,0,7464173433815928087,7464173433815928087,negative,1.0,"['💚', '💚', '💚', '💚']"
7464301697562067734,2025-01-26 19:03:21,Wo ist zagmi ibe cogmi normal frage ,0,0,7464173433815928087,7464173433815928087,negative,1.0,"['😳', '😳', '😳']"
7464295609865618198,2025-01-26 18:39:50,Wenn du Losungen haben willst und kein Bock auf ein 1939 Back To The Future hast dann wähle Grün  habeck4kanzler ,0,0,7464173433815928087,7464173433815928087,neutral,1.0,"['💚', '💚']"
7464293955179676438,2025-01-26 18:33:34,Unser Monarch schwelgt von Demokratie  Hört sich an wie in der Kirche ,0,0,7464173433815928087,7464173433815928087,negative,1.0,"['😳', '🙏']"
7464291871717081878,2025-01-26 18:25:13,gehört dem tiktok der ist ja überall dabei,0,0,7464173433815928087,7464173433815928087,negative,,[]
7464290704220324630,2025-01-26 18:20:48,Der Wirtschaftsvernichter hat den Knall noch nicht gehört,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7464286817475609366,2025-01-26 18:05:34,Die Demokratie haben die grünen abgeschafft,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7464284623948284695,2025-01-26 17:57:12,Demokratie ist definitiv ein Zuschauersport jeder kann auf sozial Media seine Meinungen äußern auch wenn Habeck das verbieten will,0,1,7464173433815928087,7464173433815928087,negative,,[]
7464282802134696737,2025-01-26 17:50:09,Nur mal so als Erinnerung Sagt es ihm ,0,0,7464173433815928087,7464173433815928087,neutral,,[]
7464282768102228758,2025-01-26 17:50:00,welche Demokratie ,0,0,7464173433815928087,7464173433815928087,negative,-1.0,"['😡', '😡', '😡', '😡']"
