id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7462847553882931990,2025-01-22 21:00:56,Gibt euch keine Mühe Ihr habt gezeigt was ihr könnt Nämlich nichts,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['😘', '😘', '😘', '💙', '💙', '💙']"
7462847532902056726,2025-01-22 21:00:32,zuhören würde helfen dia AFD will die EU reformieren nicht austreten aber wenn man bei Debatten immer nur schläft weiß man das natürlich nicht ,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['😜', '😜']"
7462846994982994710,2025-01-22 20:58:34, außen Gelb innen Braun,0,0,7462699330260995350,7462699330260995350,neutral,1.0,"['🌻', '👈🏻']"
7462846951651033878,2025-01-22 20:58:11,nur noch ,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['💙', '🇩🇪', '💙']"
7462846846396072726,2025-01-22 20:58:07,,0,0,7462699330260995350,7462699330260995350,negative,,"['🤡', '🤡', '🤡']"
7462845744425566998,2025-01-22 20:53:34,Wenn man sie schon reden hört,0,0,7462699330260995350,7462699330260995350,negative,-1.0,['😩']
7462842560689586966,2025-01-22 20:41:28,nu afd,0,0,7462699330260995350,7462699330260995350,negative,,[]
7462841526776677142,2025-01-22 20:37:21,Richtig so,0,0,7462699330260995350,7462699330260995350,positive,,[]
7462840145911071510,2025-01-22 20:31:54,"Meiner Meinung nach ist grün unwählbar denn sie richten Deutschland noch völlig hin Für mich gibt es nie im Leben so ein
X für grün",0,0,7462699330260995350,7462699330260995350,negative,,[]
7462839954844140310,2025-01-22 20:31:22,,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['😂', '😂', '😂']"
7462839990339715862,2025-01-22 20:31:14,Erst lösen wir die Grünen auf und dann die Eu,0,0,7462699330260995350,7462699330260995350,neutral,0.5,"['😝', '🔥']"
7462839101391209238,2025-01-22 20:27:54,sie kann die EU nicht auflösen  Deutschland könnte max austreten,0,0,7462699330260995350,7462699330260995350,neutral,,[]
7462837456745595670,2025-01-22 20:21:34,Gut so,0,0,7462699330260995350,7462699330260995350,positive,,[]
7462836661245149954,2025-01-22 20:18:16,warum seht ihr alle gleich aus,0,0,7462699330260995350,7462699330260995350,negative,,['🤔']
7462836508149269270,2025-01-22 20:17:50,Ihr grünen seit gefährlicher mit den anderen Parteien nur noch  wählen,0,0,7462699330260995350,7462699330260995350,neutral,1.0,"['💙', '💙', '💙']"
7462836078929298198,2025-01-22 20:15:54,WAS seit ihr,0,0,7462699330260995350,7462699330260995350,negative,,[]
7462835940995367702,2025-01-22 20:15:36,,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7462835440811410198,2025-01-22 20:13:31,,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['😂', '😂', '😂', '💙', '💯', '💙']"
7462835226687832854,2025-01-22 20:12:36,Erstmal die Grünen Auflösen ,0,0,7462699330260995350,7462699330260995350,negative,-1.0,"['😭', '😭', '😭']"
7462835177032450839,2025-01-22 20:12:34,guth,0,0,7462699330260995350,7462699330260995350,positive,,[]
7462833201058415382,2025-01-22 20:05:08,schaut mal lieber nach Magdeburg und aschaffenburg usw nur für unsere kinder,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['💙', '💙', '💙']"
7462832626269733654,2025-01-22 20:02:34,Ja ist auch gut so dass die AfD dafür sorgen will dass wir aus der EU austreten Dann gehts nämlich uns besser Die Schweiz ist nicht in der EU Österreich andere Länder sind auch nicht dabei,0,0,7462699330260995350,7462699330260995350,negative,,[]
7462829435608761110,2025-01-22 19:50:17,zu spät die KurzArbeit ist schon da ,0,0,7462699330260995350,7462699330260995350,negative,,[]
7462828610141061910,2025-01-22 19:47:15,Die Grünen sind die grössten Verbrecher in diesem Land,0,0,7462699330260995350,7462699330260995350,neutral,,[]
7462826194037506838,2025-01-22 19:37:55,Wen ihr vernünftige Politik gemacht hättet  wäre die AFD nie so stark geworden nie wider grüne ,0,0,7462699330260995350,7462699330260995350,negative,,"['\U0001faf5', '☝️', '☝️']"
7462826166366241558,2025-01-22 19:37:24,niemals Grünen CDU,0,0,7462699330260995350,7462699330260995350,negative,,[]
7462824866078622486,2025-01-22 19:32:30,Die Grünen sind die größten Verbrecher die es gibt ,0,0,7462699330260995350,7462699330260995350,neutral,,[]
7462824735393874711,2025-01-22 19:32:16,Was spricht denn dagegen ging doch früher auch  man muss nur miteinander reden und das könnt ihr ebend nicht ,0,0,7462699330260995350,7462699330260995350,negative,,[]
7462823747856302870,2025-01-22 19:28:24,Im ganzen Leben wähle ich NICHT grün  Und auch niemand aus meinem Bekanntenkreis Arbeitsumfeld oder Familie Lass mich raten Jetzt sind wir direkt alle rechtsDabei sind wir nur nicht dumm,0,0,7462699330260995350,7462699330260995350,neutral,,['\U0001faf6']
7462820420765762326,2025-01-22 19:15:17,,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7462820020986184470,2025-01-22 19:13:36,der afd fliegen auch blitze aus dem Hinterteil grün hat einfach fertigbald müssen wir euch nicht mehr ertragen,0,0,7462699330260995350,7462699330260995350,negative,,"['🤣', '🤣', '🤣', '🤣']"
7462818178734064406,2025-01-22 19:06:36,HandyKabel das ist wirklich wichtig Afd,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['💙', '😂', '😂', '😂', '😂', '😂', '😂', '💙', '💙', '💙']"
7462818123184882454,2025-01-22 19:06:25,,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['💙', '💪', '👍', '🙏', '💯']"
7462817468848472854,2025-01-22 19:03:56,,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['💙', '💙', '💙']"
7462816328207205142,2025-01-22 18:59:23,Kann ich bei euch auch einen Posten bekommen ,0,0,7462699330260995350,7462699330260995350,positive,,[]
7462816083956024086,2025-01-22 18:58:22,,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7462815964109144854,2025-01-22 18:58:15,Du wolltest wissen warum ich dich verlassen hab genau wegen sowas Hättest du nie solche sachen gesagt hätte wir alt werden können ,0,0,7462699330260995350,7462699330260995350,neutral,1.0,['😢']
7462815386452263702,2025-01-22 18:55:57,,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['💙', '💙', '💙']"
7462815347519996694,2025-01-22 18:55:36,AfD ,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['💙', '💙']"
7462814370310505238,2025-01-22 18:51:54,Grün ist gefährlicher Dies haben die letzten Jahre bewiesen Dank Trump wird bald Normalität herrschen und die Grünen Regierungen berechtigterweise zurückgedrängt,0,0,7462699330260995350,7462699330260995350,negative,,[]
7462814183697826582,2025-01-22 18:51:13,Das schlimmste was passieren kann sind die Grünen in einer Regierung,0,0,7462699330260995350,7462699330260995350,negative,,[]
7462813843731841814,2025-01-22 18:49:41,,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7462813363546915607,2025-01-22 18:47:49,"In den USA gibt es keine Grüne Partei
Was für ein wunderbares Land ",0,0,7462699330260995350,7462699330260995350,positive,,['🇺🇸']
7462812848340288278,2025-01-22 18:46:00,grüne die verlogenste inkompetenteste und gefährlichste Partei Deutschlands ,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['👍', '👍', '👍']"
7462808608565592854,2025-01-22 18:29:26,Und das wäre gut so ,0,0,7462699330260995350,7462699330260995350,negative,,[]
7462808492328600342,2025-01-22 18:28:56,,0,0,7462699330260995350,7462699330260995350,negative,,['🤣']
7462800066466972438,2025-01-22 17:56:20,Die Grünen sind auch gefährlich diese Realitätsverweigere kotzen mich an ,0,0,7462699330260995350,7462699330260995350,negative,,"['⚠️', '🤮']"
7462796705634714390,2025-01-22 17:43:32,Eure Demokratie habt ihr in den letzten Monaten genug gezeigtdas einzige Grüne was wir wirklich brauchen sind Wälder und Wiesen ,0,0,7462699330260995350,7462699330260995350,negative,,['‼️']
7462796414490477334,2025-01-22 17:42:07,Nur noch Afd für Deutschland,0,0,7462699330260995350,7462699330260995350,negative,,[]
7462793090773222166,2025-01-22 17:29:19,Na ja auflösen nicht aber so wie sie jetzt sich aufstellt ist schlimm,0,0,7462699330260995350,7462699330260995350,negative,,[]
7462792255775212310,2025-01-22 17:26:01,Außer Hetzerei haben die Grünen nix drauf,0,0,7462699330260995350,7462699330260995350,negative,,[]
7462789492593394454,2025-01-22 17:15:28,WEF von der Leyen Klaus Schwab  sind schlimmer als die AfD siehe Agenda 2030,0,0,7462699330260995350,7462699330260995350,negative,,[]
7462788861707240214,2025-01-22 17:13:03,Grün ist die Gefahr,0,0,7462699330260995350,7462699330260995350,neutral,,[]
7462788335696085782,2025-01-22 17:11:15,ohne EU ging es uns früher besseraber da warst du noch gar nicht geplant,0,0,7462699330260995350,7462699330260995350,negative,,[]
7462784521306506006,2025-01-22 16:55:59,,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7462781506907013910,2025-01-22 16:44:28,,0,0,7462699330260995350,7462699330260995350,negative,-1.0,"['😡', '😡', '😡', '✈️', '✈️', '✈️', '✈️']"
7462777515900863254,2025-01-22 16:29:00,Grüne Nein danke,0,0,7462699330260995350,7462699330260995350,negative,,[]
7462773849336611606,2025-01-22 16:14:46,Schuld an Aschaffenburg,0,0,7462699330260995350,7462699330260995350,neutral,,[]
7462771879893500694,2025-01-22 16:07:13,Wie heißt fie Lüge heute oder gibt es was Neues zum  Nur noch AFD,0,0,7462699330260995350,7462699330260995350,negative,,[]
7462768360004043542,2025-01-22 15:53:40,Gemeinsam für ein starkes Europa ,0,0,7462699330260995350,7462699330260995350,neutral,1.0,"['🇪🇺', '💚']"
7462764434432819990,2025-01-22 15:38:15,ich wähle AFD und Du ,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7462762137556878102,2025-01-22 15:29:29,AFD,0,0,7462699330260995350,7462699330260995350,negative,,[]
7462758700718555926,2025-01-22 15:15:54,,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7462756961635943190,2025-01-22 15:09:30,Ach nee Grüne weg mit den,0,0,7462699330260995350,7462699330260995350,negative,,[]
7462756956693480214,2025-01-22 15:09:22,,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['💙', '💙', '💙', '👍']"
7462755491169911574,2025-01-22 15:03:32,,0,0,7462699330260995350,7462699330260995350,negative,,"['🤣', '🤣', '🤣', '🤣']"
7462755274367091478,2025-01-22 15:03:00,Die sind doch bescheuert die Grünen kaoten,0,0,7462699330260995350,7462699330260995350,negative,,[]
7462754967050355478,2025-01-22 15:01:42,eu auflösen wäre das beste,0,0,7462699330260995350,7462699330260995350,positive,,[]
7462752823038477078,2025-01-22 14:53:00,Die Grünen bescherten mir eine Stomnachzahlung im Jahr 2024 von 7700 ,0,0,7462699330260995350,7462699330260995350,neutral,,[]
7462750422873670422,2025-01-22 14:43:56,Die Grünen können ja mal nach Aschaffenburg heute eine Rede halten mal sehen wie viele Eier fliegen,0,0,7462699330260995350,7462699330260995350,neutral,,[]
7462750323293373206,2025-01-22 14:43:43,Das ist richtig was die Afd macht,0,0,7462699330260995350,7462699330260995350,negative,,[]
7462743577826624258,2025-01-22 14:17:42, nie grün wählen,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂']"
7462741136979165974,2025-01-22 14:07:55,AFD ist Zukunft ,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['👍', '💙', '💙', '💙', '💙', '💙', '💙']"
7462740765573235478,2025-01-22 14:06:39,Das ist mir zu blöd ,0,0,7462699330260995350,7462699330260995350,negative,0.7142857142857143,"['👈', '😡', '💙', '💙', '💙', '🇩🇪', '💙', '🇩🇪', '👍']"
7462739859192382230,2025-01-22 14:03:05,"Weg mit euch
Alice 4 Kanzlerin ",0,0,7462699330260995350,7462699330260995350,negative,1.0,"['💙', '💙', '💙', '💙']"
7462739606237315862,2025-01-22 14:01:49,Niemals die Grüne,0,0,7462699330260995350,7462699330260995350,negative,,[]
7462738478099743510,2025-01-22 13:57:30,Merkt jemand noch was Es geht nicht um uns Es geht denen nur um Vernichtung der AfD Wacht endlich aufDie haben Panikaber sowas von,0,0,7462699330260995350,7462699330260995350,negative,-1.0,['😡']
7462738226924552982,2025-01-22 13:56:49,Reformieren Mädel,0,0,7462699330260995350,7462699330260995350,neutral,,[]
7462738208784941847,2025-01-22 13:56:36,Die AFD will das land verkaufen an Trump und Musk  die beiden wollen dass die Juden zurück kommen und wenn die reinkommen dann wollen sie alles was Hitler von sie geraubt hate ,0,0,7462699330260995350,7462699330260995350,neutral,1.0,"['😱', '🥺', '🥺', '🥺', '🥺']"
7462737465116820246,2025-01-22 13:53:43,,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['😱', '🥰', '👍', '👍', '👍', '👍']"
7462736946235409174,2025-01-22 13:51:43,Afd,0,0,7462699330260995350,7462699330260995350,negative,,[]
7462735061936440086,2025-01-22 13:44:33,Wahlkampf nur durch Hetze Sonst nix zu bieten NIE WIEDER GRÜN,0,0,7462699330260995350,7462699330260995350,negative,,['☝🏻']
7462733423418245910,2025-01-22 13:37:54,ne erstmal will die AfD Euch unter 10 bringen und das Deutsche Volk vor Euch schützen ,0,0,7462699330260995350,7462699330260995350,negative,1.0,['💙']
7462733276952871702,2025-01-22 13:37:18,,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['💙', '💙', '💙']"
7462733276952871702,2025-01-22 13:37:18,,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['💙', '💙', '💙']"
7462727989030699798,2025-01-22 13:16:58,Es wáhre der Untergang ,0,0,7462699330260995350,7462699330260995350,neutral,,[]
7462727815184712450,2025-01-22 13:16:03,bla bla bla die eigenen Fehler bei der AFD zu suchen zeugt davon 35 Jahre keine Arbeit gemacht zu haben Die Grünen haben nichts positives für Deutschland erreicht Deswegen verlieren die Stimmen ,0,0,7462699330260995350,7462699330260995350,negative,1.0,['😅']
7462727477711782678,2025-01-22 13:15:03,,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['💙', '💙', '💙']"
7462726811869725462,2025-01-22 13:12:17,so einen Kabelsalat oder ähnliches können Deutsche bestimmt selber entscheiden ,0,0,7462699330260995350,7462699330260995350,neutral,1.0,['😂']
7462723528831042326,2025-01-22 12:59:49,,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['💙', '💙', '💙', '💙']"
7462723221965603606,2025-01-22 12:58:39,kabenchaos,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['😂', '😂']"
7462722901444608790,2025-01-22 12:57:09,,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['🥰', '🥰', '🤗', '🤗', '😇', '😇', '😇', '😇']"
7462722767752315670,2025-01-22 12:57:03,AFD  AFD  AFD,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['🥰', '🤗', '😇', '🥰', '🤗', '😇']"
7462722837884781334,2025-01-22 12:56:48,AFD  AFD  AFD  AFD,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['🥰', '🤗', '😇', '🥰', '🤗', '😇', '🥰', '🤗', '😇']"
7462722667720901398,2025-01-22 12:56:06,Welche Ausbildung hat diese grüne Frau genossen,0,0,7462699330260995350,7462699330260995350,neutral,,[]
7462722273159856918,2025-01-22 12:55:05,Ich werde niemals die AfD Wählen weil sie aus der EU austreten wollen ,0,0,7462699330260995350,7462699330260995350,negative,-1.0,['😡']
7462722031911764758,2025-01-22 12:54:07,Nur noch AfD ,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['💙', '💙', '💙', '💙', '👍', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7462721062540395286,2025-01-22 12:50:06,,0,0,7462699330260995350,7462699330260995350,negative,,"['🤣', '🤣', '🤣']"
7462719893282407190,2025-01-22 12:45:54,,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['💙', '💙', '💙', '💙', '💯', '\U0001faf6🏻', '🕊️', '🕊️', '🇩🇪', '🇩🇪']"
7462719759584199446,2025-01-22 12:44:50,Finde ich gut,0,0,7462699330260995350,7462699330260995350,positive,,[]
7462719084993954582,2025-01-22 12:42:49,Hoffentlich raus aus der EU,0,0,7462699330260995350,7462699330260995350,negative,,[]
7462718913488831254,2025-01-22 12:42:06,Nur die AFD Alice unsere Kanzlerin ,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '👍', '💯']"
7462718859696489238,2025-01-22 12:41:48,Reformation ist das Zauberwort Die AFD will die EU neu bzw anders aufstellen was ist daran falsch,0,0,7462699330260995350,7462699330260995350,negative,,[]
7462718727541228310,2025-01-22 12:40:53,,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7462718149839258390,2025-01-22 12:38:39,oh und die grünen wählen heißt kein Chaos OK ich wahl die Grünen ,0,0,7462699330260995350,7462699330260995350,positive,,"['🤣', '🤣']"
7462712520324629270,2025-01-22 12:17:09,Oh ja der Kabelsalat aber das durch die EU Landwirte pleite gehen ist ja halb so wild EU Reform  und der Grüne Haufen muss ganz weg,0,0,7462699330260995350,7462699330260995350,negative,1.0,['👍']
7462708756867728150,2025-01-22 12:02:30,Die Grünen müssen sich ganz schnell auflösen,0,0,7462699330260995350,7462699330260995350,neutral,,[]
7462707131189822230,2025-01-22 11:56:29,Bildung ,0,0,7462699330260995350,7462699330260995350,negative,1.0,['🙈']
7462707004694807318,2025-01-22 11:55:48,Ja wäre doch sehr gut,0,0,7462699330260995350,7462699330260995350,positive,,[]
7462705309875077910,2025-01-22 11:48:58,Nein ist besser da wie nicht mehr fremd bestimmt werden also ,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7462705328757523222,2025-01-22 11:48:53,,0,0,7462699330260995350,7462699330260995350,negative,1.0,"['💙', '💙', '💙']"
7462704646403785494,2025-01-22 11:46:35,Pharisäer und Judas sind in der Partei führend nie mehr Ampel,0,0,7462699330260995350,7462699330260995350,neutral,,[]
7462703070796448534,2025-01-22 11:40:24,Das wird die AfD auch tun Und das ist gut so ,0,0,7462699330260995350,7462699330260995350,positive,1.0,"['💙', '💙', '💙', '💙']"
7462702779418297110,2025-01-22 11:39:24,Hab ihr mal darüber nachgedacht was ihr so macht und gemacht habt ,0,0,7462699330260995350,7462699330260995350,negative,,[]
7462701528257250070,2025-01-22 11:34:23,"
Grüne2025
",0,2,7462699330260995350,7462699330260995350,neutral,1.0,"['💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚']"
7462849163068719894,2025-01-22 21:06:56,Mäuschen  auwaia,0,0,7462699330260995350,7462699330260995350,negative,-1.0,"['😡', '😡']"
7462805258348610326,2025-01-22 18:16:33,Ja die AFD will das das Messerstechen endlich aufhörtich hasse Euch,0,0,7462699330260995350,7462699330260995350,negative,-1.0,"['😡', '😡', '😡']"
7462387793777443606,2025-01-21 15:16:58,Super Politik mit Vetternwirtschaft,27,5,7462368165197106454,7462368165197106454,neutral,,[]
7462458744853955350,2025-01-21 19:51:48,Niemals grün,19,0,7462368165197106454,7462368165197106454,negative,,[]
7462467239707624214,2025-01-21 20:24:49,Es hat sich ausgegrünt,17,0,7462368165197106454,7462368165197106454,negative,,[]
7462390366069015318,2025-01-21 15:27:06,Wig mit den grünen für immer,17,0,7462368165197106454,7462368165197106454,neutral,,[]
7462452179427083030,2025-01-21 19:26:39,Nachfrage zu groß,9,0,7462368165197106454,7462368165197106454,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7462374429525246742,2025-01-21 14:25:08,Keine KanzlerQualifikation nur weil Einige bei Roberts Anblick nasse Träume bekommen,9,1,7462368165197106454,7462368165197106454,neutral,,[]
7462457921706361602,2025-01-21 19:48:36,geht einfach,8,0,7462368165197106454,7462368165197106454,positive,,[]
7462504858664600342,2025-01-21 22:51:50,Norwegen und Schweden sind stinksauer auf die Grünen weder China noch Russland noch die USA haben inzwischen Interesse an der grünen Politik Wie fühlt sich das an wenn es niemanden mehr interessiert,7,0,7462368165197106454,7462368165197106454,negative,,[]
7462450606579680022,2025-01-21 19:20:32,Niemals Grün ,7,0,7462368165197106454,7462368165197106454,negative,,"['🙂', '🙃']"
7462377079000138518,2025-01-21 14:35:28,geht in das Land was 100000 Kilometer entfernt ist,7,0,7462368165197106454,7462368165197106454,neutral,,[]
7462699876372677398,2025-01-22 11:28:08,"Wer hat die Deutsche Wirtschaft vor die Wand gefahren
Keine zweite Chance geben ",6,0,7462368165197106454,7462368165197106454,neutral,1.0,"['👍', '👍', '👍']"
7462491691234657046,2025-01-21 22:00:32,Grün niemals,6,0,7462368165197106454,7462368165197106454,negative,,[]
7462374663961477910,2025-01-21 14:25:58,Haut ab ,6,0,7462368165197106454,7462368165197106454,negative,-1.0,['😡']
7462701817450578710,2025-01-22 11:35:44,Das versteh wer will diese Ideologien zu hören die nicht umsetzbar sind was hat Habeck geschaffen als Wirtschaftsminister die letzten Jahre überlegt mal Nichts kur Chaos angerichtet,5,0,7462368165197106454,7462368165197106454,neutral,,[]
7462392008330773270,2025-01-21 15:33:00,Wer will den Ruinator sehen,5,0,7462368165197106454,7462368165197106454,neutral,,[]
7462625676861965078,2025-01-22 06:40:46,Vielleicht erstmal den Skandal in den eigenen Reihen aufklären wollen ,4,0,7462368165197106454,7462368165197106454,neutral,,[]
7462556146269192982,2025-01-22 02:16:09,33Jahre lang ist Özcan Mutlu Mitglied der Grünen  nun gibt er seinen Austritt bekannt Der Politiker spricht von Intrigen und Machtspielen in der Partei,4,0,7462368165197106454,7462368165197106454,neutral,,[]
7462453952170132246,2025-01-21 19:33:22,Könnt ihr das nicht draußen machen zum Schutz der Natur kein Atomstrom und keine verplemperte Wärme,4,0,7462368165197106454,7462368165197106454,positive,,['🤔']
7462413998697612054,2025-01-21 16:58:16,,4,0,7462368165197106454,7462368165197106454,negative,-1.0,"['🤑', '🤑', '🤑', '🤑', '🤑', '😡', '😡', '😡']"
7462402348344197920,2025-01-21 16:12:59,Wie gehts eigentlich weiter mit der grünen Affäre man hört ja nichts von Habeck und er verbindet auch jede Presse Auskunft,4,0,7462368165197106454,7462368165197106454,positive,,"['🤣', '🤣', '🤣']"
7462513631205671702,2025-01-21 23:25:47,Sieht aus wie Cordula Grün,3,0,7462368165197106454,7462368165197106454,negative,,[]
7462385409621590806,2025-01-21 15:07:43,,3,0,7462368165197106454,7462368165197106454,negative,1.0,"['💪', '💚', '💚', '💚', '💚', '💪']"
7462702354795250454,2025-01-22 11:37:42,,2,0,7462368165197106454,7462368165197106454,negative,-1.0,"['😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡']"
7462464731692761879,2025-01-21 20:15:24,,2,0,7462368165197106454,7462368165197106454,negative,1.0,"['😂', '😂', '😂']"
7462463204154966806,2025-01-21 20:09:24,,2,0,7462368165197106454,7462368165197106454,negative,,"['🤣', '🤣', '🤣']"
7462449151911314198,2025-01-21 19:14:50,Verstehe ich nicht,2,0,7462368165197106454,7462368165197106454,negative,,[]
7462409433520407318,2025-01-21 16:40:26,Uhhhhhhhh,2,0,7462368165197106454,7462368165197106454,negative,1.0,"['🥰', '💚']"
7462402426520699681,2025-01-21 16:13:11,"Es wird niemals so viel gelogen wie vor der Wahl während des Krieges und nach der Jagd
Otto von Bismar",2,0,7462368165197106454,7462368165197106454,neutral,,[]
7462386097206854422,2025-01-21 15:10:33,,2,0,7462368165197106454,7462368165197106454,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7466455349727544086,2025-02-01 14:21:02,Die Grünen zensieren andere Meinungen in ihren Beiträgen  das gab es zuletzt 1933 erbärmlich,1,0,7462368165197106454,7462368165197106454,neutral,1.0,"['😳', '😳', '🥺', '🥺', '🥺']"
7463054435468690209,2025-01-23 10:23:24,Robert Habeck wird Bundeskanzler Zweitstimme für Robert Wir freuen uns auf Roberts Besuch in Freiburg,1,0,7462368165197106454,7462368165197106454,neutral,1.0,"['💚', '💚', '💚', '💚', '🌻', '🌻', '🌻']"
7462857143033692950,2025-01-22 21:37:50,SEKTEN VERHALTEN ,1,0,7462368165197106454,7462368165197106454,neutral,,['🤣']
7462815953191043862,2025-01-22 18:58:11,"Ich wünsche viel Erfolg in Lübeck ging es los und die Bewegung hört nicht auf
TeamHabeck",1,0,7462368165197106454,7462368165197106454,neutral,1.0,"['💚', '💚', '💚']"
7462784053684618006,2025-01-22 16:54:31,Ich freu mich schon Team robert,1,0,7462368165197106454,7462368165197106454,positive,1.0,"['👍', '💚', '💚']"
7462753833098216214,2025-01-22 14:56:59,da kommt doch keiner,1,0,7462368165197106454,7462368165197106454,negative,,[]
7462739789097485078,2025-01-22 14:02:58,Wieviel Teilnehmer waren denn anwesend,1,0,7462368165197106454,7462368165197106454,neutral,,[]
7462737747552387862,2025-01-22 13:54:36,TeamHabeck  ,1,0,7462368165197106454,7462368165197106454,negative,1.0,"['💚', '💪', '💯', '✅', '✅']"
7462703425122960150,2025-01-22 11:41:47,niemals,1,0,7462368165197106454,7462368165197106454,negative,,[]
7462598395426882326,2025-01-22 04:57:50,niemals grün ,1,0,7462368165197106454,7462368165197106454,negative,-1.0,"['😡', '😡', '😡', '😡']"
7462508384718357270,2025-01-21 23:04:59,18 Eiro Eintritt,1,0,7462368165197106454,7462368165197106454,neutral,,"['🤣', '🤣', '🤣', '🤣', '🤣']"
7462500950517383959,2025-01-21 22:36:10,oh nein danke,1,0,7462368165197106454,7462368165197106454,negative,,[]
7462468785301062422,2025-01-21 20:31:01,"Der Habeck wird kein Kanzler
Ich wähle sowas nicht",1,0,7462368165197106454,7462368165197106454,neutral,,[]
7462459764657390358,2025-01-21 19:55:52,die größten Umwelt Sünder sind die grünen,1,0,7462368165197106454,7462368165197106454,neutral,,[]
7462454176876380950,2025-01-21 19:34:25,Niemals mehr Grün,1,0,7462368165197106454,7462368165197106454,negative,,[]
7462388813220234006,2025-01-21 15:21:01,Freakshow ,1,0,7462368165197106454,7462368165197106454,negative,1.0,"['🙈', '😂', '😂', '😂', '🤣', '🤣', '🤣']"
7463032349419176706,2025-01-23 08:58:52,Nein danke,0,0,7462368165197106454,7462368165197106454,negative,,[]
7463012292989747990,2025-01-23 07:40:42,,0,0,7462368165197106454,7462368165197106454,negative,1.0,"['💙', '💙', '💙', '💙']"
7463011226123928343,2025-01-23 07:36:50,Ich kann mir nicht vorstellen dass jemand das gestammel von dem Mann hören will und seine Reden die Nichts sagen nein danke kein grün,0,0,7462368165197106454,7462368165197106454,negative,,[]
7462985242745307926,2025-01-23 05:56:28,,0,0,7462368165197106454,7462368165197106454,negative,-1.0,"['😡', '😡', '😡']"
7462976114496783126,2025-01-23 05:21:56,Ausgebuuuut nicht ausgebuchtIhr grünen versteht wiedermal nichtsFreu mich auf die Wahlen,0,0,7462368165197106454,7462368165197106454,negative,,[]
7462971620268507906,2025-01-23 05:06:01,,0,0,7462368165197106454,7462368165197106454,negative,1.0,"['😅', '😅', '😅', '😅', '😅']"
